# Freq(GHz) Re(Z) Im(Z)
5.810000e+00 1.082752e+06 6.259194e+06
5.820000e+00 1.083082e+06 6.263875e+06
5.830000e+00 1.087991e+06 6.266506e+06
5.840000e+00 1.093414e+06 6.264156e+06
5.850000e+00 1.094785e+06 6.258871e+06
5.860000e+00 1.091586e+06 6.255640e+06
5.870000e+00 1.087891e+06 6.257378e+06
5.880000e+00 1.088241e+06 6.262024e+06
5.890000e+00 1.093120e+06 6.264621e+06
5.900000e+00 1.098480e+06 6.262262e+06
5.910000e+00 1.099796e+06 6.257010e+06
5.920000e+00 1.096603e+06 6.253818e+06
5.930000e+00 1.092936e+06 6.255552e+06
5.940000e+00 1.093290e+06 6.260161e+06
5.950000e+00 1.098139e+06 6.262725e+06
5.960000e+00 1.103451e+06 6.260378e+06
5.970000e+00 1.104748e+06 6.255190e+06
5.980000e+00 1.101581e+06 6.252057e+06
5.990000e+00 1.097954e+06 6.253814e+06
6.000000e+00 1.098333e+06 6.258416e+06
6.010000e+00 1.103162e+06 6.260968e+06
6.020000e+00 1.108429e+06 6.258660e+06
6.030000e+00 1.109707e+06 6.253551e+06
6.040000e+00 1.106559e+06 6.250497e+06
6.050000e+00 1.102979e+06 6.252320e+06
6.060000e+00 1.103390e+06 6.256948e+06
6.070000e+00 1.108208e+06 6.259539e+06
6.080000e+00 1.113457e+06 6.257315e+06
6.090000e+00 1.114741e+06 6.252328e+06
6.100000e+00 1.111636e+06 6.249427e+06
6.110000e+00 1.108140e+06 6.251381e+06
6.120000e+00 1.108633e+06 6.256137e+06
6.130000e+00 1.113535e+06 6.258889e+06
6.140000e+00 1.118900e+06 6.256878e+06
6.150000e+00 1.120337e+06 6.252171e+06
6.160000e+00 1.117506e+06 6.249592e+06
6.170000e+00 1.114441e+06 6.251878e+06
6.180000e+00 1.115587e+06 6.256936e+06
6.190000e+00 1.121440e+06 6.259838e+06
6.200000e+00 1.128046e+06 6.257623e+06
6.210000e+00 1.130912e+06 6.252115e+06
6.220000e+00 1.129327e+06 6.247962e+06
6.230000e+00 1.126843e+06 6.247997e+06
6.240000e+00 1.127539e+06 6.250520e+06
6.250000e+00 1.131809e+06 6.251196e+06
6.260000e+00 1.136001e+06 6.247639e+06
6.270000e+00 1.136198e+06 6.241948e+06
6.280000e+00 1.132287e+06 6.238678e+06
6.290000e+00 1.128240e+06 6.240287e+06
6.300000e+00 1.128226e+06 6.244564e+06
6.310000e+00 1.132487e+06 6.246809e+06
6.320000e+00 1.137200e+06 6.244534e+06
6.330000e+00 1.138089e+06 6.239713e+06
6.340000e+00 1.134870e+06 6.236993e+06
6.350000e+00 1.131430e+06 6.238909e+06
6.360000e+00 1.131898e+06 6.243365e+06
6.370000e+00 1.136528e+06 6.245735e+06
6.380000e+00 1.141439e+06 6.243473e+06
6.390000e+00 1.142486e+06 6.238676e+06
6.400000e+00 1.139421e+06 6.235971e+06
6.410000e+00 1.136081e+06 6.237917e+06
6.420000e+00 1.136608e+06 6.242394e+06
6.430000e+00 1.141263e+06 6.244789e+06
6.440000e+00 1.146174e+06 6.242590e+06
6.450000e+00 1.147247e+06 6.237887e+06
6.460000e+00 1.144242e+06 6.235258e+06
6.470000e+00 1.140996e+06 6.237202e+06
6.480000e+00 1.141604e+06 6.241641e+06
6.490000e+00 1.146285e+06 6.243995e+06
6.500000e+00 1.151201e+06 6.241792e+06
6.510000e+00 1.152296e+06 6.237111e+06
6.520000e+00 1.149340e+06 6.234505e+06
6.530000e+00 1.146167e+06 6.236448e+06
6.540000e+00 1.146819e+06 6.240844e+06
6.550000e+00 1.151504e+06 6.243161e+06
6.560000e+00 1.156409e+06 6.240953e+06
6.570000e+00 1.157503e+06 6.236295e+06
6.580000e+00 1.154582e+06 6.233721e+06
6.590000e+00 1.151466e+06 6.235655e+06
6.600000e+00 1.152150e+06 6.240013e+06
6.610000e+00 1.156833e+06 6.242297e+06
6.620000e+00 1.161715e+06 6.240077e+06
6.630000e+00 1.162802e+06 6.235449e+06
6.640000e+00 1.159918e+06 6.232901e+06
6.650000e+00 1.156849e+06 6.234827e+06
6.660000e+00 1.157571e+06 6.239178e+06
6.670000e+00 1.162275e+06 6.241475e+06
6.680000e+00 1.167147e+06 6.239308e+06
6.690000e+00 1.168246e+06 6.234768e+06
6.700000e+00 1.165407e+06 6.232303e+06
6.710000e+00 1.162397e+06 6.234287e+06
6.720000e+00 1.163162e+06 6.238635e+06
6.730000e+00 1.167845e+06 6.240898e+06
6.740000e+00 1.172681e+06 6.238733e+06
6.750000e+00 1.173764e+06 6.234222e+06
6.760000e+00 1.170938e+06 6.231793e+06
6.770000e+00 1.167971e+06 6.233787e+06
6.780000e+00 1.168754e+06 6.238105e+06
6.790000e+00 1.173420e+06 6.240343e+06
6.800000e+00 1.178227e+06 6.238183e+06
6.810000e+00 1.179288e+06 6.233706e+06
6.820000e+00 1.176482e+06 6.231319e+06
6.830000e+00 1.173554e+06 6.233317e+06
6.840000e+00 1.174356e+06 6.237612e+06
6.850000e+00 1.179009e+06 6.239831e+06
6.860000e+00 1.183780e+06 6.237670e+06
6.870000e+00 1.184825e+06 6.233236e+06
6.880000e+00 1.182043e+06 6.230890e+06
6.890000e+00 1.179152e+06 6.232897e+06
6.900000e+00 1.179977e+06 6.237177e+06
6.910000e+00 1.184624e+06 6.239368e+06
6.920000e+00 1.189422e+06 6.237234e+06
6.930000e+00 1.190524e+06 6.232857e+06
6.940000e+00 1.187832e+06 6.230564e+06
6.950000e+00 1.185049e+06 6.232601e+06
6.960000e+00 1.185973e+06 6.236875e+06
6.970000e+00 1.190672e+06 6.239060e+06
6.980000e+00 1.195452e+06 6.236939e+06
6.990000e+00 1.196545e+06 6.232598e+06
7.000000e+00 1.193871e+06 6.230348e+06
7.010000e+00 1.191133e+06 6.232400e+06
7.020000e+00 1.192081e+06 6.236653e+06
7.030000e+00 1.196771e+06 6.238822e+06
7.040000e+00 1.201528e+06 6.236712e+06
7.050000e+00 1.202603e+06 6.232410e+06
7.060000e+00 1.199956e+06 6.230205e+06
7.070000e+00 1.197262e+06 6.232266e+06
7.080000e+00 1.198234e+06 6.236502e+06
7.090000e+00 1.202921e+06 6.238654e+06
7.100000e+00 1.207651e+06 6.236545e+06
7.110000e+00 1.208719e+06 6.232286e+06
7.120000e+00 1.206099e+06 6.230121e+06
7.130000e+00 1.203445e+06 6.232194e+06
7.140000e+00 1.204448e+06 6.236417e+06
7.150000e+00 1.209133e+06 6.238544e+06
7.160000e+00 1.213838e+06 6.236449e+06
7.170000e+00 1.214915e+06 6.232217e+06
7.180000e+00 1.212371e+06 6.230038e+06
7.190000e+00 1.209812e+06 6.232080e+06
7.200000e+00 1.210898e+06 6.236236e+06
7.210000e+00 1.215625e+06 6.238297e+06
7.220000e+00 1.220362e+06 6.236166e+06
7.230000e+00 1.221474e+06 6.231933e+06
7.240000e+00 1.218952e+06 6.229800e+06
7.250000e+00 1.216441e+06 6.231855e+06
7.260000e+00 1.217553e+06 6.235993e+06
7.270000e+00 1.222278e+06 6.238040e+06
7.280000e+00 1.226997e+06 6.235918e+06
7.290000e+00 1.228093e+06 6.231726e+06
7.300000e+00 1.225600e+06 6.229637e+06
7.310000e+00 1.223131e+06 6.231706e+06
7.320000e+00 1.224269e+06 6.235835e+06
7.330000e+00 1.228994e+06 6.237871e+06
7.340000e+00 1.233688e+06 6.235759e+06
7.350000e+00 1.234783e+06 6.231614e+06
7.360000e+00 1.232319e+06 6.229569e+06
7.370000e+00 1.229891e+06 6.231656e+06
7.380000e+00 1.231063e+06 6.235779e+06
7.390000e+00 1.235786e+06 6.237801e+06
7.400000e+00 1.240460e+06 6.235712e+06
7.410000e+00 1.241552e+06 6.231614e+06
7.420000e+00 1.239113e+06 6.229616e+06
7.430000e+00 1.236719e+06 6.231688e+06
7.440000e+00 1.237904e+06 6.235736e+06
7.450000e+00 1.242606e+06 6.237688e+06
7.460000e+00 1.247249e+06 6.235555e+06
7.470000e+00 1.248324e+06 6.231437e+06
7.480000e+00 1.245895e+06 6.229432e+06
7.490000e+00 1.243549e+06 6.231510e+06
7.500000e+00 1.244771e+06 6.235562e+06
7.510000e+00 1.249481e+06 6.237520e+06
7.520000e+00 1.254119e+06 6.235414e+06
7.530000e+00 1.255194e+06 6.231356e+06
7.540000e+00 1.252807e+06 6.229411e+06
7.550000e+00 1.250517e+06 6.231523e+06
7.560000e+00 1.251781e+06 6.235588e+06
7.570000e+00 1.256512e+06 6.237553e+06
7.580000e+00 1.261146e+06 6.235480e+06
7.590000e+00 1.262241e+06 6.231488e+06
7.600000e+00 1.259903e+06 6.229607e+06
7.610000e+00 1.257675e+06 6.231760e+06
7.620000e+00 1.259001e+06 6.235842e+06
7.630000e+00 1.263758e+06 6.237819e+06
7.640000e+00 1.268405e+06 6.235789e+06
7.650000e+00 1.269530e+06 6.231863e+06
7.660000e+00 1.267249e+06 6.230049e+06
7.670000e+00 1.265102e+06 6.232256e+06
7.680000e+00 1.266489e+06 6.236355e+06
7.690000e+00 1.271206e+06 6.238335e+06
7.700000e+00 1.275804e+06 6.236335e+06
7.710000e+00 1.276892e+06 6.232462e+06
7.720000e+00 1.274605e+06 6.230714e+06
7.730000e+00 1.272477e+06 6.232953e+06
7.740000e+00 1.273875e+06 6.237064e+06
7.750000e+00 1.278654e+06 6.239075e+06
7.760000e+00 1.283301e+06 6.237123e+06
7.770000e+00 1.284450e+06 6.233332e+06
7.780000e+00 1.282269e+06 6.231667e+06
7.790000e+00 1.280265e+06 6.233963e+06
7.800000e+00 1.281783e+06 6.238108e+06
7.810000e+00 1.286666e+06 6.240138e+06
7.820000e+00 1.291399e+06 6.238229e+06
7.830000e+00 1.292661e+06 6.234507e+06
7.840000e+00 1.290633e+06 6.232901e+06
7.850000e+00 1.288810e+06 6.235216e+06
7.860000e+00 1.290516e+06 6.239317e+06
7.870000e+00 1.295529e+06 6.241252e+06
7.880000e+00 1.300322e+06 6.239233e+06
7.890000e+00 1.301570e+06 6.235419e+06
7.900000e+00 1.299455e+06 6.233780e+06
7.910000e+00 1.297511e+06 6.236163e+06
7.920000e+00 1.299088e+06 6.240444e+06
7.930000e+00 1.304039e+06 6.242692e+06
7.940000e+00 1.308884e+06 6.241107e+06
7.950000e+00 1.310369e+06 6.237816e+06
7.960000e+00 1.308671e+06 6.236646e+06
7.970000e+00 1.307218e+06 6.239346e+06
7.980000e+00 1.309264e+06 6.243812e+06
7.990000e+00 1.314616e+06 6.246176e+06
8.000000e+00 1.319820e+06 6.244664e+06
8.010000e+00 1.321626e+06 6.241398e+06
8.020000e+00 1.320248e+06 6.240242e+06
8.030000e+00 1.319135e+06 6.242943e+06
8.040000e+00 1.321525e+06 6.247392e+06
8.050000e+00 1.327217e+06 6.249723e+06
8.060000e+00 1.332757e+06 6.248202e+06
8.070000e+00 1.334934e+06 6.244944e+06
8.080000e+00 1.333974e+06 6.243784e+06
8.090000e+00 1.333317e+06 6.246450e+06
8.100000e+00 1.336189e+06 6.250818e+06
8.110000e+00 1.342351e+06 6.253046e+06
8.120000e+00 1.348377e+06 6.251420e+06
8.130000e+00 1.351080e+06 6.248046e+06
8.140000e+00 1.350694e+06 6.246743e+06
8.150000e+00 1.350663e+06 6.249208e+06
8.160000e+00 1.354168e+06 6.253302e+06
8.170000e+00 1.360966e+06 6.255208e+06
8.180000e+00 1.367645e+06 6.253224e+06
8.190000e+00 1.371025e+06 6.249450e+06
8.200000e+00 1.371393e+06 6.247768e+06
8.210000e+00 1.372145e+06 6.249756e+06
8.220000e+00 1.376429e+06 6.253267e+06
8.230000e+00 1.383983e+06 6.254494e+06
8.240000e+00 1.391387e+06 6.251738e+06
8.250000e+00 1.395485e+06 6.247112e+06
8.260000e+00 1.396538e+06 6.244371e+06
8.270000e+00 1.397928e+06 6.245144e+06
8.280000e+00 1.402768e+06 6.247294e+06
8.290000e+00 1.410763e+06 6.247020e+06
8.300000e+00 1.418471e+06 6.242670e+06
8.310000e+00 1.422749e+06 6.236352e+06
8.320000e+00 1.423836e+06 6.231810e+06
8.330000e+00 1.425081e+06 6.230676e+06
8.340000e+00 1.429552e+06 6.230824e+06
8.350000e+00 1.436903e+06 6.228514e+06
8.360000e+00 1.443704e+06 6.222148e+06
8.370000e+00 1.446818e+06 6.213869e+06
8.380000e+00 1.446487e+06 6.207454e+06
8.390000e+00 1.446067e+06 6.204554e+06
8.400000e+00 1.448601e+06 6.203088e+06
8.410000e+00 1.453766e+06 6.199391e+06
8.420000e+00 1.458178e+06 6.191920e+06
8.430000e+00 1.458752e+06 6.182857e+06
8.440000e+00 1.455817e+06 6.175985e+06
8.450000e+00 1.452789e+06 6.172948e+06
8.460000e+00 1.452795e+06 6.171695e+06
8.470000e+00 1.455480e+06 6.168537e+06
8.480000e+00 1.457515e+06 6.161926e+06
8.490000e+00 1.455899e+06 6.154028e+06
8.500000e+00 1.451003e+06 6.148552e+06
8.510000e+00 1.446223e+06 6.147076e+06
8.520000e+00 1.444639e+06 6.147486e+06
8.530000e+00 1.445965e+06 6.146088e+06
8.540000e+00 1.446880e+06 6.141328e+06
8.550000e+00 1.444407e+06 6.135319e+06
8.560000e+00 1.438903e+06 6.131717e+06
8.570000e+00 1.433743e+06 6.132061e+06
8.580000e+00 1.431959e+06 6.134199e+06
8.590000e+00 1.433225e+06 6.134452e+06
8.600000e+00 1.434221e+06 6.131269e+06
8.610000e+00 1.431966e+06 6.126750e+06
8.620000e+00 1.426805e+06 6.124538e+06
8.630000e+00 1.422091e+06 6.126134e+06
8.640000e+00 1.420806e+06 6.129390e+06
8.650000e+00 1.422600e+06 6.130653e+06
8.660000e+00 1.424150e+06 6.128387e+06
8.670000e+00 1.422467e+06 6.124702e+06
8.680000e+00 1.417913e+06 6.123230e+06
8.690000e+00 1.413804e+06 6.125461e+06
8.700000e+00 1.413096e+06 6.129274e+06
8.710000e+00 1.415505e+06 6.130989e+06
8.720000e+00 1.417675e+06 6.129121e+06
8.730000e+00 1.416623e+06 6.125815e+06
8.740000e+00 1.412713e+06 6.124671e+06
8.750000e+00 1.409241e+06 6.127171e+06
8.760000e+00 1.409156e+06 6.131197e+06
8.770000e+00 1.412083e+06 6.133133e+06
8.780000e+00 1.414716e+06 6.131500e+06
8.790000e+00 1.414129e+06 6.128408e+06
8.800000e+00 1.410683e+06 6.127439e+06
8.810000e+00 1.407669e+06 6.130076e+06
8.820000e+00 1.408004e+06 6.134190e+06
8.830000e+00 1.411306e+06 6.136202e+06
8.840000e+00 1.414294e+06 6.134649e+06
8.850000e+00 1.414057e+06 6.131632e+06
8.860000e+00 1.410959e+06 6.130729e+06
8.870000e+00 1.408285e+06 6.133392e+06
8.880000e+00 1.408922e+06 6.137512e+06
8.890000e+00 1.412496e+06 6.139535e+06
8.900000e+00 1.415739e+06 6.138002e+06
8.910000e+00 1.415752e+06 6.135016e+06
8.920000e+00 1.412918e+06 6.134128e+06
8.930000e+00 1.410487e+06 6.136782e+06
8.940000e+00 1.411335e+06 6.140889e+06
8.950000e+00 1.415098e+06 6.142908e+06
8.960000e+00 1.418519e+06 6.141383e+06
8.970000e+00 1.418731e+06 6.138298e+06
8.980000e+00 1.416097e+06 6.137293e+06
8.990000e+00 1.413840e+06 6.139820e+06
9.000000e+00 1.414841e+06 6.143812e+06
9.010000e+00 1.418734e+06 6.145748e+06
9.020000e+00 1.422300e+06 6.144187e+06
9.030000e+00 1.422677e+06 6.141183e+06
9.040000e+00 1.420199e+06 6.140246e+06
9.050000e+00 1.418070e+06 6.142862e+06
9.060000e+00 1.419164e+06 6.147002e+06
9.070000e+00 1.423176e+06 6.149188e+06
9.080000e+00 1.426952e+06 6.147947e+06
9.090000e+00 1.427618e+06 6.145278e+06
9.100000e+00 1.425455e+06 6.144713e+06
9.110000e+00 1.423661e+06 6.147846e+06
9.120000e+00 1.425282e+06 6.152822e+06
9.130000e+00 1.430416e+06 6.156151e+06
9.140000e+00 1.436330e+06 6.155949e+06
9.150000e+00 1.440248e+06 6.153444e+06
9.160000e+00 1.441929e+06 6.151298e+06
9.170000e+00 1.443417e+06 6.150683e+06
9.180000e+00 1.446415e+06 6.150166e+06
9.190000e+00 1.450108e+06 6.147520e+06
9.200000e+00 1.451795e+06 6.142552e+06
9.210000e+00 1.449783e+06 6.137844e+06
9.220000e+00 1.445440e+06 6.136459e+06
9.230000e+00 1.442340e+06 6.138965e+06
9.240000e+00 1.443059e+06 6.142664e+06
9.250000e+00 1.446649e+06 6.143963e+06
9.260000e+00 1.449636e+06 6.141788e+06
9.270000e+00 1.449366e+06 6.138520e+06
9.280000e+00 1.446555e+06 6.137606e+06
9.290000e+00 1.444542e+06 6.140137e+06
9.300000e+00 1.445925e+06 6.143760e+06
9.310000e+00 1.449986e+06 6.145047e+06
9.320000e+00 1.453405e+06 6.142887e+06
9.330000e+00 1.453548e+06 6.139584e+06
9.340000e+00 1.451094e+06 6.138564e+06
9.350000e+00 1.449336e+06 6.140939e+06
9.360000e+00 1.450878e+06 6.144430e+06
9.370000e+00 1.455054e+06 6.145642e+06
9.380000e+00 1.458588e+06 6.143439e+06
9.390000e+00 1.458869e+06 6.140102e+06
9.400000e+00 1.456558e+06 6.139015e+06
9.410000e+00 1.454906e+06 6.141297e+06
9.420000e+00 1.456510e+06 6.144701e+06
9.430000e+00 1.460721e+06 6.145846e+06
9.440000e+00 1.464285e+06 6.143622e+06
9.450000e+00 1.464623e+06 6.140277e+06
9.460000e+00 1.462385e+06 6.139164e+06
9.470000e+00 1.460799e+06 6.141401e+06
9.480000e+00 1.462342e+06 6.144774e+06
9.490000e+00 1.466444e+06 6.145914e+06
9.500000e+00 1.469904e+06 6.143719e+06
9.510000e+00 1.470165e+06 6.140415e+06
9.520000e+00 1.467873e+06 6.139336e+06
9.530000e+00 1.466241e+06 6.141576e+06
9.540000e+00 1.467811e+06 6.144905e+06
9.550000e+00 1.471925e+06 6.146014e+06
9.560000e+00 1.475397e+06 6.143818e+06
9.570000e+00 1.475687e+06 6.140534e+06
9.580000e+00 1.473460e+06 6.139465e+06
9.590000e+00 1.471898e+06 6.141677e+06
9.600000e+00 1.473508e+06 6.144958e+06
9.610000e+00 1.477632e+06 6.146034e+06
9.620000e+00 1.481100e+06 6.143831e+06
9.630000e+00 1.481417e+06 6.140573e+06
9.640000e+00 1.479254e+06 6.139515e+06
9.650000e+00 1.477758e+06 6.141701e+06
9.660000e+00 1.479409e+06 6.144934e+06
9.670000e+00 1.483535e+06 6.145963e+06
9.680000e+00 1.486993e+06 6.143763e+06
9.690000e+00 1.487333e+06 6.140534e+06
9.700000e+00 1.485230e+06 6.139488e+06
9.710000e+00 1.483804e+06 6.141649e+06
9.720000e+00 1.485494e+06 6.144819e+06
9.730000e+00 1.489593e+06 6.145832e+06
9.740000e+00 1.492985e+06 6.143742e+06
9.750000e+00 1.493295e+06 6.140653e+06
9.760000e+00 1.491205e+06 6.139740e+06
9.770000e+00 1.489808e+06 6.141979e+06
9.780000e+00 1.491477e+06 6.145189e+06
9.790000e+00 1.495513e+06 6.146237e+06
9.800000e+00 1.498859e+06 6.144165e+06
9.810000e+00 1.499157e+06 6.141141e+06
9.820000e+00 1.497126e+06 6.140277e+06
9.830000e+00 1.495796e+06 6.142498e+06
9.840000e+00 1.497475e+06 6.145655e+06
9.850000e+00 1.501454e+06 6.146680e+06
9.860000e+00 1.504722e+06 6.144666e+06
9.870000e+00 1.505015e+06 6.141766e+06
9.880000e+00 1.503062e+06 6.140999e+06
9.890000e+00 1.501823e+06 6.143234e+06
9.900000e+00 1.503523e+06 6.146351e+06
9.910000e+00 1.507424e+06 6.147380e+06
9.920000e+00 1.510603e+06 6.145499e+06
9.930000e+00 1.510911e+06 6.142815e+06
9.940000e+00 1.509096e+06 6.142223e+06
9.950000e+00 1.508024e+06 6.144514e+06
9.960000e+00 1.509775e+06 6.147604e+06
9.970000e+00 1.513580e+06 6.148695e+06
9.980000e+00 1.516662e+06 6.147080e+06
9.990000e+00 1.517094e+06 6.144857e+06
1.000000e+01 1.515639e+06 6.144698e+06
1.001000e+01 1.515025e+06 6.147257e+06
1.002000e+01 1.517033e+06 6.150510e+06
1.003000e+01 1.520861e+06 6.151966e+06
1.004000e+01 1.524007e+06 6.151144e+06
1.005000e+01 1.524885e+06 6.149975e+06
1.006000e+01 1.524409e+06 6.150732e+06
1.007000e+01 1.524903e+06 6.153742e+06
1.008000e+01 1.527692e+06 6.157310e+06
1.009000e+01 1.532012e+06 6.159791e+06
1.010000e+01 1.536452e+06 6.161402e+06
1.011000e+01 1.541262e+06 6.163549e+06
1.012000e+01 1.548638e+06 6.166199e+06
1.013000e+01 1.560127e+06 6.166310e+06
1.014000e+01 1.573560e+06 6.159610e+06
1.015000e+01 1.582966e+06 6.144795e+06
1.016000e+01 1.582563e+06 6.126170e+06
1.017000e+01 1.571640e+06 6.111704e+06
1.018000e+01 1.555958e+06 6.107523e+06
1.019000e+01 1.543955e+06 6.113326e+06
1.020000e+01 1.540555e+06 6.122694e+06
1.021000e+01 1.543932e+06 6.128431e+06
1.022000e+01 1.547912e+06 6.128078e+06
1.023000e+01 1.547672e+06 6.125029e+06
1.024000e+01 1.543665e+06 6.124579e+06
1.025000e+01 1.540491e+06 6.128685e+06
1.026000e+01 1.541781e+06 6.134446e+06
1.027000e+01 1.546821e+06 6.137278e+06
1.028000e+01 1.551331e+06 6.135537e+06
1.029000e+01 1.551800e+06 6.132058e+06
1.030000e+01 1.548918e+06 6.131198e+06
1.031000e+01 1.546714e+06 6.134499e+06
1.032000e+01 1.548473e+06 6.139268e+06
1.033000e+01 1.553495e+06 6.141357e+06
1.034000e+01 1.557859e+06 6.139335e+06
1.035000e+01 1.558405e+06 6.135859e+06
1.036000e+01 1.555848e+06 6.134950e+06
1.037000e+01 1.553987e+06 6.137987e+06
1.038000e+01 1.555900e+06 6.142379e+06
1.039000e+01 1.560852e+06 6.144201e+06
1.040000e+01 1.565114e+06 6.142146e+06
1.041000e+01 1.565709e+06 6.138772e+06
1.042000e+01 1.563357e+06 6.137914e+06
1.043000e+01 1.561725e+06 6.140860e+06
1.044000e+01 1.563719e+06 6.145081e+06
1.045000e+01 1.568609e+06 6.146838e+06
1.046000e+01 1.572814e+06 6.144913e+06
1.047000e+01 1.573505e+06 6.141786e+06
1.048000e+01 1.571415e+06 6.141140e+06
1.049000e+01 1.570066e+06 6.144169e+06
1.050000e+01 1.572235e+06 6.148449e+06
1.051000e+01 1.577277e+06 6.150499e+06
1.052000e+01 1.581957e+06 6.149258e+06
1.053000e+01 1.583915e+06 6.146963e+06
1.054000e+01 1.584104e+06 6.146604e+06
1.055000e+01 1.585661e+06 6.148573e+06
1.056000e+01 1.590386e+06 6.150037e+06
1.057000e+01 1.596432e+06 6.147798e+06
1.058000e+01 1.599730e+06 6.141871e+06
1.059000e+01 1.597953e+06 6.135979e+06
1.060000e+01 1.593020e+06 6.134332e+06
1.061000e+01 1.589607e+06 6.137705e+06
1.062000e+01 1.590952e+06 6.142625e+06
1.063000e+01 1.595885e+06 6.144596e+06
1.064000e+01 1.600122e+06 6.142290e+06
1.065000e+01 1.600435e+06 6.138618e+06
1.066000e+01 1.597710e+06 6.137740e+06
1.067000e+01 1.595961e+06 6.140925e+06
1.068000e+01 1.598248e+06 6.145324e+06
1.069000e+01 1.603640e+06 6.146883e+06
1.070000e+01 1.608173e+06 6.144370e+06
1.071000e+01 1.608794e+06 6.140595e+06
1.072000e+01 1.606419e+06 6.139594e+06
1.073000e+01 1.604990e+06 6.142575e+06
1.074000e+01 1.607516e+06 6.146739e+06
1.075000e+01 1.613082e+06 6.148076e+06
1.076000e+01 1.617697e+06 6.145294e+06
1.077000e+01 1.618385e+06 6.141266e+06
1.078000e+01 1.616080e+06 6.140006e+06
1.079000e+01 1.614705e+06 6.142713e+06
1.080000e+01 1.617272e+06 6.146582e+06
1.081000e+01 1.622847e+06 6.147578e+06
1.082000e+01 1.627449e+06 6.144510e+06
1.083000e+01 1.628054e+06 6.140219e+06
1.084000e+01 1.625597e+06 6.138756e+06
1.085000e+01 1.624065e+06 6.141347e+06
1.086000e+01 1.626519e+06 6.145133e+06
1.087000e+01 1.631993e+06 6.146034e+06
1.088000e+01 1.636460e+06 6.142841e+06
1.089000e+01 1.636842e+06 6.138449e+06
1.090000e+01 1.634101e+06 6.137008e+06
1.091000e+01 1.632341e+06 6.139757e+06
1.092000e+01 1.634689e+06 6.143756e+06
1.093000e+01 1.640164e+06 6.144812e+06
1.094000e+01 1.644617e+06 6.141672e+06
1.095000e+01 1.644853e+06 6.137334e+06
1.096000e+01 1.641897e+06 6.136101e+06
1.097000e+01 1.640015e+06 6.139255e+06
1.098000e+01 1.642480e+06 6.143730e+06
1.099000e+01 1.648280e+06 6.145118e+06
1.100000e+01 1.653030e+06 6.142075e+06
1.101000e+01 1.653329e+06 6.137788e+06
1.102000e+01 1.650211e+06 6.136831e+06
1.103000e+01 1.648304e+06 6.140592e+06
1.104000e+01 1.651170e+06 6.145785e+06
1.105000e+01 1.657732e+06 6.147598e+06
1.106000e+01 1.663201e+06 6.144559e+06
1.107000e+01 1.663835e+06 6.140155e+06
1.108000e+01 1.660805e+06 6.139530e+06
1.109000e+01 1.659322e+06 6.144347e+06
1.110000e+01 1.663605e+06 6.150849e+06
1.111000e+01 1.672524e+06 6.153366e+06
1.112000e+01 1.680453e+06 6.150013e+06
1.113000e+01 1.682798e+06 6.145014e+06
1.114000e+01 1.681181e+06 6.145047e+06
1.115000e+01 1.683119e+06 6.152413e+06
1.116000e+01 1.695722e+06 6.161380e+06
1.117000e+01 1.718745e+06 6.161421e+06
1.118000e+01 1.742986e+06 6.145104e+06
1.119000e+01 1.755734e+06 6.114367e+06
1.120000e+01 1.749406e+06 6.080176e+06
1.121000e+01 1.726359e+06 6.055518e+06
1.122000e+01 1.696794e+06 6.047643e+06
1.123000e+01 1.671902e+06 6.054909e+06
1.124000e+01 1.657679e+06 6.069682e+06
1.125000e+01 1.653380e+06 6.084166e+06
1.126000e+01 1.654613e+06 6.094476e+06
1.127000e+01 1.657305e+06 6.100762e+06
1.128000e+01 1.659673e+06 6.104690e+06
1.129000e+01 1.661545e+06 6.107483e+06
1.130000e+01 1.663002e+06 6.109630e+06
1.131000e+01 1.663971e+06 6.111554e+06
1.132000e+01 1.664705e+06 6.113827e+06
1.133000e+01 1.665968e+06 6.116588e+06
1.134000e+01 1.668335e+06 6.119103e+06
1.135000e+01 1.671354e+06 6.120350e+06
1.136000e+01 1.673731e+06 6.120183e+06
1.137000e+01 1.674571e+06 6.119749e+06
1.138000e+01 1.674423e+06 6.120524e+06
1.139000e+01 1.674924e+06 6.122790e+06
1.140000e+01 1.677182e+06 6.125228e+06
1.141000e+01 1.680579e+06 6.126146e+06
1.142000e+01 1.683267e+06 6.125217e+06
1.143000e+01 1.683980e+06 6.123933e+06
1.144000e+01 1.683398e+06 6.124188e+06
1.145000e+01 1.683535e+06 6.126361e+06
1.146000e+01 1.685759e+06 6.128868e+06
1.147000e+01 1.689370e+06 6.129692e+06
1.148000e+01 1.692223e+06 6.128428e+06
1.149000e+01 1.692877e+06 6.126760e+06
1.150000e+01 1.692073e+06 6.126812e+06
1.151000e+01 1.692050e+06 6.129017e+06
1.152000e+01 1.694337e+06 6.131639e+06
1.153000e+01 1.698196e+06 6.132529e+06
