# Freq(GHz) Re(Z) Im(Z)
1.857000e+01 2.532931e+04 4.448932e+04
1.858000e+01 2.534867e+04 4.454421e+04
1.859000e+01 2.536820e+04 4.459888e+04
1.860000e+01 2.538791e+04 4.465332e+04
1.861000e+01 2.540778e+04 4.470752e+04
1.862000e+01 2.542782e+04 4.476146e+04
1.863000e+01 2.544801e+04 4.481517e+04
1.864000e+01 2.546834e+04 4.486863e+04
1.865000e+01 2.548880e+04 4.492186e+04
1.866000e+01 2.550938e+04 4.497484e+04
1.867000e+01 2.553008e+04 4.502756e+04
1.868000e+01 2.555090e+04 4.508001e+04
1.869000e+01 2.557181e+04 4.513221e+04
1.870000e+01 2.559282e+04 4.518417e+04
1.871000e+01 2.561780e+04 4.523375e+04
1.872000e+01 2.564691e+04 4.528086e+04
1.873000e+01 2.567606e+04 4.532767e+04
1.874000e+01 2.570493e+04 4.537393e+04
1.875000e+01 2.573384e+04 4.541995e+04
1.876000e+01 2.576280e+04 4.546571e+04
1.877000e+01 2.579179e+04 4.551122e+04
1.878000e+01 2.582080e+04 4.555648e+04
1.879000e+01 2.584983e+04 4.560146e+04
1.880000e+01 2.587886e+04 4.564619e+04
1.881000e+01 2.590790e+04 4.569067e+04
1.882000e+01 2.593692e+04 4.573491e+04
1.883000e+01 2.596593e+04 4.577890e+04
1.884000e+01 2.599491e+04 4.582266e+04
1.885000e+01 2.602386e+04 4.586614e+04
1.886000e+01 2.605276e+04 4.590939e+04
1.887000e+01 2.608161e+04 4.595240e+04
1.888000e+01 2.611041e+04 4.599519e+04
1.889000e+01 2.613915e+04 4.603775e+04
1.890000e+01 2.616781e+04 4.608008e+04
1.891000e+01 2.619638e+04 4.612217e+04
1.892000e+01 2.622487e+04 4.616405e+04
1.893000e+01 2.625326e+04 4.620571e+04
1.894000e+01 2.628155e+04 4.624717e+04
1.895000e+01 2.630974e+04 4.628843e+04
1.896000e+01 2.633781e+04 4.632949e+04
1.897000e+01 2.636829e+04 4.636414e+04
1.898000e+01 2.639905e+04 4.639766e+04
1.899000e+01 2.642966e+04 4.643099e+04
1.900000e+01 2.646014e+04 4.646415e+04
1.901000e+01 2.649047e+04 4.649715e+04
1.902000e+01 2.652064e+04 4.652997e+04
1.903000e+01 2.655064e+04 4.656263e+04
1.904000e+01 2.658048e+04 4.659513e+04
1.905000e+01 2.661015e+04 4.662750e+04
1.906000e+01 2.663964e+04 4.665973e+04
1.907000e+01 2.666896e+04 4.669184e+04
1.908000e+01 2.669807e+04 4.672381e+04
1.909000e+01 2.672699e+04 4.675566e+04
1.910000e+01 2.675572e+04 4.678742e+04
1.911000e+01 2.678425e+04 4.681907e+04
1.912000e+01 2.681258e+04 4.685063e+04
1.913000e+01 2.684070e+04 4.688212e+04
1.914000e+01 2.686859e+04 4.691352e+04
1.915000e+01 2.689627e+04 4.694485e+04
1.916000e+01 2.692373e+04 4.697614e+04
1.917000e+01 2.695098e+04 4.700737e+04
1.918000e+01 2.697801e+04 4.703857e+04
1.919000e+01 2.700481e+04 4.706973e+04
1.920000e+01 2.703127e+04 4.710085e+04
1.921000e+01 2.705713e+04 4.713185e+04
1.922000e+01 2.708233e+04 4.716147e+04
1.923000e+01 2.710598e+04 4.718679e+04
1.924000e+01 2.712940e+04 4.721213e+04
1.925000e+01 2.715259e+04 4.723749e+04
1.926000e+01 2.717553e+04 4.726289e+04
1.927000e+01 2.719823e+04 4.728834e+04
1.928000e+01 2.722071e+04 4.731384e+04
1.929000e+01 2.724296e+04 4.733941e+04
1.930000e+01 2.726499e+04 4.736505e+04
1.931000e+01 2.728677e+04 4.739079e+04
1.932000e+01 2.730832e+04 4.741662e+04
1.933000e+01 2.732964e+04 4.744255e+04
1.934000e+01 2.735075e+04 4.746860e+04
1.935000e+01 2.737164e+04 4.749477e+04
1.936000e+01 2.739231e+04 4.752107e+04
1.937000e+01 2.741276e+04 4.754753e+04
1.938000e+01 2.743299e+04 4.757415e+04
1.939000e+01 2.745301e+04 4.760092e+04
1.940000e+01 2.747284e+04 4.762787e+04
1.941000e+01 2.749247e+04 4.765500e+04
1.942000e+01 2.751192e+04 4.768231e+04
1.943000e+01 2.753116e+04 4.770985e+04
1.944000e+01 2.755022e+04 4.773760e+04
1.945000e+01 2.756910e+04 4.776556e+04
1.946000e+01 2.758782e+04 4.779375e+04
1.947000e+01 2.760638e+04 4.782217e+04
1.948000e+01 2.762274e+04 4.784953e+04
1.949000e+01 2.763767e+04 4.787637e+04
1.950000e+01 2.765247e+04 4.790346e+04
1.951000e+01 2.766714e+04 4.793082e+04
1.952000e+01 2.768168e+04 4.795846e+04
1.953000e+01 2.769611e+04 4.798638e+04
1.954000e+01 2.771043e+04 4.801459e+04
1.955000e+01 2.772465e+04 4.804312e+04
1.956000e+01 2.773877e+04 4.807196e+04
1.957000e+01 2.775283e+04 4.810111e+04
1.958000e+01 2.776681e+04 4.813057e+04
1.959000e+01 2.778074e+04 4.816035e+04
1.960000e+01 2.779461e+04 4.819047e+04
1.961000e+01 2.780845e+04 4.822095e+04
1.962000e+01 2.782226e+04 4.825177e+04
1.963000e+01 2.783606e+04 4.828292e+04
1.964000e+01 2.784986e+04 4.831442e+04
1.965000e+01 2.786366e+04 4.834627e+04
1.966000e+01 2.787748e+04 4.837849e+04
1.967000e+01 2.789115e+04 4.841112e+04
1.968000e+01 2.790459e+04 4.844414e+04
1.969000e+01 2.791809e+04 4.847752e+04
1.970000e+01 2.793166e+04 4.851126e+04
1.971000e+01 2.794530e+04 4.854536e+04
1.972000e+01 2.795905e+04 4.857987e+04
1.973000e+01 2.797290e+04 4.861475e+04
1.974000e+01 2.798509e+04 4.865028e+04
1.975000e+01 2.799740e+04 4.868619e+04
1.976000e+01 2.800986e+04 4.872245e+04
1.977000e+01 2.802247e+04 4.875908e+04
1.978000e+01 2.803527e+04 4.879612e+04
1.979000e+01 2.804826e+04 4.883352e+04
1.980000e+01 2.806145e+04 4.887127e+04
1.981000e+01 2.807484e+04 4.890938e+04
1.982000e+01 2.808846e+04 4.894784e+04
1.983000e+01 2.810231e+04 4.898665e+04
1.984000e+01 2.811645e+04 4.902585e+04
1.985000e+01 2.813084e+04 4.906538e+04
1.986000e+01 2.814551e+04 4.910524e+04
1.987000e+01 2.816046e+04 4.914543e+04
1.988000e+01 2.817571e+04 4.918594e+04
1.989000e+01 2.819129e+04 4.922678e+04
1.990000e+01 2.820721e+04 4.926796e+04
1.991000e+01 2.822348e+04 4.930943e+04
1.992000e+01 2.824009e+04 4.935119e+04
1.993000e+01 2.825705e+04 4.939323e+04
1.994000e+01 2.827439e+04 4.943555e+04
1.995000e+01 2.829213e+04 4.947815e+04
1.996000e+01 2.830992e+04 4.952066e+04
1.997000e+01 2.832798e+04 4.956328e+04
1.998000e+01 2.834646e+04 4.960613e+04
1.999000e+01 2.836541e+04 4.964914e+04
2.000000e+01 2.838490e+04 4.969226e+04
2.001000e+01 2.840486e+04 4.973559e+04
2.002000e+01 2.842530e+04 4.977911e+04
2.003000e+01 2.844618e+04 4.982281e+04
2.004000e+01 2.846754e+04 4.986667e+04
2.005000e+01 2.848937e+04 4.991068e+04
2.006000e+01 2.851167e+04 4.995482e+04
2.007000e+01 2.853452e+04 4.999910e+04
2.008000e+01 2.855786e+04 5.004348e+04
2.009000e+01 2.858171e+04 5.008796e+04
2.010000e+01 2.860605e+04 5.013251e+04
2.011000e+01 2.863091e+04 5.017712e+04
2.012000e+01 2.865627e+04 5.022178e+04
2.013000e+01 2.868222e+04 5.026647e+04
2.014000e+01 2.870846e+04 5.031129e+04
2.015000e+01 2.873506e+04 5.035619e+04
2.016000e+01 2.876219e+04 5.040107e+04
2.017000e+01 2.878984e+04 5.044591e+04
2.018000e+01 2.881804e+04 5.049070e+04
2.019000e+01 2.884680e+04 5.053543e+04
2.020000e+01 2.887609e+04 5.058006e+04
2.021000e+01 2.890590e+04 5.062460e+04
2.022000e+01 2.893623e+04 5.066903e+04
2.023000e+01 2.896708e+04 5.071332e+04
2.024000e+01 2.899847e+04 5.075746e+04
2.025000e+01 2.903028e+04 5.079976e+04
2.026000e+01 2.906256e+04 5.084133e+04
2.027000e+01 2.909534e+04 5.088271e+04
2.028000e+01 2.912861e+04 5.092387e+04
2.029000e+01 2.916238e+04 5.096480e+04
2.030000e+01 2.919666e+04 5.100546e+04
2.031000e+01 2.923145e+04 5.104585e+04
2.032000e+01 2.926670e+04 5.108596e+04
2.033000e+01 2.930241e+04 5.112578e+04
2.034000e+01 2.933857e+04 5.116530e+04
2.035000e+01 2.937516e+04 5.120449e+04
2.036000e+01 2.941224e+04 5.124331e+04
2.037000e+01 2.944973e+04 5.128177e+04
2.038000e+01 2.948764e+04 5.131987e+04
2.039000e+01 2.952594e+04 5.135758e+04
2.040000e+01 2.956461e+04 5.139491e+04
2.041000e+01 2.960366e+04 5.143184e+04
2.042000e+01 2.964310e+04 5.146830e+04
2.043000e+01 2.968289e+04 5.150434e+04
2.044000e+01 2.972299e+04 5.153993e+04
2.045000e+01 2.976341e+04 5.157508e+04
2.046000e+01 2.980412e+04 5.160977e+04
2.047000e+01 2.984511e+04 5.164399e+04
2.048000e+01 2.988639e+04 5.167768e+04
2.049000e+01 2.992790e+04 5.171089e+04
2.050000e+01 2.996926e+04 5.174325e+04
2.051000e+01 3.000812e+04 5.177271e+04
2.052000e+01 3.004718e+04 5.180167e+04
2.053000e+01 3.008641e+04 5.183009e+04
2.054000e+01 3.012580e+04 5.185796e+04
2.055000e+01 3.016532e+04 5.188531e+04
2.056000e+01 3.020496e+04 5.191214e+04
2.057000e+01 3.024469e+04 5.193845e+04
2.058000e+01 3.028449e+04 5.196424e+04
2.059000e+01 3.032435e+04 5.198946e+04
2.060000e+01 3.036424e+04 5.201412e+04
2.061000e+01 3.040390e+04 5.203846e+04
2.062000e+01 3.044350e+04 5.206233e+04
2.063000e+01 3.048306e+04 5.208568e+04
2.064000e+01 3.052258e+04 5.210851e+04
2.065000e+01 3.056202e+04 5.213077e+04
2.066000e+01 3.060137e+04 5.215251e+04
2.067000e+01 3.064061e+04 5.217375e+04
2.068000e+01 3.067972e+04 5.219449e+04
2.069000e+01 3.071867e+04 5.221474e+04
2.070000e+01 3.075746e+04 5.223450e+04
2.071000e+01 3.079604e+04 5.225374e+04
2.072000e+01 3.083440e+04 5.227252e+04
2.073000e+01 3.087253e+04 5.229084e+04
2.074000e+01 3.091042e+04 5.230872e+04
2.075000e+01 3.094804e+04 5.232617e+04
2.076000e+01 3.098235e+04 5.234326e+04
2.077000e+01 3.101333e+04 5.235996e+04
2.078000e+01 3.104398e+04 5.237627e+04
2.079000e+01 3.107430e+04 5.239221e+04
2.080000e+01 3.110427e+04 5.240779e+04
2.081000e+01 3.113388e+04 5.242304e+04
2.082000e+01 3.116309e+04 5.243796e+04
2.083000e+01 3.119187e+04 5.245254e+04
2.084000e+01 3.122024e+04 5.246685e+04
2.085000e+01 3.124819e+04 5.248090e+04
2.086000e+01 3.127571e+04 5.249470e+04
2.087000e+01 3.130277e+04 5.250828e+04
2.088000e+01 3.132936e+04 5.252166e+04
2.089000e+01 3.135545e+04 5.253484e+04
2.090000e+01 3.138106e+04 5.254787e+04
2.091000e+01 3.140619e+04 5.256077e+04
2.092000e+01 3.143082e+04 5.257357e+04
2.093000e+01 3.145496e+04 5.258629e+04
2.094000e+01 3.147856e+04 5.259894e+04
2.095000e+01 3.150162e+04 5.261156e+04
2.096000e+01 3.152417e+04 5.262417e+04
2.097000e+01 3.154621e+04 5.263681e+04
2.098000e+01 3.156773e+04 5.264949e+04
2.099000e+01 3.158874e+04 5.266224e+04
2.100000e+01 3.160918e+04 5.267511e+04
2.101000e+01 3.162909e+04 5.268810e+04
2.102000e+01 3.164345e+04 5.270586e+04
2.103000e+01 3.165661e+04 5.272443e+04
2.104000e+01 3.166927e+04 5.274321e+04
2.105000e+01 3.168143e+04 5.276223e+04
2.106000e+01 3.169303e+04 5.278154e+04
2.107000e+01 3.170416e+04 5.280114e+04
2.108000e+01 3.171460e+04 5.282133e+04
2.109000e+01 3.172455e+04 5.284190e+04
2.110000e+01 3.173405e+04 5.286284e+04
2.111000e+01 3.174311e+04 5.288418e+04
2.112000e+01 3.175169e+04 5.290599e+04
2.113000e+01 3.175987e+04 5.292825e+04
2.114000e+01 3.176766e+04 5.295098e+04
2.115000e+01 3.177507e+04 5.297421e+04
2.116000e+01 3.178213e+04 5.299797e+04
2.117000e+01 3.178883e+04 5.302230e+04
2.118000e+01 3.179519e+04 5.304724e+04
2.119000e+01 3.180126e+04 5.307279e+04
2.120000e+01 3.180706e+04 5.309895e+04
2.121000e+01 3.181261e+04 5.312574e+04
2.122000e+01 3.181793e+04 5.315320e+04
2.123000e+01 3.182305e+04 5.318138e+04
2.124000e+01 3.182798e+04 5.321030e+04
2.125000e+01 3.183278e+04 5.323994e+04
2.126000e+01 3.183746e+04 5.327032e+04
2.127000e+01 3.184173e+04 5.330376e+04
2.128000e+01 3.184503e+04 5.334469e+04
2.129000e+01 3.184830e+04 5.338648e+04
2.130000e+01 3.185158e+04 5.342909e+04
2.131000e+01 3.185491e+04 5.347251e+04
2.132000e+01 3.185831e+04 5.351675e+04
2.133000e+01 3.186183e+04 5.356181e+04
2.134000e+01 3.186549e+04 5.360771e+04
2.135000e+01 3.186936e+04 5.365456e+04
2.136000e+01 3.187345e+04 5.370227e+04
2.137000e+01 3.187780e+04 5.375084e+04
2.138000e+01 3.188244e+04 5.380026e+04
2.139000e+01 3.188741e+04 5.385055e+04
2.140000e+01 3.189276e+04 5.390172e+04
2.141000e+01 3.189856e+04 5.395384e+04
2.142000e+01 3.190481e+04 5.400683e+04
2.143000e+01 3.191155e+04 5.406067e+04
2.144000e+01 3.191882e+04 5.411537e+04
2.145000e+01 3.192665e+04 5.417092e+04
2.146000e+01 3.193511e+04 5.422734e+04
2.147000e+01 3.194427e+04 5.428467e+04
2.148000e+01 3.195413e+04 5.434281e+04
2.149000e+01 3.196471e+04 5.440176e+04
2.150000e+01 3.197605e+04 5.446151e+04
2.151000e+01 3.198820e+04 5.452203e+04
2.152000e+01 3.200124e+04 5.458337e+04
2.153000e+01 3.201832e+04 5.465083e+04
2.154000e+01 3.203812e+04 5.472217e+04
2.155000e+01 3.205873e+04 5.479455e+04
2.156000e+01 3.208034e+04 5.486760e+04
2.157000e+01 3.210298e+04 5.494132e+04
2.158000e+01 3.212679e+04 5.501571e+04
2.159000e+01 3.215175e+04 5.509073e+04
2.160000e+01 3.217786e+04 5.516632e+04
2.161000e+01 3.220515e+04 5.524245e+04
2.162000e+01 3.223364e+04 5.531908e+04
2.163000e+01 3.226338e+04 5.539619e+04
2.164000e+01 3.229454e+04 5.547379e+04
2.165000e+01 3.232702e+04 5.555179e+04
2.166000e+01 3.236085e+04 5.563016e+04
2.167000e+01 3.239604e+04 5.570885e+04
2.168000e+01 3.243263e+04 5.578783e+04
2.169000e+01 3.247064e+04 5.586705e+04
2.170000e+01 3.251027e+04 5.594650e+04
2.171000e+01 3.255137e+04 5.602610e+04
2.172000e+01 3.259397e+04 5.610581e+04
2.173000e+01 3.263808e+04 5.618558e+04
2.174000e+01 3.268372e+04 5.626537e+04
2.175000e+01 3.273096e+04 5.634513e+04
2.176000e+01 3.277992e+04 5.642480e+04
2.177000e+01 3.283046e+04 5.650433e+04
2.178000e+01 3.288267e+04 5.658372e+04
2.179000e+01 3.294497e+04 5.666658e+04
2.180000e+01 3.300889e+04 5.674917e+04
2.181000e+01 3.307452e+04 5.683139e+04
2.182000e+01 3.314190e+04 5.691318e+04
2.183000e+01 3.321092e+04 5.699452e+04
2.184000e+01 3.328158e+04 5.707535e+04
2.185000e+01 3.335388e+04 5.715562e+04
2.186000e+01 3.342782e+04 5.723527e+04
2.187000e+01 3.350352e+04 5.731419e+04
2.188000e+01 3.358093e+04 5.739234e+04
2.189000e+01 3.365997e+04 5.746969e+04
2.190000e+01 3.374062e+04 5.754620e+04
2.191000e+01 3.382288e+04 5.762180e+04
2.192000e+01 3.390673e+04 5.769644e+04
2.193000e+01 3.399231e+04 5.776995e+04
2.194000e+01 3.407950e+04 5.784236e+04
2.195000e+01 3.416822e+04 5.791363e+04
2.196000e+01 3.425847e+04 5.798371e+04
2.197000e+01 3.435021e+04 5.805254e+04
2.198000e+01 3.444342e+04 5.812007e+04
2.199000e+01 3.453826e+04 5.818608e+04
2.200000e+01 3.463451e+04 5.825066e+04
2.201000e+01 3.473214e+04 5.831390e+04
2.202000e+01 3.483112e+04 5.837593e+04
2.203000e+01 3.493142e+04 5.843638e+04
2.204000e+01 3.503592e+04 5.849467e+04
2.205000e+01 3.514641e+04 5.855028e+04
2.206000e+01 3.525809e+04 5.860417e+04
2.207000e+01 3.537093e+04 5.865628e+04
2.208000e+01 3.548488e+04 5.870657e+04
2.209000e+01 3.559989e+04 5.875499e+04
2.210000e+01 3.571596e+04 5.880141e+04
2.211000e+01 3.583308e+04 5.884572e+04
2.212000e+01 3.595110e+04 5.888803e+04
2.213000e+01 3.606998e+04 5.892829e+04
2.214000e+01 3.618967e+04 5.896648e+04
2.215000e+01 3.631010e+04 5.900256e+04
2.216000e+01 3.643127e+04 5.903634e+04
2.217000e+01 3.655310e+04 5.906781e+04
2.218000e+01 3.667550e+04 5.909705e+04
2.219000e+01 3.679840e+04 5.912405e+04
2.220000e+01 3.692174e+04 5.914878e+04
2.221000e+01 3.704546e+04 5.917121e+04
2.222000e+01 3.716952e+04 5.919110e+04
2.223000e+01 3.729382e+04 5.920856e+04
2.224000e+01 3.741830e+04 5.922366e+04
2.225000e+01 3.754287e+04 5.923637e+04
2.226000e+01 3.766748e+04 5.924668e+04
2.227000e+01 3.779206e+04 5.925458e+04
2.228000e+01 3.791652e+04 5.925977e+04
2.229000e+01 3.804078e+04 5.926251e+04
2.230000e+01 3.816761e+04 5.926068e+04
2.231000e+01 3.829498e+04 5.925574e+04
2.232000e+01 3.842195e+04 5.924837e+04
2.233000e+01 3.854845e+04 5.923852e+04
2.234000e+01 3.867433e+04 5.922595e+04
2.235000e+01 3.879957e+04 5.921095e+04
2.236000e+01 3.892411e+04 5.919353e+04
2.237000e+01 3.904787e+04 5.917370e+04
2.238000e+01 3.917079e+04 5.915146e+04
2.239000e+01 3.929274e+04 5.912676e+04
2.240000e+01 3.941361e+04 5.909948e+04
2.241000e+01 3.953339e+04 5.906986e+04
2.242000e+01 3.965202e+04 5.903792e+04
2.243000e+01 3.976943e+04 5.900368e+04
2.244000e+01 3.988555e+04 5.896718e+04
2.245000e+01 4.000022e+04 5.892832e+04
2.246000e+01 4.011335e+04 5.888711e+04
2.247000e+01 4.022498e+04 5.884374e+04
2.248000e+01 4.033511e+04 5.879844e+04
2.249000e+01 4.044368e+04 5.875126e+04
2.250000e+01 4.055054e+04 5.870203e+04
2.251000e+01 4.065548e+04 5.865065e+04
2.252000e+01 4.075849e+04 5.859724e+04
2.253000e+01 4.085960e+04 5.854193e+04
2.254000e+01 4.095874e+04 5.848478e+04
2.255000e+01 4.105609e+04 5.842584e+04
2.256000e+01 4.115286e+04 5.836512e+04
2.257000e+01 4.124726e+04 5.830255e+04
2.258000e+01 4.133941e+04 5.823834e+04
2.259000e+01 4.142931e+04 5.817258e+04
2.260000e+01 4.151692e+04 5.810534e+04
2.261000e+01 4.160217e+04 5.803669e+04
2.262000e+01 4.168504e+04 5.796668e+04
2.263000e+01 4.176515e+04 5.789523e+04
2.264000e+01 4.184278e+04 5.782259e+04
2.265000e+01 4.191789e+04 5.774882e+04
2.266000e+01 4.199043e+04 5.767399e+04
2.267000e+01 4.206039e+04 5.759819e+04
2.268000e+01 4.212765e+04 5.752145e+04
2.269000e+01 4.219198e+04 5.744381e+04
2.270000e+01 4.225363e+04 5.736543e+04
2.271000e+01 4.231256e+04 5.728640e+04
2.272000e+01 4.236876e+04 5.720678e+04
2.273000e+01 4.242221e+04 5.712667e+04
2.274000e+01 4.247276e+04 5.704613e+04
2.275000e+01 4.252030e+04 5.696523e+04
2.276000e+01 4.256504e+04 5.688410e+04
2.277000e+01 4.260698e+04 5.680282e+04
2.278000e+01 4.264611e+04 5.672147e+04
2.279000e+01 4.268243e+04 5.664013e+04
2.280000e+01 4.271573e+04 5.655891e+04
2.281000e+01 4.274853e+04 5.647940e+04
2.282000e+01 4.278084e+04 5.640159e+04
2.283000e+01 4.281036e+04 5.632415e+04
2.284000e+01 4.283709e+04 5.624717e+04
2.285000e+01 4.286106e+04 5.617072e+04
2.286000e+01 4.288201e+04 5.609496e+04
2.287000e+01 4.290014e+04 5.601993e+04
2.288000e+01 4.291556e+04 5.594571e+04
2.289000e+01 4.292831e+04 5.587238e+04
2.290000e+01 4.293840e+04 5.580001e+04
2.291000e+01 4.294587e+04 5.572868e+04
2.292000e+01 4.295044e+04 5.565862e+04
2.293000e+01 4.295244e+04 5.558979e+04
2.294000e+01 4.295194e+04 5.552226e+04
2.295000e+01 4.294919e+04 5.545628e+04
2.296000e+01 4.294410e+04 5.539183e+04
2.297000e+01 4.293660e+04 5.532892e+04
2.298000e+01 4.292653e+04 5.526778e+04
2.299000e+01 4.291419e+04 5.520833e+04
2.300000e+01 4.289965e+04 5.515061e+04
2.301000e+01 4.288295e+04 5.509471e+04
2.302000e+01 4.286416e+04 5.504068e+04
2.303000e+01 4.284326e+04 5.498867e+04
2.304000e+01 4.282022e+04 5.493884e+04
2.305000e+01 4.279529e+04 5.489108e+04
2.306000e+01 4.276854e+04 5.484545e+04
2.307000e+01 4.274983e+04 5.480269e+04
2.308000e+01 4.273062e+04 5.476224e+04
2.309000e+01 4.270971e+04 5.472423e+04
2.310000e+01 4.268717e+04 5.468871e+04
2.311000e+01 4.266319e+04 5.465556e+04
2.312000e+01 4.263784e+04 5.462484e+04
2.313000e+01 4.261120e+04 5.459659e+04
2.314000e+01 4.258336e+04 5.457083e+04
2.315000e+01 4.255431e+04 5.454783e+04
2.316000e+01 4.252418e+04 5.452751e+04
2.317000e+01 4.249312e+04 5.450979e+04
2.318000e+01 4.246120e+04 5.449470e+04
2.319000e+01 4.242851e+04 5.448225e+04
2.320000e+01 4.239514e+04 5.447247e+04
2.321000e+01 4.236112e+04 5.446568e+04
2.322000e+01 4.232660e+04 5.446163e+04
2.323000e+01 4.229169e+04 5.446029e+04
2.324000e+01 4.225646e+04 5.446168e+04
2.325000e+01 4.222102e+04 5.446579e+04
2.326000e+01 4.218544e+04 5.447264e+04
2.327000e+01 4.214983e+04 5.448255e+04
2.328000e+01 4.211429e+04 5.449517e+04
2.329000e+01 4.207890e+04 5.451051e+04
2.330000e+01 4.204376e+04 5.452854e+04
2.331000e+01 4.200895e+04 5.454927e+04
2.332000e+01 4.197832e+04 5.457056e+04
2.333000e+01 4.195847e+04 5.458882e+04
2.334000e+01 4.193923e+04 5.460970e+04
2.335000e+01 4.192069e+04 5.463317e+04
2.336000e+01 4.190293e+04 5.465922e+04
2.337000e+01 4.188605e+04 5.468779e+04
2.338000e+01 4.187018e+04 5.471901e+04
2.339000e+01 4.185543e+04 5.475286e+04
2.340000e+01 4.184182e+04 5.478912e+04
2.341000e+01 4.182942e+04 5.482776e+04
2.342000e+01 4.181857e+04 5.486879e+04
2.343000e+01 4.180916e+04 5.491213e+04
2.344000e+01 4.180130e+04 5.495785e+04
2.345000e+01 4.179504e+04 5.500585e+04
2.346000e+01 4.179039e+04 5.505595e+04
2.347000e+01 4.178740e+04 5.510809e+04
2.348000e+01 4.178615e+04 5.516221e+04
2.349000e+01 4.178669e+04 5.521826e+04
2.350000e+01 4.178929e+04 5.527634e+04
2.351000e+01 4.179388e+04 5.533624e+04
2.352000e+01 4.180045e+04 5.539785e+04
2.353000e+01 4.180908e+04 5.546108e+04
2.354000e+01 4.181980e+04 5.552587e+04
2.355000e+01 4.183267e+04 5.559214e+04
2.356000e+01 4.184801e+04 5.565998e+04
2.357000e+01 4.186562e+04 5.572913e+04
2.358000e+01 4.189051e+04 5.578739e+04
2.359000e+01 4.192049e+04 5.584012e+04
2.360000e+01 4.195283e+04 5.589392e+04
2.361000e+01 4.198763e+04 5.594871e+04
2.362000e+01 4.202512e+04 5.600448e+04
2.363000e+01 4.206507e+04 5.606103e+04
2.364000e+01 4.210752e+04 5.611829e+04
2.365000e+01 4.215246e+04 5.617615e+04
2.366000e+01 4.219994e+04 5.623454e+04
2.367000e+01 4.225007e+04 5.629337e+04
2.368000e+01 4.230297e+04 5.635256e+04
2.369000e+01 4.235843e+04 5.641199e+04
2.370000e+01 4.241647e+04 5.647155e+04
2.371000e+01 4.247707e+04 5.653117e+04
2.372000e+01 4.254024e+04 5.659075e+04
2.373000e+01 4.260615e+04 5.665018e+04
2.374000e+01 4.267478e+04 5.670936e+04
2.375000e+01 4.274594e+04 5.676821e+04
2.376000e+01 4.281964e+04 5.682664e+04
2.377000e+01 4.289586e+04 5.688456e+04
2.378000e+01 4.297457e+04 5.694188e+04
2.379000e+01 4.305597e+04 5.699845e+04
2.380000e+01 4.313990e+04 5.705420e+04
2.381000e+01 4.322625e+04 5.710907e+04
2.382000e+01 4.331497e+04 5.716297e+04
2.383000e+01 4.340588e+04 5.721535e+04
2.384000e+01 4.349208e+04 5.724497e+04
2.385000e+01 4.358080e+04 5.727324e+04
2.386000e+01 4.367176e+04 5.730017e+04
2.387000e+01 4.376488e+04 5.732573e+04
2.388000e+01 4.386011e+04 5.734982e+04
2.389000e+01 4.395769e+04 5.737235e+04
2.390000e+01 4.405729e+04 5.739324e+04
2.391000e+01 4.415906e+04 5.741225e+04
2.392000e+01 4.426271e+04 5.742950e+04
2.393000e+01 4.436817e+04 5.744492e+04
2.394000e+01 4.447538e+04 5.745845e+04
2.395000e+01 4.458428e+04 5.747003e+04
2.396000e+01 4.469484e+04 5.747952e+04
2.397000e+01 4.480708e+04 5.748674e+04
2.398000e+01 4.492077e+04 5.749182e+04
2.399000e+01 4.503584e+04 5.749471e+04
2.400000e+01 4.515222e+04 5.749536e+04
2.401000e+01 2.335887e+04 2.031122e+04
2.402000e+01 2.347101e+04 2.029601e+04
2.403000e+01 2.358428e+04 2.027826e+04
2.404000e+01 2.369851e+04 2.025810e+04
2.405000e+01 2.381362e+04 2.023549e+04
2.406000e+01 2.392953e+04 2.021040e+04
2.407000e+01 2.404614e+04 2.018280e+04
2.408000e+01 2.416342e+04 2.015246e+04
2.409000e+01 2.427239e+04 2.011476e+04
2.410000e+01 2.436842e+04 2.006742e+04
2.411000e+01 2.446479e+04 2.001748e+04
2.412000e+01 2.456140e+04 1.996493e+04
2.413000e+01 2.465817e+04 1.990975e+04
2.414000e+01 2.475500e+04 1.985167e+04
2.415000e+01 2.485179e+04 1.979091e+04
2.416000e+01 2.494844e+04 1.972750e+04
2.417000e+01 2.504486e+04 1.966147e+04
2.418000e+01 2.514098e+04 1.959282e+04
2.419000e+01 2.523668e+04 1.952155e+04
2.420000e+01 2.533181e+04 1.944735e+04
2.421000e+01 2.542634e+04 1.937057e+04
2.422000e+01 2.552018e+04 1.929122e+04
2.423000e+01 2.561323e+04 1.920933e+04
2.424000e+01 2.570542e+04 1.912493e+04
2.425000e+01 2.579663e+04 1.903797e+04
2.426000e+01 2.588668e+04 1.894830e+04
2.427000e+01 2.597559e+04 1.885622e+04
2.428000e+01 2.606327e+04 1.876176e+04
