# Freq(GHz) Re(Z) Im(Z)
5.810000e+00 3.636112e+05 1.349923e+06
5.820000e+00 3.645030e+05 1.343505e+06
5.830000e+00 3.597500e+05 1.339615e+06
5.840000e+00 3.543526e+05 1.341883e+06
5.850000e+00 3.539488e+05 1.347809e+06
5.860000e+00 3.591999e+05 1.351256e+06
5.870000e+00 3.651089e+05 1.348621e+06
5.880000e+00 3.660901e+05 1.342428e+06
5.890000e+00 3.614531e+05 1.338753e+06
5.900000e+00 3.560057e+05 1.341152e+06
5.910000e+00 3.556186e+05 1.347182e+06
5.920000e+00 3.609416e+05 1.350749e+06
5.930000e+00 3.671091e+05 1.348260e+06
5.940000e+00 3.686494e+05 1.342086e+06
5.950000e+00 3.649307e+05 1.338079e+06
5.960000e+00 3.607281e+05 1.339596e+06
5.970000e+00 3.612658e+05 1.344053e+06
5.980000e+00 3.668174e+05 1.345575e+06
5.990000e+00 3.723080e+05 1.340967e+06
6.000000e+00 3.722966e+05 1.333071e+06
6.010000e+00 3.664629e+05 1.328122e+06
6.020000e+00 3.600131e+05 1.329607e+06
6.030000e+00 3.585874e+05 1.334875e+06
6.040000e+00 3.627807e+05 1.337785e+06
6.050000e+00 3.676336e+05 1.334759e+06
6.060000e+00 3.676369e+05 1.328321e+06
6.070000e+00 3.622569e+05 1.324453e+06
6.080000e+00 3.564065e+05 1.326587e+06
6.090000e+00 3.555154e+05 1.332178e+06
6.100000e+00 3.601020e+05 1.335228e+06
6.110000e+00 3.652236e+05 1.332322e+06
6.120000e+00 3.654759e+05 1.326004e+06
6.130000e+00 3.603576e+05 1.322213e+06
6.140000e+00 3.547534e+05 1.324350e+06
6.150000e+00 3.539047e+05 1.330037e+06
6.160000e+00 3.583446e+05 1.333271e+06
6.170000e+00 3.632756e+05 1.330604e+06
6.180000e+00 3.633565e+05 1.324572e+06
6.190000e+00 3.581048e+05 1.321071e+06
6.200000e+00 3.523973e+05 1.323449e+06
6.210000e+00 3.515461e+05 1.329152e+06
6.220000e+00 3.559990e+05 1.332323e+06
6.230000e+00 3.609171e+05 1.329645e+06
6.240000e+00 3.609955e+05 1.323648e+06
6.250000e+00 3.558049e+05 1.320190e+06
6.260000e+00 3.501830e+05 1.322553e+06
6.270000e+00 3.493805e+05 1.328200e+06
6.280000e+00 3.538309e+05 1.331321e+06
6.290000e+00 3.587100e+05 1.328625e+06
6.300000e+00 3.587802e+05 1.322674e+06
6.310000e+00 3.536417e+05 1.319259e+06
6.320000e+00 3.481443e+05 1.321672e+06
6.330000e+00 3.474423e+05 1.327330e+06
6.340000e+00 3.519422e+05 1.330448e+06
6.350000e+00 3.568351e+05 1.327813e+06
6.360000e+00 3.569531e+05 1.321966e+06
6.370000e+00 3.519077e+05 1.318644e+06
6.380000e+00 3.464741e+05 1.321060e+06
6.390000e+00 3.458169e+05 1.326666e+06
6.400000e+00 3.502999e+05 1.329754e+06
6.410000e+00 3.552496e+05 1.327448e+06
6.420000e+00 3.554524e+05 1.321967e+06
6.430000e+00 3.505331e+05 1.319021e+06
6.440000e+00 3.452629e+05 1.321764e+06
6.450000e+00 3.447336e+05 1.327647e+06
6.460000e+00 3.492890e+05 1.331001e+06
6.470000e+00 3.541991e+05 1.328691e+06
6.480000e+00 3.543687e+05 1.323249e+06
6.490000e+00 3.494816e+05 1.320348e+06
6.500000e+00 3.442646e+05 1.323085e+06
6.510000e+00 3.437587e+05 1.328927e+06
6.520000e+00 3.482947e+05 1.332240e+06
6.530000e+00 3.531494e+05 1.329922e+06
6.540000e+00 3.532983e+05 1.324531e+06
6.550000e+00 3.484405e+05 1.321674e+06
6.560000e+00 3.432695e+05 1.324414e+06
6.570000e+00 3.427929e+05 1.330220e+06
6.580000e+00 3.473077e+05 1.333487e+06
6.590000e+00 3.521128e+05 1.331179e+06
6.600000e+00 3.522434e+05 1.325836e+06
6.610000e+00 3.474107e+05 1.323019e+06
6.620000e+00 3.422925e+05 1.325769e+06
6.630000e+00 3.418476e+05 1.331534e+06
6.640000e+00 3.463358e+05 1.334764e+06
6.650000e+00 3.510973e+05 1.332463e+06
6.660000e+00 3.513584e+05 1.327199e+06
6.670000e+00 3.468720e+05 1.324522e+06
6.680000e+00 3.421364e+05 1.327360e+06
6.690000e+00 3.420427e+05 1.333170e+06
6.700000e+00 3.468376e+05 1.336451e+06
6.710000e+00 3.518859e+05 1.334237e+06
6.720000e+00 3.522928e+05 1.329067e+06
6.730000e+00 3.478393e+05 1.326438e+06
6.740000e+00 3.431539e+05 1.329281e+06
6.750000e+00 3.430851e+05 1.335062e+06
6.760000e+00 3.478677e+05 1.338310e+06
6.770000e+00 3.528703e+05 1.336098e+06
6.780000e+00 3.532643e+05 1.330979e+06
6.790000e+00 3.488430e+05 1.328394e+06
6.800000e+00 3.442052e+05 1.331243e+06
6.810000e+00 3.441722e+05 1.336992e+06
6.820000e+00 3.489366e+05 1.340202e+06
6.830000e+00 3.538965e+05 1.338002e+06
6.840000e+00 3.542761e+05 1.332933e+06
6.850000e+00 3.498820e+05 1.330394e+06
6.860000e+00 3.453049e+05 1.333267e+06
6.870000e+00 3.453140e+05 1.338987e+06
6.880000e+00 3.500767e+05 1.342167e+06
6.890000e+00 3.550232e+05 1.339969e+06
6.900000e+00 3.554079e+05 1.334921e+06
6.910000e+00 3.510504e+05 1.332408e+06
6.920000e+00 3.467245e+05 1.335047e+06
6.930000e+00 3.469727e+05 1.340465e+06
6.940000e+00 3.519204e+05 1.343358e+06
6.950000e+00 3.570233e+05 1.340917e+06
6.960000e+00 3.575766e+05 1.335686e+06
6.970000e+00 3.534530e+05 1.333001e+06
6.980000e+00 3.491900e+05 1.335633e+06
6.990000e+00 3.494550e+05 1.341047e+06
7.000000e+00 3.543923e+05 1.343925e+06
7.010000e+00 3.594558e+05 1.341503e+06
7.020000e+00 3.600007e+05 1.336331e+06
7.030000e+00 3.559089e+05 1.333696e+06
7.040000e+00 3.516916e+05 1.336342e+06
7.050000e+00 3.519965e+05 1.341734e+06
7.060000e+00 3.569182e+05 1.344584e+06
7.070000e+00 3.619465e+05 1.342176e+06
7.080000e+00 3.624808e+05 1.337051e+06
7.090000e+00 3.584146e+05 1.334460e+06
7.100000e+00 3.542539e+05 1.337126e+06
7.110000e+00 3.545871e+05 1.342487e+06
7.120000e+00 3.594939e+05 1.345313e+06
7.130000e+00 3.644927e+05 1.342916e+06
7.140000e+00 3.650116e+05 1.337832e+06
7.150000e+00 3.609715e+05 1.335295e+06
7.160000e+00 3.568626e+05 1.337966e+06
7.170000e+00 3.571975e+05 1.343220e+06
7.180000e+00 3.620028e+05 1.345715e+06
7.190000e+00 3.668763e+05 1.343013e+06
7.200000e+00 3.672841e+05 1.337670e+06
7.210000e+00 3.631825e+05 1.334871e+06
7.220000e+00 3.590249e+05 1.337244e+06
7.230000e+00 3.593120e+05 1.342253e+06
7.240000e+00 3.641033e+05 1.344721e+06
7.250000e+00 3.689314e+05 1.342036e+06
7.260000e+00 3.693218e+05 1.336749e+06
7.270000e+00 3.652409e+05 1.334002e+06
7.280000e+00 3.611203e+05 1.336399e+06
7.290000e+00 3.614407e+05 1.341398e+06
7.300000e+00 3.662107e+05 1.343855e+06
7.310000e+00 3.710036e+05 1.341200e+06
7.320000e+00 3.713826e+05 1.335973e+06
7.330000e+00 3.673243e+05 1.333290e+06
7.340000e+00 3.632585e+05 1.335724e+06
7.350000e+00 3.636070e+05 1.340715e+06
7.360000e+00 3.683682e+05 1.343173e+06
7.370000e+00 3.731409e+05 1.340550e+06
7.380000e+00 3.735109e+05 1.335387e+06
7.390000e+00 3.694896e+05 1.332777e+06
7.400000e+00 3.654839e+05 1.335239e+06
7.410000e+00 3.658696e+05 1.340229e+06
7.420000e+00 3.706355e+05 1.342689e+06
7.430000e+00 3.751847e+05 1.340043e+06
7.440000e+00 3.752471e+05 1.334880e+06
7.450000e+00 3.709634e+05 1.332265e+06
7.460000e+00 3.667092e+05 1.334690e+06
7.470000e+00 3.668297e+05 1.339616e+06
7.480000e+00 3.713001e+05 1.341998e+06
7.490000e+00 3.757309e+05 1.339366e+06
7.500000e+00 3.758047e+05 1.334272e+06
7.510000e+00 3.715678e+05 1.331722e+06
7.520000e+00 3.673792e+05 1.334187e+06
7.530000e+00 3.675597e+05 1.339114e+06
7.540000e+00 3.720394e+05 1.341500e+06
7.550000e+00 3.764680e+05 1.338907e+06
7.560000e+00 3.765619e+05 1.333877e+06
7.570000e+00 3.723755e+05 1.331398e+06
7.580000e+00 3.682673e+05 1.333902e+06
7.590000e+00 3.685024e+05 1.338831e+06
7.600000e+00 3.730029e+05 1.341225e+06
7.610000e+00 3.774416e+05 1.338671e+06
7.620000e+00 3.775521e+05 1.333711e+06
7.630000e+00 3.734307e+05 1.331308e+06
7.640000e+00 3.694065e+05 1.333850e+06
7.650000e+00 3.697053e+05 1.338790e+06
7.660000e+00 3.742406e+05 1.341198e+06
7.670000e+00 3.786890e+05 1.338678e+06
7.680000e+00 3.788208e+05 1.333814e+06
7.690000e+00 3.745632e+05 1.331725e+06
7.700000e+00 3.704171e+05 1.334551e+06
7.710000e+00 3.705840e+05 1.339751e+06
7.720000e+00 3.749558e+05 1.342408e+06
7.730000e+00 3.792198e+05 1.340181e+06
7.740000e+00 3.792068e+05 1.335622e+06
7.750000e+00 3.750365e+05 1.333613e+06
7.760000e+00 3.710000e+05 1.336499e+06
7.770000e+00 3.712686e+05 1.341720e+06
7.780000e+00 3.756998e+05 1.344403e+06
7.790000e+00 3.800159e+05 1.342236e+06
7.800000e+00 3.800773e+05 1.337761e+06
7.810000e+00 3.760125e+05 1.335847e+06
7.820000e+00 3.721129e+05 1.338794e+06
7.830000e+00 3.724975e+05 1.344044e+06
7.840000e+00 3.770166e+05 1.346763e+06
7.850000e+00 3.814133e+05 1.344661e+06
7.860000e+00 3.815638e+05 1.340285e+06
7.870000e+00 3.776444e+05 1.338476e+06
7.880000e+00 3.739134e+05 1.341495e+06
7.890000e+00 3.744567e+05 1.346793e+06
7.900000e+00 3.791167e+05 1.349558e+06
7.910000e+00 3.836361e+05 1.347521e+06
7.920000e+00 3.839440e+05 1.343251e+06
7.930000e+00 3.802244e+05 1.341539e+06
7.940000e+00 3.767617e+05 1.344771e+06
7.950000e+00 3.776584e+05 1.350448e+06
7.960000e+00 3.826596e+05 1.353595e+06
7.970000e+00 3.875113e+05 1.351979e+06
7.980000e+00 3.881855e+05 1.348152e+06
7.990000e+00 3.848747e+05 1.346877e+06
8.000000e+00 3.818093e+05 1.350380e+06
8.010000e+00 3.830213e+05 1.356091e+06
8.020000e+00 3.883012e+05 1.359256e+06
8.030000e+00 3.934398e+05 1.357680e+06
8.040000e+00 3.944358e+05 1.353907e+06
8.050000e+00 3.914919e+05 1.352691e+06
8.060000e+00 3.888403e+05 1.356202e+06
8.070000e+00 3.904657e+05 1.361880e+06
8.080000e+00 3.961522e+05 1.365001e+06
8.090000e+00 4.017066e+05 1.363384e+06
8.100000e+00 4.031457e+05 1.359583e+06
8.110000e+00 4.007174e+05 1.358315e+06
8.120000e+00 3.986183e+05 1.361718e+06
8.130000e+00 4.008058e+05 1.367235e+06
8.140000e+00 4.070564e+05 1.370155e+06
8.150000e+00 4.131749e+05 1.368323e+06
8.160000e+00 4.152276e+05 1.364298e+06
8.170000e+00 4.134684e+05 1.362751e+06
8.180000e+00 4.120727e+05 1.365796e+06
8.190000e+00 4.149816e+05 1.370867e+06
8.200000e+00 4.222151e+05 1.373327e+06
8.210000e+00 4.293559e+05 1.371006e+06
8.220000e+00 4.324566e+05 1.366432e+06
8.230000e+00 4.317718e+05 1.364243e+06
8.240000e+00 4.314678e+05 1.366535e+06
8.250000e+00 4.354329e+05 1.370706e+06
8.260000e+00 4.433753e+05 1.372094e+06
8.270000e+00 4.511268e+05 1.368598e+06
8.280000e+00 4.547879e+05 1.362749e+06
8.290000e+00 4.546126e+05 1.359176e+06
8.300000e+00 4.547414e+05 1.359919e+06
8.310000e+00 4.589983e+05 1.362396e+06
8.320000e+00 4.670590e+05 1.361977e+06
8.330000e+00 4.747386e+05 1.356588e+06
8.340000e+00 4.781357e+05 1.348795e+06
8.350000e+00 4.775181e+05 1.343216e+06
8.360000e+00 4.769762e+05 1.341892e+06
8.370000e+00 4.802908e+05 1.342277e+06
8.380000e+00 4.871128e+05 1.339790e+06
8.390000e+00 4.932452e+05 1.332439e+06
8.400000e+00 4.948367e+05 1.322850e+06
8.410000e+00 4.921791e+05 1.315653e+06
8.420000e+00 4.893743e+05 1.312915e+06
8.430000e+00 4.902239e+05 1.312122e+06
8.440000e+00 4.943697e+05 1.308746e+06
8.450000e+00 4.977477e+05 1.300800e+06
8.460000e+00 4.967000e+05 1.290821e+06
8.470000e+00 4.914156e+05 1.283613e+06
8.480000e+00 4.860684e+05 1.281215e+06
8.490000e+00 4.844649e+05 1.281059e+06
8.500000e+00 4.862589e+05 1.278633e+06
8.510000e+00 4.873492e+05 1.272045e+06
8.520000e+00 4.840321e+05 1.263989e+06
8.530000e+00 4.768286e+05 1.259122e+06
8.540000e+00 4.701014e+05 1.259386e+06
8.550000e+00 4.678102e+05 1.262028e+06
8.560000e+00 4.696654e+05 1.262226e+06
8.570000e+00 4.714176e+05 1.257744e+06
8.580000e+00 4.690304e+05 1.251068e+06
8.590000e+00 4.626047e+05 1.246846e+06
8.600000e+00 4.561292e+05 1.247289e+06
8.610000e+00 4.534393e+05 1.250080e+06
8.620000e+00 4.544112e+05 1.250793e+06
8.630000e+00 4.551420e+05 1.247421e+06
8.640000e+00 4.519964e+05 1.242386e+06
8.650000e+00 4.453012e+05 1.240071e+06
8.660000e+00 4.390629e+05 1.242395e+06
8.670000e+00 4.369929e+05 1.246831e+06
8.680000e+00 4.387620e+05 1.248899e+06
8.690000e+00 4.403646e+05 1.246632e+06
8.700000e+00 4.381139e+05 1.242496e+06
8.710000e+00 4.322665e+05 1.240682e+06
8.720000e+00 4.268357e+05 1.243230e+06
8.730000e+00 4.254893e+05 1.247737e+06
8.740000e+00 4.278802e+05 1.249794e+06
8.750000e+00 4.300222e+05 1.247490e+06
8.760000e+00 4.282615e+05 1.243320e+06
8.770000e+00 4.229549e+05 1.241692e+06
8.780000e+00 4.180937e+05 1.244484e+06
8.790000e+00 4.172955e+05 1.249178e+06
8.800000e+00 4.201968e+05 1.251380e+06
8.810000e+00 4.228006e+05 1.249192e+06
8.820000e+00 4.214823e+05 1.245146e+06
8.830000e+00 4.166190e+05 1.243622e+06
8.840000e+00 4.121873e+05 1.246483e+06
8.850000e+00 4.117921e+05 1.251216e+06
8.860000e+00 4.150590e+05 1.253429e+06
8.870000e+00 4.179902e+05 1.251270e+06
8.880000e+00 4.169971e+05 1.247258e+06
8.890000e+00 4.124616e+05 1.245757e+06
8.900000e+00 4.083536e+05 1.248620e+06
8.910000e+00 4.082647e+05 1.253322e+06
8.920000e+00 4.117879e+05 1.255497e+06
8.930000e+00 4.149547e+05 1.253317e+06
8.940000e+00 4.141952e+05 1.249295e+06
8.950000e+00 4.098967e+05 1.247785e+06
8.960000e+00 4.060118e+05 1.250607e+06
8.970000e+00 4.058336e+05 1.255117e+06
8.980000e+00 4.092372e+05 1.257105e+06
8.990000e+00 4.122689e+05 1.254750e+06
9.000000e+00 4.113635e+05 1.250569e+06
9.010000e+00 4.069415e+05 1.248905e+06
9.020000e+00 4.029560e+05 1.251555e+06
9.030000e+00 4.029389e+05 1.256001e+06
9.040000e+00 4.064808e+05 1.257925e+06
9.050000e+00 4.096249e+05 1.255515e+06
9.060000e+00 4.088412e+05 1.251308e+06
9.070000e+00 4.045548e+05 1.249612e+06
9.080000e+00 4.007026e+05 1.252214e+06
9.090000e+00 4.008086e+05 1.256603e+06
9.100000e+00 4.044496e+05 1.258460e+06
9.110000e+00 4.076761e+05 1.256011e+06
9.120000e+00 4.069842e+05 1.251777e+06
9.130000e+00 4.027984e+05 1.250050e+06
9.140000e+00 3.990527e+05 1.252616e+06
9.150000e+00 3.992564e+05 1.256947e+06
9.160000e+00 4.029667e+05 1.258752e+06
9.170000e+00 4.062569e+05 1.256267e+06
9.180000e+00 4.056328e+05 1.252004e+06
9.190000e+00 4.015182e+05 1.250258e+06
9.200000e+00 3.978547e+05 1.252791e+06
9.210000e+00 3.981241e+05 1.257077e+06
9.220000e+00 4.017609e+05 1.258926e+06
9.230000e+00 4.048339e+05 1.256582e+06
9.240000e+00 4.039818e+05 1.252472e+06
9.250000e+00 3.996578e+05 1.250882e+06
9.260000e+00 3.957818e+05 1.253563e+06
9.270000e+00 3.958315e+05 1.257999e+06
9.280000e+00 3.993748e+05 1.259917e+06
9.290000e+00 4.024804e+05 1.257552e+06
9.300000e+00 4.016675e+05 1.253436e+06
9.310000e+00 3.973794e+05 1.251840e+06
9.320000e+00 3.935326e+05 1.254522e+06
9.330000e+00 3.936219e+05 1.258971e+06
9.340000e+00 3.972060e+05 1.260895e+06
9.350000e+00 4.003517e+05 1.258543e+06
9.360000e+00 3.995716e+05 1.254433e+06
9.370000e+00 3.952942e+05 1.252854e+06
9.380000e+00 3.914580e+05 1.255595e+06
9.390000e+00 3.915779e+05 1.260123e+06
9.400000e+00 3.952204e+05 1.262136e+06
9.410000e+00 3.984419e+05 1.259849e+06
9.420000e+00 3.977050e+05 1.255786e+06
9.430000e+00 3.934144e+05 1.254309e+06
9.440000e+00 3.895658e+05 1.257244e+06
9.450000e+00 3.897479e+05 1.262071e+06
9.460000e+00 3.935841e+05 1.264411e+06
9.470000e+00 3.970698e+05 1.262392e+06
9.480000e+00 3.965269e+05 1.258858e+06
9.490000e+00 3.923693e+05 1.258161e+06
9.500000e+00 3.888451e+05 1.262341e+06
9.510000e+00 3.901041e+05 1.268850e+06
9.520000e+00 3.963245e+05 1.272727e+06
9.530000e+00 4.035323e+05 1.271051e+06
9.540000e+00 4.072630e+05 1.265364e+06
9.550000e+00 4.063679e+05 1.259862e+06
9.560000e+00 4.034290e+05 1.257415e+06
9.570000e+00 4.017029e+05 1.257309e+06
9.580000e+00 4.018066e+05 1.256719e+06
9.590000e+00 4.015096e+05 1.254189e+06
9.600000e+00 3.986081e+05 1.251324e+06
9.610000e+00 3.937045e+05 1.251038e+06
9.620000e+00 3.899438e+05 1.254261e+06
9.630000e+00 3.898734e+05 1.258573e+06
9.640000e+00 3.927257e+05 1.260408e+06
9.650000e+00 3.949930e+05 1.258542e+06
9.660000e+00 3.938032e+05 1.255372e+06
9.670000e+00 3.897775e+05 1.254603e+06
9.680000e+00 3.864448e+05 1.257538e+06
9.690000e+00 3.867084e+05 1.261773e+06
9.700000e+00 3.899450e+05 1.263568e+06
9.710000e+00 3.925847e+05 1.261568e+06
9.720000e+00 3.916534e+05 1.258196e+06
9.730000e+00 3.878272e+05 1.257280e+06
9.740000e+00 3.847816e+05 1.260254e+06
9.750000e+00 3.853385e+05 1.264604e+06
9.760000e+00 3.889099e+05 1.266521e+06
9.770000e+00 3.918899e+05 1.264619e+06
9.780000e+00 3.912801e+05 1.261322e+06
9.790000e+00 3.876693e+05 1.260437e+06
9.800000e+00 3.846480e+05 1.263367e+06
9.810000e+00 3.852441e+05 1.267698e+06
9.820000e+00 3.888597e+05 1.269604e+06
9.830000e+00 3.918971e+05 1.267688e+06
9.840000e+00 3.913413e+05 1.264358e+06
9.850000e+00 3.877635e+05 1.263438e+06
9.860000e+00 3.847695e+05 1.266346e+06
9.870000e+00 3.853787e+05 1.270659e+06
9.880000e+00 3.890109e+05 1.272563e+06
9.890000e+00 3.920738e+05 1.270645e+06
9.900000e+00 3.915366e+05 1.267309e+06
9.910000e+00 3.879740e+05 1.266390e+06
9.920000e+00 3.849895e+05 1.269296e+06
9.930000e+00 3.856026e+05 1.273624e+06
9.940000e+00 3.892474e+05 1.275554e+06
9.950000e+00 3.923257e+05 1.273658e+06
9.960000e+00 3.918054e+05 1.270352e+06
9.970000e+00 3.882633e+05 1.269461e+06
9.980000e+00 3.852925e+05 1.272404e+06
9.990000e+00 3.860764e+05 1.276710e+06
1.000000e+01 3.899768e+05 1.278579e+06
1.001000e+01 3.933360e+05 1.276656e+06
1.002000e+01 3.930956e+05 1.273326e+06
1.003000e+01 3.898215e+05 1.272422e+06
1.004000e+01 3.871223e+05 1.275385e+06
1.005000e+01 3.880610e+05 1.279800e+06
1.006000e+01 3.920591e+05 1.281811e+06
1.007000e+01 3.954905e+05 1.279991e+06
1.008000e+01 3.952919e+05 1.276772e+06
1.009000e+01 3.920340e+05 1.276057e+06
1.010000e+01 3.894050e+05 1.279312e+06
1.011000e+01 3.905223e+05 1.284078e+06
1.012000e+01 3.948131e+05 1.286425e+06
1.013000e+01 3.985620e+05 1.284905e+06
1.014000e+01 3.986223e+05 1.282094e+06
1.015000e+01 3.957278e+05 1.282146e+06
1.016000e+01 3.940185e+05 1.286604e+06
1.017000e+01 3.971991e+05 1.292644e+06
1.018000e+01 4.049757e+05 1.295402e+06
1.019000e+01 4.131031e+05 1.292249e+06
1.020000e+01 4.170230e+05 1.285082e+06
1.021000e+01 4.156411e+05 1.278449e+06
1.022000e+01 4.117560e+05 1.275561e+06
1.023000e+01 4.090666e+05 1.275928e+06
1.024000e+01 4.087951e+05 1.276590e+06
1.025000e+01 4.091248e+05 1.275337e+06
1.026000e+01 4.077092e+05 1.273240e+06
1.027000e+01 4.044889e+05 1.272797e+06
1.028000e+01 4.018532e+05 1.275187e+06
1.029000e+01 4.021171e+05 1.278738e+06
1.030000e+01 4.049692e+05 1.280479e+06
1.031000e+01 4.076372e+05 1.279129e+06
1.032000e+01 4.075843e+05 1.276432e+06
1.033000e+01 4.050347e+05 1.275467e+06
1.034000e+01 4.027751e+05 1.277566e+06
1.035000e+01 4.033461e+05 1.280978e+06
1.036000e+01 4.065048e+05 1.282622e+06
1.037000e+01 4.094599e+05 1.281154e+06
1.038000e+01 4.096326e+05 1.278309e+06
1.039000e+01 4.072417e+05 1.277186e+06
1.040000e+01 4.050540e+05 1.279147e+06
1.041000e+01 4.056309e+05 1.282496e+06
1.042000e+01 4.088032e+05 1.284177e+06
1.043000e+01 4.118454e+05 1.282792e+06
1.044000e+01 4.121987e+05 1.279993e+06
1.045000e+01 4.099880e+05 1.278796e+06
1.046000e+01 4.078554e+05 1.280612e+06
1.047000e+01 4.083400e+05 1.283888e+06
1.048000e+01 4.113813e+05 1.285667e+06
1.049000e+01 4.144169e+05 1.284528e+06
1.050000e+01 4.148591e+05 1.281881e+06
1.051000e+01 4.126897e+05 1.280603e+06
1.052000e+01 4.104443e+05 1.282229e+06
1.053000e+01 4.106101e+05 1.285422e+06
1.054000e+01 4.133057e+05 1.287410e+06
1.055000e+01 4.162530e+05 1.286695e+06
1.056000e+01 4.170307e+05 1.284442e+06
1.057000e+01 4.153852e+05 1.283299e+06
1.058000e+01 4.134164e+05 1.284823e+06
1.059000e+01 4.134942e+05 1.288072e+06
1.060000e+01 4.160557e+05 1.290603e+06
1.061000e+01 4.193083e+05 1.290802e+06
1.062000e+01 4.209826e+05 1.289320e+06
1.063000e+01 4.204292e+05 1.288376e+06
1.064000e+01 4.190926e+05 1.289705e+06
1.065000e+01 4.191536e+05 1.293134e+06
1.066000e+01 4.217067e+05 1.296883e+06
1.067000e+01 4.260075e+05 1.299127e+06
1.068000e+01 4.302210e+05 1.299422e+06
1.069000e+01 4.328717e+05 1.299000e+06
1.070000e+01 4.339716e+05 1.300018e+06
1.071000e+01 4.354315e+05 1.304321e+06
1.072000e+01 4.406933e+05 1.312042e+06
1.073000e+01 4.533802e+05 1.320429e+06
1.074000e+01 4.749569e+05 1.323670e+06
1.075000e+01 5.021981e+05 1.314760e+06
1.076000e+01 5.262747e+05 1.289557e+06
1.077000e+01 5.361810e+05 1.250888e+06
1.078000e+01 5.244353e+05 1.209576e+06
1.079000e+01 4.927360e+05 1.180000e+06
1.080000e+01 4.526159e+05 1.172184e+06
1.081000e+01 4.195797e+05 1.185532e+06
1.082000e+01 4.038810e+05 1.208991e+06
1.083000e+01 4.047704e+05 1.228562e+06
1.084000e+01 4.124281e+05 1.236316e+06
1.085000e+01 4.160295e+05 1.234493e+06
1.086000e+01 4.116348e+05 1.231797e+06
1.087000e+01 4.037755e+05 1.235192e+06
1.088000e+01 3.999036e+05 1.244330e+06
1.089000e+01 4.032048e+05 1.252967e+06
1.090000e+01 4.100081e+05 1.255384e+06
1.091000e+01 4.136836e+05 1.251798e+06
1.092000e+01 4.110797e+05 1.247805e+06
1.093000e+01 4.052343e+05 1.248804e+06
1.094000e+01 4.021364e+05 1.254945e+06
1.095000e+01 4.048745e+05 1.261264e+06
1.096000e+01 4.107501e+05 1.262705e+06
1.097000e+01 4.141500e+05 1.259038e+06
1.098000e+01 4.120675e+05 1.254899e+06
1.099000e+01 4.069211e+05 1.255156e+06
1.100000e+01 4.040645e+05 1.260189e+06
1.101000e+01 4.064491e+05 1.265672e+06
1.102000e+01 4.118157e+05 1.266993e+06
1.103000e+01 4.150507e+05 1.263597e+06
1.104000e+01 4.132214e+05 1.259657e+06
1.105000e+01 4.084365e+05 1.259769e+06
1.106000e+01 4.056738e+05 1.264406e+06
1.107000e+01 4.078131e+05 1.269558e+06
1.108000e+01 4.128592e+05 1.270757e+06
1.109000e+01 4.159737e+05 1.267477e+06
1.110000e+01 4.142968e+05 1.263625e+06
1.111000e+01 4.097549e+05 1.263588e+06
1.112000e+01 4.070613e+05 1.267910e+06
1.113000e+01 4.090312e+05 1.272820e+06
1.114000e+01 4.138243e+05 1.274016e+06
1.115000e+01 4.168164e+05 1.270970e+06
1.116000e+01 4.152701e+05 1.267401e+06
1.117000e+01 4.110330e+05 1.267527e+06
1.118000e+01 4.086797e+05 1.271861e+06
1.119000e+01 4.109654e+05 1.276689e+06
1.120000e+01 4.160423e+05 1.277776e+06
1.121000e+01 4.193452e+05 1.274577e+06
1.122000e+01 4.181038e+05 1.270741e+06
1.123000e+01 4.140636e+05 1.270493e+06
1.124000e+01 4.117444e+05 1.274445e+06
1.125000e+01 4.139152e+05 1.279008e+06
1.126000e+01 4.188807e+05 1.280016e+06
1.127000e+01 4.223045e+05 1.276916e+06
1.128000e+01 4.213745e+05 1.273179e+06
1.129000e+01 4.177162e+05 1.272905e+06
1.130000e+01 4.157231e+05 1.276706e+06
1.131000e+01 4.181197e+05 1.281106e+06
1.132000e+01 4.232759e+05 1.282010e+06
1.133000e+01 4.268354e+05 1.278768e+06
1.134000e+01 4.260766e+05 1.274824e+06
1.135000e+01 4.226122e+05 1.274228e+06
1.136000e+01 4.207375e+05 1.277605e+06
1.137000e+01 4.231447e+05 1.281556e+06
1.138000e+01 4.282385e+05 1.282030e+06
1.139000e+01 4.317161e+05 1.278399e+06
1.140000e+01 4.308857e+05 1.274038e+06
1.141000e+01 4.273023e+05 1.272948e+06
1.142000e+01 4.251917e+05 1.275785e+06
1.143000e+01 4.272219e+05 1.279206e+06
1.144000e+01 4.318067e+05 1.279246e+06
1.145000e+01 4.347240e+05 1.275290e+06
1.146000e+01 4.333122e+05 1.270678e+06
1.147000e+01 4.291086e+05 1.269396e+06
1.148000e+01 4.263202e+05 1.272107e+06
1.149000e+01 4.275962e+05 1.275522e+06
1.150000e+01 4.314162e+05 1.275729e+06
1.151000e+01 4.336373e+05 1.272101e+06
1.152000e+01 4.316472e+05 1.267924e+06
1.153000e+01 4.271153e+05 1.267080e+06
