# Freq(GHz) Re(Z) Im(Z)
1.792000e+01 3.547139e+03 -5.972403e+02
1.793000e+01 2.816636e+03 2.347682e+03
1.794000e+01 4.960969e+03 4.489711e+03
1.795000e+01 7.846702e+03 3.731861e+03
1.796000e+01 8.598668e+03 8.780334e+02
1.797000e+01 6.471159e+03 -1.189595e+03
1.798000e+01 3.580253e+03 -3.825118e+02
1.799000e+01 2.797102e+03 2.513893e+03
1.800000e+01 4.861492e+03 4.618279e+03
1.801000e+01 7.652443e+03 3.862106e+03
1.802000e+01 8.322644e+03 1.046208e+03
1.803000e+01 6.140101e+03 -9.626015e+02
1.804000e+01 3.228052e+03 -8.646014e+01
1.805000e+01 2.442365e+03 2.856777e+03
1.806000e+01 4.503155e+03 4.998506e+03
1.807000e+01 7.291211e+03 4.280288e+03
1.808000e+01 7.962471e+03 1.505654e+03
1.809000e+01 5.791967e+03 -4.524776e+02
1.810000e+01 2.913655e+03 4.562184e+02
1.811000e+01 2.161406e+03 3.414153e+03
1.812000e+01 4.247059e+03 5.560078e+03
1.813000e+01 7.047330e+03 4.841110e+03
1.814000e+01 7.719874e+03 2.078820e+03
1.815000e+01 5.566202e+03 1.415019e+02
1.816000e+01 2.713972e+03 1.065034e+03
1.817000e+01 1.990683e+03 4.027538e+03
1.818000e+01 4.103007e+03 6.162095e+03
1.819000e+01 6.909710e+03 5.430974e+03
1.820000e+01 7.585050e+03 2.671093e+03
1.821000e+01 5.439158e+03 7.431950e+02
1.822000e+01 2.602993e+03 1.677512e+03
1.823000e+01 1.911719e+03 4.642962e+03
1.824000e+01 4.044438e+03 6.763407e+03
1.825000e+01 6.858787e+03 6.019054e+03
1.826000e+01 7.534426e+03 3.252292e+03
1.827000e+01 5.387082e+03 1.329572e+03
1.828000e+01 2.565893e+03 2.282412e+03
1.829000e+01 1.898830e+03 5.250333e+03
1.830000e+01 4.055230e+03 7.362672e+03
1.831000e+01 6.884222e+03 6.601671e+03
1.832000e+01 7.553901e+03 3.821738e+03
1.833000e+01 5.393091e+03 1.916139e+03
1.834000e+01 2.579406e+03 2.908131e+03
1.835000e+01 1.958340e+03 5.931375e+03
1.836000e+01 4.218087e+03 8.083790e+03
1.837000e+01 7.193689e+03 7.296000e+03
1.838000e+01 8.007885e+03 4.403162e+03
1.839000e+01 5.937083e+03 2.293121e+03
1.840000e+01 3.093519e+03 3.032640e+03
1.841000e+01 2.305443e+03 5.839314e+03
1.842000e+01 4.306133e+03 7.882348e+03
1.843000e+01 7.001865e+03 7.142774e+03
1.844000e+01 7.620954e+03 4.431337e+03
1.845000e+01 5.491811e+03 2.551446e+03
1.846000e+01 2.715404e+03 3.482811e+03
1.847000e+01 2.067158e+03 6.382968e+03
1.848000e+01 4.185203e+03 8.419897e+03
1.849000e+01 6.940629e+03 7.628750e+03
1.850000e+01 7.564786e+03 4.869725e+03
1.851000e+01 5.414752e+03 2.976842e+03
1.852000e+01 2.634436e+03 3.923855e+03
1.853000e+01 1.997823e+03 6.830910e+03
1.854000e+01 4.130533e+03 8.862354e+03
1.855000e+01 6.890505e+03 8.056335e+03
1.856000e+01 7.498879e+03 5.287504e+03
1.857000e+01 5.335131e+03 3.407275e+03
1.858000e+01 2.557151e+03 4.369763e+03
1.859000e+01 1.933214e+03 7.286952e+03
1.860000e+01 4.081297e+03 9.317009e+03
1.861000e+01 6.842964e+03 8.494786e+03
1.862000e+01 7.441147e+03 5.724675e+03
1.863000e+01 5.272778e+03 3.854099e+03
1.864000e+01 2.499310e+03 4.829969e+03
1.865000e+01 1.890871e+03 7.755669e+03
1.866000e+01 4.057547e+03 9.773647e+03
1.867000e+01 6.819198e+03 8.940679e+03
1.868000e+01 7.411673e+03 6.167800e+03
1.869000e+01 5.239573e+03 4.303450e+03
1.870000e+01 2.474416e+03 5.292585e+03
1.871000e+01 1.891776e+03 8.218172e+03
1.872000e+01 4.072706e+03 1.021905e+04
1.873000e+01 6.836586e+03 9.363658e+03
1.874000e+01 7.418494e+03 6.571802e+03
1.875000e+01 5.227659e+03 4.704983e+03
1.876000e+01 2.457672e+03 5.700214e+03
1.877000e+01 1.873806e+03 8.623032e+03
1.878000e+01 4.051061e+03 1.061690e+04
1.879000e+01 6.804355e+03 9.753329e+03
1.880000e+01 7.360377e+03 6.961599e+03
1.881000e+01 5.153935e+03 5.113661e+03
1.882000e+01 2.382784e+03 6.128271e+03
1.883000e+01 1.806678e+03 9.065027e+03
1.884000e+01 3.994479e+03 1.106226e+04
1.885000e+01 6.744558e+03 1.018954e+04
1.886000e+01 7.291332e+03 7.405038e+03
1.887000e+01 5.081460e+03 5.572394e+03
1.888000e+01 2.316308e+03 6.604454e+03
1.889000e+01 1.758660e+03 9.552124e+03
1.890000e+01 3.963981e+03 1.153931e+04
1.891000e+01 6.714009e+03 1.065894e+04
1.892000e+01 7.254375e+03 7.873596e+03
1.893000e+01 5.038863e+03 6.049585e+03
1.894000e+01 2.280678e+03 7.099835e+03
1.895000e+01 1.744197e+03 1.005168e+04
1.896000e+01 3.961001e+03 1.202999e+04
1.897000e+01 6.712301e+03 1.113808e+04
1.898000e+01 7.244541e+03 8.346927e+03
1.899000e+01 5.017753e+03 6.536211e+03
1.900000e+01 2.268639e+03 7.601888e+03
1.901000e+01 1.748020e+03 1.055636e+04
1.902000e+01 3.977855e+03 1.252608e+04
1.903000e+01 6.730401e+03 1.161922e+04
1.904000e+01 7.242771e+03 8.822868e+03
1.905000e+01 5.007561e+03 7.026299e+03
1.906000e+01 2.264261e+03 8.108149e+03
1.907000e+01 1.759834e+03 1.106979e+04
1.908000e+01 4.004535e+03 1.302831e+04
1.909000e+01 6.744654e+03 1.210022e+04
1.910000e+01 7.228870e+03 9.310667e+03
1.911000e+01 4.970258e+03 7.551618e+03
1.912000e+01 2.234188e+03 8.695892e+03
1.913000e+01 1.790613e+03 1.171619e+04
1.914000e+01 4.130713e+03 1.368575e+04
1.915000e+01 6.965373e+03 1.271631e+04
1.916000e+01 7.512534e+03 9.833937e+03
1.917000e+01 5.257185e+03 7.958870e+03
1.918000e+01 2.467970e+03 9.009575e+03
1.919000e+01 1.933562e+03 1.197221e+04
1.920000e+01 4.168140e+03 1.394127e+04
1.921000e+01 6.921451e+03 1.302253e+04
1.922000e+01 7.430814e+03 1.021558e+04
1.923000e+01 5.180379e+03 8.421073e+03
1.924000e+01 2.436794e+03 9.517986e+03
1.925000e+01 1.949949e+03 1.248742e+04
1.926000e+01 4.213786e+03 1.443948e+04
1.927000e+01 6.970775e+03 1.349753e+04
1.928000e+01 7.460887e+03 1.068587e+04
1.929000e+01 5.206194e+03 8.905795e+03
1.930000e+01 2.472564e+03 1.001798e+04
1.931000e+01 2.005066e+03 1.299250e+04
1.932000e+01 4.287563e+03 1.493067e+04
1.933000e+01 7.040559e+03 1.396830e+04
1.934000e+01 7.518567e+03 1.115335e+04
1.935000e+01 5.254802e+03 9.381555e+03
1.936000e+01 2.522447e+03 1.050744e+04
1.937000e+01 2.073870e+03 1.348853e+04
1.938000e+01 4.367459e+03 1.541460e+04
1.939000e+01 7.117161e+03 1.444143e+04
1.940000e+01 7.584660e+03 1.162318e+04
1.941000e+01 5.310950e+03 9.859233e+03
1.942000e+01 2.585395e+03 1.100557e+04
1.943000e+01 2.152714e+03 1.398857e+04
1.944000e+01 4.456057e+03 1.590581e+04
1.945000e+01 7.205438e+03 1.492053e+04
1.946000e+01 7.660557e+03 1.209654e+04
1.947000e+01 5.374888e+03 1.034840e+04
1.948000e+01 2.656250e+03 1.150683e+04
1.949000e+01 2.236972e+03 1.449400e+04
1.950000e+01 4.552505e+03 1.640511e+04
1.951000e+01 7.301469e+03 1.540455e+04
1.952000e+01 7.741226e+03 1.257853e+04
1.953000e+01 5.451149e+03 1.084094e+04
1.954000e+01 2.738259e+03 1.201126e+04
1.955000e+01 2.333293e+03 1.500343e+04
1.956000e+01 4.664797e+03 1.690059e+04
1.957000e+01 7.409023e+03 1.588276e+04
1.958000e+01 7.837043e+03 1.305232e+04
1.959000e+01 5.536753e+03 1.132008e+04
1.960000e+01 2.821858e+03 1.250104e+04
1.961000e+01 2.432622e+03 1.549679e+04
1.962000e+01 4.767406e+03 1.738194e+04
1.963000e+01 7.502015e+03 1.635438e+04
1.964000e+01 7.913309e+03 1.352343e+04
1.965000e+01 5.597466e+03 1.180545e+04
1.966000e+01 2.887640e+03 1.301165e+04
1.967000e+01 2.510865e+03 1.601373e+04
1.968000e+01 4.854838e+03 1.789494e+04
1.969000e+01 7.589159e+03 1.685899e+04
1.970000e+01 7.986260e+03 1.402576e+04
1.971000e+01 5.659862e+03 1.232480e+04
1.972000e+01 2.955257e+03 1.354416e+04
1.973000e+01 2.588449e+03 1.655177e+04
1.974000e+01 4.939592e+03 1.842979e+04
1.975000e+01 7.666533e+03 1.738316e+04
1.976000e+01 8.046252e+03 1.455743e+04
1.977000e+01 5.714897e+03 1.287559e+04
1.978000e+01 3.017313e+03 1.411369e+04
1.979000e+01 2.665447e+03 1.713102e+04
1.980000e+01 5.030766e+03 1.899791e+04
1.981000e+01 7.749436e+03 1.794381e+04
1.982000e+01 8.116409e+03 1.512514e+04
1.983000e+01 5.778583e+03 1.346086e+04
1.984000e+01 3.088030e+03 1.471951e+04
1.985000e+01 2.759246e+03 1.774207e+04
1.986000e+01 5.128497e+03 1.959923e+04
1.987000e+01 7.835814e+03 1.853994e+04
1.988000e+01 8.184666e+03 1.573077e+04
1.989000e+01 5.834865e+03 1.409561e+04
1.990000e+01 3.158973e+03 1.538775e+04
1.991000e+01 2.852042e+03 1.842106e+04
1.992000e+01 5.235389e+03 2.027586e+04
1.993000e+01 7.942631e+03 1.921277e+04
1.994000e+01 8.276604e+03 1.641300e+04
1.995000e+01 5.925766e+03 1.480740e+04
1.996000e+01 3.268605e+03 1.612103e+04
1.997000e+01 2.983974e+03 1.916012e+04
1.998000e+01 5.378655e+03 2.100861e+04
1.999000e+01 8.073410e+03 1.993655e+04
2.000000e+01 8.389449e+03 1.715813e+04
2.001000e+01 6.041076e+03 1.558804e+04
2.002000e+01 3.406296e+03 1.692968e+04
2.003000e+01 3.149903e+03 1.997561e+04
2.004000e+01 5.555007e+03 2.180665e+04
2.005000e+01 8.227330e+03 2.073653e+04
2.006000e+01 8.520510e+03 1.799097e+04
2.007000e+01 6.173247e+03 1.647150e+04
2.008000e+01 3.569194e+03 1.785575e+04
2.009000e+01 3.350428e+03 2.090725e+04
2.010000e+01 5.750154e+03 2.272809e+04
2.011000e+01 8.382801e+03 2.167693e+04
2.012000e+01 8.639205e+03 1.900046e+04
2.013000e+01 6.297076e+03 1.758488e+04
2.014000e+01 3.752102e+03 1.904914e+04
2.015000e+01 3.582068e+03 2.212452e+04
2.016000e+01 5.966707e+03 2.396059e+04
2.017000e+01 8.528381e+03 2.299409e+04
2.018000e+01 8.729393e+03 2.051796e+04
2.019000e+01 6.453009e+03 1.937217e+04
2.020000e+01 4.083900e+03 2.105661e+04
2.021000e+01 4.076664e+03 2.426493e+04
2.022000e+01 6.493443e+03 2.627439e+04
2.023000e+01 9.017502e+03 2.577520e+04
2.024000e+01 9.483890e+03 2.423689e+04
2.025000e+01 8.290800e+03 2.427566e+04
2.026000e+01 8.124136e+03 2.671710e+04
2.027000e+01 1.116376e+04 2.935684e+04
2.028000e+01 1.649750e+04 2.885624e+04
2.029000e+01 2.049054e+04 2.410382e+04
2.030000e+01 1.997322e+04 1.764710e+04
2.031000e+01 1.522269e+04 1.370251e+04
2.032000e+01 9.878728e+03 1.449110e+04
2.033000e+01 7.748257e+03 1.829327e+04
2.034000e+01 9.458032e+03 2.117123e+04
2.035000e+01 1.217131e+04 2.064778e+04
2.036000e+01 1.249824e+04 1.784099e+04
2.037000e+01 9.767096e+03 1.612177e+04
2.038000e+01 6.549653e+03 1.764842e+04
2.039000e+01 5.941823e+03 2.124687e+04
2.040000e+01 8.455385e+03 2.366358e+04
2.041000e+01 1.154038e+04 2.283634e+04
2.042000e+01 1.214821e+04 1.993456e+04
2.043000e+01 9.794643e+03 1.815395e+04
2.044000e+01 6.978703e+03 1.947883e+04
2.045000e+01 6.642369e+03 2.273198e+04
2.046000e+01 9.222065e+03 2.478294e+04
2.047000e+01 1.221336e+04 2.370361e+04
2.048000e+01 1.271443e+04 2.071416e+04
2.049000e+01 1.033842e+04 1.891938e+04
2.050000e+01 7.575580e+03 2.019234e+04
2.051000e+01 7.284241e+03 2.330090e+04
2.052000e+01 9.791757e+03 2.514951e+04
2.053000e+01 1.256421e+04 2.393422e+04
2.054000e+01 1.277019e+04 2.096839e+04
2.055000e+01 1.013758e+04 1.938649e+04
2.056000e+01 7.273676e+03 2.101696e+04
2.057000e+01 7.086686e+03 2.450200e+04
2.058000e+01 9.877331e+03 2.664432e+04
2.059000e+01 1.304675e+04 2.556379e+04
2.060000e+01 1.366826e+04 2.254551e+04
2.061000e+01 1.138325e+04 2.075737e+04
2.062000e+01 8.754101e+03 2.206306e+04
2.063000e+01 8.651364e+03 2.517527e+04
2.064000e+01 1.138362e+04 2.696390e+04
2.065000e+01 1.437886e+04 2.559472e+04
2.066000e+01 1.474632e+04 2.239410e+04
2.067000e+01 1.219727e+04 2.053606e+04
2.068000e+01 9.326131e+03 2.186567e+04
2.069000e+01 9.031961e+03 2.506943e+04
2.070000e+01 1.163408e+04 2.697690e+04
2.071000e+01 1.453708e+04 2.573486e+04
2.072000e+01 1.484900e+04 2.267218e+04
2.073000e+01 1.227469e+04 2.095700e+04
2.074000e+01 9.415178e+03 2.243597e+04
2.075000e+01 9.188920e+03 2.577690e+04
2.076000e+01 1.188741e+04 2.777549e+04
2.077000e+01 1.488335e+04 2.657906e+04
2.078000e+01 1.524923e+04 2.353697e+04
2.079000e+01 1.268195e+04 2.187866e+04
2.080000e+01 9.850124e+03 2.351350e+04
2.081000e+01 9.767091e+03 2.707751e+04
2.082000e+01 1.280305e+04 2.927488e+04
2.083000e+01 1.631879e+04 2.808855e+04
2.084000e+01 1.723510e+04 2.473491e+04
2.085000e+01 1.502487e+04 2.245320e+04
2.086000e+01 1.217297e+04 2.329567e+04
2.087000e+01 1.163635e+04 2.617171e+04
2.088000e+01 1.392675e+04 2.802801e+04
2.089000e+01 1.666111e+04 2.693928e+04
2.090000e+01 1.701086e+04 2.404960e+04
2.091000e+01 1.459797e+04 2.238096e+04
2.092000e+01 1.187016e+04 2.375784e+04
2.093000e+01 1.164363e+04 2.695611e+04
2.094000e+01 1.426823e+04 2.889931e+04
2.095000e+01 1.723410e+04 2.774994e+04
2.096000e+01 1.769654e+04 2.476205e+04
2.097000e+01 1.531332e+04 2.302884e+04
2.098000e+01 1.259515e+04 2.440275e+04
2.099000e+01 1.242222e+04 2.763351e+04
2.100000e+01 1.513793e+04 2.959286e+04
2.101000e+01 1.821584e+04 2.841358e+04
2.102000e+01 1.876671e+04 2.534048e+04
2.103000e+01 1.641064e+04 2.350500e+04
2.104000e+01 1.367756e+04 2.481438e+04
2.105000e+01 1.348402e+04 2.802518e+04
2.106000e+01 1.622521e+04 2.999373e+04
2.107000e+01 1.937987e+04 2.878760e+04
2.108000e+01 1.999128e+04 2.561174e+04
2.109000e+01 1.761204e+04 2.364330e+04
2.110000e+01 1.476213e+04 2.487133e+04
2.111000e+01 1.443575e+04 2.813679e+04
2.112000e+01 1.715999e+04 3.026677e+04
2.113000e+01 2.046011e+04 2.918198e+04
2.114000e+01 2.127882e+04 2.597532e+04
2.115000e+01 1.899464e+04 2.384574e+04
2.116000e+01 1.604673e+04 2.499977e+04
2.117000e+01 1.563388e+04 2.851477e+04
2.118000e+01 1.871623e+04 3.116202e+04
2.119000e+01 2.312535e+04 3.038689e+04
2.120000e+01 2.563138e+04 2.652510e+04
2.121000e+01 2.475870e+04 2.225509e+04
2.122000e+01 2.174556e+04 2.004810e+04
2.123000e+01 1.895323e+04 2.017053e+04
2.124000e+01 1.751071e+04 2.106078e+04
2.125000e+01 1.663625e+04 2.142901e+04
2.126000e+01 1.510271e+04 2.166908e+04
2.127000e+01 1.306243e+04 2.315644e+04
2.128000e+01 1.216053e+04 2.628653e+04
2.129000e+01 1.372914e+04 2.951960e+04
2.130000e+01 1.705807e+04 3.063976e+04
2.131000e+01 1.969936e+04 2.899121e+04
2.132000e+01 1.967827e+04 2.635835e+04
2.133000e+01 1.747233e+04 2.541419e+04
2.134000e+01 1.561644e+04 2.713989e+04
2.135000e+01 1.624130e+04 2.985170e+04
2.136000e+01 1.894779e+04 3.084909e+04
2.137000e+01 2.114869e+04 2.912422e+04
2.138000e+01 2.065174e+04 2.647118e+04
2.139000e+01 1.791311e+04 2.574189e+04
2.140000e+01 1.567725e+04 2.801973e+04
2.141000e+01 1.632670e+04 3.147457e+04
2.142000e+01 1.951291e+04 3.308048e+04
2.143000e+01 2.244514e+04 3.159084e+04
2.144000e+01 2.263171e+04 2.875738e+04
2.145000e+01 2.031250e+04 2.760864e+04
2.146000e+01 1.822068e+04 2.946819e+04
2.147000e+01 1.887316e+04 3.263023e+04
2.148000e+01 2.204906e+04 3.406700e+04
2.149000e+01 2.502447e+04 3.244765e+04
2.150000e+01 2.527648e+04 2.945786e+04
2.151000e+01 2.299444e+04 2.813664e+04
2.152000e+01 2.091489e+04 2.983487e+04
2.153000e+01 2.157355e+04 3.286076e+04
2.154000e+01 2.478404e+04 3.417006e+04
2.155000e+01 2.781921e+04 3.238741e+04
2.156000e+01 2.810817e+04 2.917961e+04
2.157000e+01 2.582021e+04 2.759892e+04
2.158000e+01 2.366295e+04 2.901606e+04
2.159000e+01 2.416669e+04 3.177100e+04
2.160000e+01 2.714677e+04 3.283775e+04
2.161000e+01 2.986174e+04 3.086556e+04
2.162000e+01 2.976534e+04 2.758177e+04
2.163000e+01 2.706872e+04 2.607022e+04
2.164000e+01 2.455201e+04 2.771893e+04
2.165000e+01 2.483141e+04 3.083321e+04
2.166000e+01 2.776195e+04 3.230078e+04
2.167000e+01 3.059553e+04 3.070042e+04
2.168000e+01 3.074570e+04 2.768593e+04
2.169000e+01 2.835613e+04 2.631431e+04
2.170000e+01 2.615638e+04 2.798680e+04
2.171000e+01 2.672298e+04 3.101827e+04
2.172000e+01 2.988000e+04 3.233532e+04
2.173000e+01 3.288129e+04 3.054594e+04
2.174000e+01 3.314247e+04 2.732521e+04
2.175000e+01 3.081633e+04 2.575755e+04
2.176000e+01 2.865814e+04 2.723516e+04
2.177000e+01 2.924153e+04 3.007325e+04
2.178000e+01 3.239732e+04 3.119988e+04
2.179000e+01 3.537890e+04 2.921826e+04
2.180000e+01 3.559324e+04 2.581167e+04
2.181000e+01 3.321670e+04 2.406165e+04
2.182000e+01 3.099283e+04 2.535187e+04
2.183000e+01 3.149073e+04 2.799892e+04
2.184000e+01 3.453748e+04 2.892801e+04
2.185000e+01 3.737091e+04 2.675076e+04
2.186000e+01 3.741355e+04 2.316860e+04
2.187000e+01 3.483975e+04 2.125418e+04
2.188000e+01 3.238796e+04 2.239520e+04
2.189000e+01 3.262915e+04 2.491448e+04
2.190000e+01 3.537668e+04 2.574784e+04
2.191000e+01 3.788317e+04 2.353939e+04
2.192000e+01 3.759937e+04 1.999083e+04
2.193000e+01 3.471777e+04 1.816763e+04
2.194000e+01 3.199496e+04 1.945139e+04
2.195000e+01 3.199722e+04 2.213946e+04
2.196000e+01 3.453941e+04 2.317868e+04
2.197000e+01 3.689827e+04 2.120607e+04
2.198000e+01 3.653821e+04 1.789516e+04
2.199000e+01 3.364634e+04 1.628250e+04
2.200000e+01 3.095070e+04 1.770174e+04
2.201000e+01 3.095921e+04 2.046554e+04
2.202000e+01 3.346815e+04 2.156239e+04
2.203000e+01 3.577077e+04 1.965844e+04
2.204000e+01 3.536088e+04 1.643157e+04
2.205000e+01 3.244551e+04 1.487221e+04
2.206000e+01 2.969236e+04 1.628862e+04
2.207000e+01 2.955097e+04 1.903653e+04
2.208000e+01 3.181991e+04 2.018561e+04
2.209000e+01 3.386653e+04 1.846569e+04
2.210000e+01 3.330109e+04 1.550836e+04
2.211000e+01 3.032569e+04 1.415854e+04
2.212000e+01 2.744291e+04 1.564647e+04
2.213000e+01 2.688921e+04 1.846148e+04
2.214000e+01 2.840569e+04 2.003984e+04
2.215000e+01 2.970439e+04 1.950268e+04
2.216000e+01 2.906506e+04 1.851564e+04
2.217000e+01 2.733030e+04 1.938824e+04
2.218000e+01 2.715478e+04 2.235354e+04
2.219000e+01 3.011716e+04 2.491157e+04
2.220000e+01 3.470797e+04 2.415706e+04
2.221000e+01 3.737017e+04 1.979105e+04
2.222000e+01 3.575384e+04 1.479688e+04
2.223000e+01 3.108114e+04 1.291439e+04
2.224000e+01 2.717364e+04 1.518377e+04
2.225000e+01 2.694538e+04 1.900255e+04
2.226000e+01 2.975487e+04 2.060152e+04
2.227000e+01 3.212252e+04 1.860567e+04
2.228000e+01 3.115955e+04 1.528329e+04
2.229000e+01 2.737590e+04 1.421051e+04
2.230000e+01 2.408294e+04 1.672431e+04
2.231000e+01 2.407616e+04 2.064316e+04
2.232000e+01 2.686140e+04 2.246309e+04
2.233000e+01 2.914958e+04 2.089260e+04
2.234000e+01 2.819088e+04 1.814339e+04
2.235000e+01 2.452891e+04 1.771825e+04
2.236000e+01 2.148609e+04 2.091805e+04
2.237000e+01 2.188437e+04 2.551285e+04
2.238000e+01 2.519435e+04 2.793624e+04
2.239000e+01 2.806753e+04 2.684957e+04
2.240000e+01 2.763484e+04 2.448256e+04
2.241000e+01 2.434689e+04 2.448131e+04
2.242000e+01 2.157288e+04 2.836431e+04
2.243000e+01 2.231986e+04 3.408517e+04
2.244000e+01 2.641593e+04 3.816393e+04
2.245000e+01 3.094139e+04 3.912315e+04
2.246000e+01 3.341632e+04 3.880121e+04
2.247000e+01 3.452951e+04 4.018808e+04
2.248000e+01 3.752304e+04 4.391606e+04
2.249000e+01 4.476025e+04 4.706899e+04
2.250000e+01 5.487883e+04 4.560630e+04
2.251000e+01 6.339204e+04 3.817063e+04
2.252000e+01 6.637590e+04 2.766952e+04
2.253000e+01 6.376896e+04 1.890611e+04
2.254000e+01 5.915384e+04 1.459378e+04
2.255000e+01 5.635082e+04 1.343741e+04
2.256000e+01 5.608861e+04 1.195401e+04
2.257000e+01 5.584753e+04 8.165273e+03
2.258000e+01 5.290357e+04 3.469127e+03
2.259000e+01 4.732002e+04 9.826521e+02
2.260000e+01 4.197101e+04 2.195979e+03
2.261000e+01 3.965739e+04 5.330787e+03
2.262000e+01 4.025805e+04 7.078933e+03
2.263000e+01 4.089929e+04 5.920356e+03
2.264000e+01 3.888782e+04 3.607035e+03
2.265000e+01 3.446408e+04 3.360969e+03
2.266000e+01 3.061319e+04 6.562325e+03
2.267000e+01 3.005933e+04 1.128621e+04
2.268000e+01 3.253600e+04 1.419403e+04
2.269000e+01 3.505024e+04 1.382718e+04
2.270000e+01 3.486608e+04 1.203655e+04
2.271000e+01 3.227140e+04 1.210061e+04
2.272000e+01 3.027844e+04 1.537742e+04
2.273000e+01 3.160463e+04 1.991276e+04
2.274000e+01 3.595730e+04 2.233959e+04
2.275000e+01 4.030394e+04 2.117217e+04
2.276000e+01 4.189086e+04 1.824921e+04
2.277000e+01 4.095099e+04 1.677539e+04
2.278000e+01 4.036804e+04 1.805362e+04
2.279000e+01 4.267628e+04 2.013648e+04
2.280000e+01 4.737638e+04 1.975849e+04
2.281000e+01 5.128769e+04 1.567640e+04
2.282000e+01 5.163337e+04 9.987778e+03
2.283000e+01 4.872065e+04 6.155925e+03
2.284000e+01 4.559891e+04 5.697543e+03
2.285000e+01 4.502034e+04 6.793425e+03
2.286000e+01 4.672245e+04 6.253574e+03
2.287000e+01 4.780192e+04 2.811308e+03
2.288000e+01 4.572331e+04 -1.565566e+03
2.289000e+01 4.095737e+04 -3.618228e+03
2.290000e+01 3.661480e+04 -2.092769e+03
2.291000e+01 3.537035e+04 9.767078e+02
2.292000e+01 3.684466e+04 2.279957e+03
2.293000e+01 3.802162e+04 4.977919e+02
2.294000e+01 3.627699e+04 -2.410470e+03
2.295000e+01 3.204897e+04 -3.203787e+03
2.296000e+01 2.837357e+04 -6.575422e+02
2.297000e+01 2.784361e+04 3.202305e+03
2.298000e+01 3.001330e+04 5.105946e+03
2.299000e+01 3.182897e+04 3.798394e+03
2.300000e+01 3.070314e+04 1.300199e+03
2.301000e+01 2.709796e+04 8.384370e+02
2.302000e+01 2.403946e+04 3.613624e+03
2.303000e+01 2.408184e+04 7.594032e+03
2.304000e+01 2.672718e+04 9.545470e+03
2.305000e+01 2.892914e+04 8.297682e+03
2.306000e+01 2.816276e+04 5.894831e+03
2.307000e+01 2.493749e+04 5.536349e+03
2.308000e+01 2.228060e+04 8.375864e+03
2.309000e+01 2.268437e+04 1.235409e+04
2.310000e+01 2.560034e+04 1.430677e+04
2.311000e+01 2.802772e+04 1.314269e+04
2.312000e+01 2.753961e+04 1.091708e+04
2.313000e+01 2.471744e+04 1.075662e+04
2.314000e+01 2.256046e+04 1.368242e+04
2.315000e+01 2.342170e+04 1.761668e+04
2.316000e+01 2.666870e+04 1.951197e+04
2.317000e+01 2.936519e+04 1.842403e+04
2.318000e+01 2.926745e+04 1.643830e+04
2.319000e+01 2.710811e+04 1.649771e+04
2.320000e+01 2.576909e+04 1.939392e+04
2.321000e+01 2.731002e+04 2.304397e+04
2.322000e+01 3.092141e+04 2.473140e+04
2.323000e+01 3.393705e+04 2.397281e+04
2.324000e+01 3.488864e+04 2.292086e+04
2.325000e+01 3.525608e+04 2.376723e+04
2.326000e+01 3.790939e+04 2.590140e+04
2.327000e+01 4.366582e+04 2.594850e+04
2.328000e+01 4.951607e+04 2.106898e+04
2.329000e+01 5.079470e+04 1.237837e+04
2.330000e+01 4.549348e+04 4.851877e+03
2.331000e+01 3.663572e+04 3.410898e+03
2.332000e+01 3.020573e+04 8.598368e+03
2.333000e+01 3.016226e+04 1.587458e+04
2.334000e+01 3.514758e+04 1.955467e+04
2.335000e+01 3.994878e+04 1.765914e+04
2.336000e+01 4.032623e+04 1.332392e+04
2.337000e+01 3.674501e+04 1.153219e+04
2.338000e+01 3.356220e+04 1.425911e+04
2.339000e+01 3.451716e+04 1.877392e+04
2.340000e+01 3.907295e+04 2.054778e+04
2.341000e+01 4.304031e+04 1.782080e+04
2.342000e+01 4.281255e+04 1.337171e+04
2.343000e+01 3.901548e+04 1.170990e+04
2.344000e+01 3.586155e+04 1.455323e+04
2.345000e+01 3.695201e+04 1.911383e+04
2.346000e+01 4.166099e+04 2.086301e+04
2.347000e+01 4.570372e+04 1.812511e+04
2.348000e+01 4.549049e+04 1.387232e+04
2.349000e+01 4.189227e+04 1.283689e+04
2.350000e+01 3.969639e+04 1.671315e+04
2.351000e+01 4.313188e+04 2.205803e+04
2.352000e+01 5.155240e+04 2.307340e+04
2.353000e+01 5.957065e+04 1.682584e+04
2.354000e+01 6.147699e+04 5.984519e+03
2.355000e+01 5.594596e+04 -3.323320e+03
2.356000e+01 4.686316e+04 -6.514581e+03
2.357000e+01 3.971361e+04 -3.937986e+03
2.358000e+01 3.704206e+04 3.529803e+02
2.359000e+01 3.716680e+04 2.710825e+03
2.360000e+01 3.679670e+04 2.894352e+03
2.361000e+01 3.463589e+04 3.364100e+03
2.362000e+01 3.239053e+04 6.007337e+03
2.363000e+01 3.245274e+04 9.919697e+03
2.364000e+01 3.501535e+04 1.242340e+04
2.365000e+01 3.767793e+04 1.204423e+04
2.366000e+01 3.792611e+04 1.024188e+04
2.367000e+01 3.583521e+04 9.972786e+03
2.368000e+01 3.407145e+04 1.262153e+04
2.369000e+01 3.519058e+04 1.650214e+04
