# Freq(GHz) Re(Z) Im(Z)
1.750000e+01 -1.910885e+04 -1.882288e+04
1.751000e+01 -1.910336e+04 -1.881753e+04
1.752000e+01 -1.909787e+04 -1.881218e+04
1.753000e+01 -1.909238e+04 -1.880684e+04
1.754000e+01 -1.908688e+04 -1.880149e+04
1.755000e+01 -1.908139e+04 -1.879614e+04
1.756000e+01 -1.907590e+04 -1.879079e+04
1.757000e+01 -1.907041e+04 -1.878545e+04
1.758000e+01 -1.906492e+04 -1.878010e+04
1.759000e+01 -1.905943e+04 -1.877475e+04
1.760000e+01 -1.905394e+04 -1.876940e+04
1.761000e+01 -1.904845e+04 -1.876406e+04
1.762000e+01 -1.904295e+04 -1.875871e+04
1.763000e+01 -1.903746e+04 -1.875336e+04
1.764000e+01 -1.903197e+04 -1.874802e+04
1.765000e+01 -1.902648e+04 -1.874267e+04
1.766000e+01 -1.902099e+04 -1.873732e+04
1.767000e+01 -1.901550e+04 -1.873197e+04
1.768000e+01 -1.901000e+04 -1.872663e+04
1.769000e+01 -1.900451e+04 -1.872128e+04
1.770000e+01 -1.899902e+04 -1.871593e+04
1.771000e+01 -1.899353e+04 -1.871059e+04
1.772000e+01 -1.898804e+04 -1.870524e+04
1.773000e+01 -1.898254e+04 -1.869989e+04
1.774000e+01 -1.897705e+04 -1.869455e+04
1.775000e+01 -1.897156e+04 -1.868920e+04
1.776000e+01 -1.896607e+04 -1.868385e+04
1.777000e+01 -1.896058e+04 -1.867851e+04
1.778000e+01 -1.895508e+04 -1.867316e+04
1.779000e+01 -1.894959e+04 -1.866782e+04
1.780000e+01 -1.894410e+04 -1.866247e+04
1.781000e+01 -1.893861e+04 -1.865712e+04
1.782000e+01 -1.893311e+04 -1.865178e+04
1.783000e+01 -1.892762e+04 -1.864643e+04
1.784000e+01 -1.892213e+04 -1.864108e+04
1.785000e+01 -1.891664e+04 -1.863574e+04
1.786000e+01 -1.891114e+04 -1.863039e+04
1.787000e+01 -1.890565e+04 -1.862505e+04
1.788000e+01 -1.890016e+04 -1.861970e+04
1.789000e+01 -1.889467e+04 -1.861435e+04
1.790000e+01 -1.888917e+04 -1.860901e+04
1.791000e+01 -1.888368e+04 -1.860366e+04
1.792000e+01 -1.887819e+04 -1.859832e+04
1.793000e+01 -1.887270e+04 -1.859297e+04
1.794000e+01 -1.886720e+04 -1.858762e+04
1.795000e+01 -1.886171e+04 -1.858228e+04
1.796000e+01 -1.885622e+04 -1.857693e+04
1.797000e+01 -1.885072e+04 -1.857159e+04
1.798000e+01 -1.884523e+04 -1.856624e+04
1.799000e+01 -1.883974e+04 -1.856090e+04
1.800000e+01 -1.883424e+04 -1.855555e+04
1.801000e+01 -1.882875e+04 -1.855021e+04
1.802000e+01 -1.882326e+04 -1.854486e+04
1.803000e+01 -1.881777e+04 -1.853952e+04
1.804000e+01 -1.881227e+04 -1.853417e+04
1.805000e+01 -1.880678e+04 -1.852883e+04
1.806000e+01 -1.880129e+04 -1.852348e+04
1.807000e+01 -1.879579e+04 -1.851814e+04
1.808000e+01 -1.879030e+04 -1.851279e+04
1.809000e+01 -1.878481e+04 -1.850745e+04
1.810000e+01 -1.877932e+04 -1.850210e+04
1.811000e+01 -1.877382e+04 -1.849676e+04
1.812000e+01 -1.876833e+04 -1.849141e+04
1.813000e+01 -1.876284e+04 -1.848607e+04
1.814000e+01 -1.875734e+04 -1.848073e+04
1.815000e+01 -1.875185e+04 -1.847538e+04
1.816000e+01 -1.874636e+04 -1.847004e+04
1.817000e+01 -1.874086e+04 -1.846469e+04
1.818000e+01 -1.873537e+04 -1.845935e+04
1.819000e+01 -1.872988e+04 -1.845400e+04
1.820000e+01 -1.872438e+04 -1.844866e+04
1.821000e+01 -1.871889e+04 -1.844332e+04
1.822000e+01 -1.871339e+04 -1.843797e+04
1.823000e+01 -1.870790e+04 -1.843263e+04
1.824000e+01 -1.870241e+04 -1.842729e+04
1.825000e+01 -1.869691e+04 -1.842194e+04
1.826000e+01 -1.869142e+04 -1.841660e+04
1.827000e+01 -1.868593e+04 -1.841125e+04
1.828000e+01 -1.868043e+04 -1.840591e+04
1.829000e+01 -1.867494e+04 -1.840057e+04
1.830000e+01 -1.866944e+04 -1.839522e+04
1.831000e+01 -1.866395e+04 -1.838988e+04
1.832000e+01 -1.865846e+04 -1.838454e+04
1.833000e+01 -1.865296e+04 -1.837919e+04
1.834000e+01 -1.864747e+04 -1.837385e+04
1.835000e+01 -1.864197e+04 -1.836851e+04
1.836000e+01 -1.863648e+04 -1.836316e+04
1.837000e+01 -1.863099e+04 -1.835782e+04
1.838000e+01 -1.862549e+04 -1.835248e+04
1.839000e+01 -1.862000e+04 -1.834713e+04
1.840000e+01 -1.861450e+04 -1.834179e+04
1.841000e+01 -1.860901e+04 -1.833645e+04
1.842000e+01 -1.860351e+04 -1.833110e+04
1.843000e+01 -1.859802e+04 -1.832576e+04
1.844000e+01 -1.859252e+04 -1.832042e+04
1.845000e+01 -1.858703e+04 -1.831507e+04
1.846000e+01 -1.858153e+04 -1.830973e+04
1.847000e+01 -1.857604e+04 -1.830439e+04
1.848000e+01 -1.857055e+04 -1.829905e+04
1.849000e+01 -1.856505e+04 -1.829370e+04
1.850000e+01 -1.855956e+04 -1.828836e+04
1.851000e+01 -1.855406e+04 -1.828302e+04
1.852000e+01 -1.854857e+04 -1.827768e+04
1.853000e+01 -1.854307e+04 -1.827233e+04
1.854000e+01 -1.853758e+04 -1.826699e+04
1.855000e+01 -1.853208e+04 -1.826165e+04
1.856000e+01 -1.852659e+04 -1.825631e+04
1.857000e+01 -1.852109e+04 -1.825097e+04
1.858000e+01 -1.851560e+04 -1.824563e+04
1.859000e+01 -1.851010e+04 -1.824028e+04
1.860000e+01 -1.850461e+04 -1.823494e+04
1.861000e+01 -1.849911e+04 -1.822960e+04
1.862000e+01 -1.849362e+04 -1.822426e+04
1.863000e+01 -1.848813e+04 -1.821892e+04
1.864000e+01 -1.848263e+04 -1.821358e+04
1.865000e+01 -1.847714e+04 -1.820823e+04
1.866000e+01 -1.847164e+04 -1.820289e+04
1.867000e+01 -1.846614e+04 -1.819755e+04
1.868000e+01 -1.846065e+04 -1.819221e+04
1.869000e+01 -1.845515e+04 -1.818687e+04
1.870000e+01 -1.844966e+04 -1.818153e+04
1.871000e+01 -1.844416e+04 -1.817619e+04
1.872000e+01 -1.843867e+04 -1.817085e+04
1.873000e+01 -1.843317e+04 -1.816550e+04
1.874000e+01 -1.842768e+04 -1.816016e+04
1.875000e+01 -1.842218e+04 -1.815482e+04
1.876000e+01 -1.841669e+04 -1.814948e+04
1.877000e+01 -1.841119e+04 -1.814414e+04
1.878000e+01 -1.840570e+04 -1.813880e+04
1.879000e+01 -1.840020e+04 -1.813346e+04
1.880000e+01 -1.839470e+04 -1.812812e+04
1.881000e+01 -1.838921e+04 -1.812278e+04
1.882000e+01 -1.838371e+04 -1.811744e+04
1.883000e+01 -1.837822e+04 -1.811210e+04
1.884000e+01 -1.837272e+04 -1.810676e+04
1.885000e+01 -1.836723e+04 -1.810142e+04
1.886000e+01 -1.836173e+04 -1.809608e+04
1.887000e+01 -1.835623e+04 -1.809073e+04
1.888000e+01 -1.835074e+04 -1.808539e+04
1.889000e+01 -1.834524e+04 -1.808005e+04
1.890000e+01 -1.833975e+04 -1.807471e+04
1.891000e+01 -1.833425e+04 -1.806937e+04
1.892000e+01 -1.832875e+04 -1.806403e+04
1.893000e+01 -1.832326e+04 -1.805869e+04
1.894000e+01 -1.831776e+04 -1.805335e+04
1.895000e+01 -1.831226e+04 -1.804801e+04
1.896000e+01 -1.830677e+04 -1.804267e+04
1.897000e+01 -1.830127e+04 -1.803733e+04
1.898000e+01 -1.829578e+04 -1.803199e+04
1.899000e+01 -1.829028e+04 -1.802666e+04
1.900000e+01 -1.828478e+04 -1.802132e+04
1.901000e+01 -1.827929e+04 -1.801598e+04
1.902000e+01 -1.827379e+04 -1.801064e+04
1.903000e+01 -1.826829e+04 -1.800530e+04
1.904000e+01 -1.826280e+04 -1.799996e+04
1.905000e+01 -1.825730e+04 -1.799462e+04
1.906000e+01 -1.825180e+04 -1.798928e+04
1.907000e+01 -1.824631e+04 -1.798394e+04
1.908000e+01 -1.824081e+04 -1.797860e+04
1.909000e+01 -1.823532e+04 -1.797326e+04
1.910000e+01 -1.822982e+04 -1.796793e+04
1.911000e+01 -1.822432e+04 -1.796259e+04
1.912000e+01 -1.821883e+04 -1.795725e+04
1.913000e+01 -1.821333e+04 -1.795191e+04
1.914000e+01 -1.820783e+04 -1.794657e+04
1.915000e+01 -1.820234e+04 -1.794123e+04
1.916000e+01 -1.819684e+04 -1.793589e+04
1.917000e+01 -1.819134e+04 -1.793056e+04
1.918000e+01 -1.818584e+04 -1.792522e+04
1.919000e+01 -1.818035e+04 -1.791988e+04
1.920000e+01 -1.817485e+04 -1.791454e+04
1.921000e+01 -1.816935e+04 -1.790920e+04
1.922000e+01 -1.816386e+04 -1.790386e+04
1.923000e+01 -1.815836e+04 -1.789853e+04
1.924000e+01 -1.815286e+04 -1.789319e+04
1.925000e+01 -1.814737e+04 -1.788785e+04
1.926000e+01 -1.814187e+04 -1.788251e+04
1.927000e+01 -1.813637e+04 -1.787718e+04
1.928000e+01 -1.813087e+04 -1.787184e+04
1.929000e+01 -1.812538e+04 -1.786650e+04
1.930000e+01 -1.811988e+04 -1.786116e+04
1.931000e+01 -1.811438e+04 -1.785582e+04
1.932000e+01 -1.810888e+04 -1.785049e+04
1.933000e+01 -1.810339e+04 -1.784515e+04
1.934000e+01 -1.809789e+04 -1.783981e+04
1.935000e+01 -1.809239e+04 -1.783447e+04
1.936000e+01 -1.808689e+04 -1.782914e+04
1.937000e+01 -1.808140e+04 -1.782380e+04
1.938000e+01 -1.807590e+04 -1.781846e+04
1.939000e+01 -1.807040e+04 -1.781313e+04
1.940000e+01 -1.806490e+04 -1.780779e+04
1.941000e+01 -1.805941e+04 -1.780245e+04
1.942000e+01 -1.805391e+04 -1.779711e+04
1.943000e+01 -1.804841e+04 -1.779178e+04
1.944000e+01 -1.804291e+04 -1.778644e+04
1.945000e+01 -1.803741e+04 -1.778110e+04
1.946000e+01 -1.803192e+04 -1.777577e+04
1.947000e+01 -1.802642e+04 -1.777043e+04
1.948000e+01 -1.802092e+04 -1.776509e+04
1.949000e+01 -1.801542e+04 -1.775976e+04
1.950000e+01 -1.800992e+04 -1.775442e+04
1.951000e+01 -1.800442e+04 -1.774908e+04
1.952000e+01 -1.799893e+04 -1.774375e+04
1.953000e+01 -1.799343e+04 -1.773841e+04
1.954000e+01 -1.798793e+04 -1.773308e+04
1.955000e+01 -1.798243e+04 -1.772774e+04
1.956000e+01 -1.797693e+04 -1.772240e+04
1.957000e+01 -1.797143e+04 -1.771707e+04
1.958000e+01 -1.796594e+04 -1.771173e+04
1.959000e+01 -1.796044e+04 -1.770640e+04
1.960000e+01 -1.795494e+04 -1.770106e+04
1.961000e+01 -1.794944e+04 -1.769573e+04
1.962000e+01 -1.794394e+04 -1.769039e+04
1.963000e+01 -1.793844e+04 -1.768505e+04
1.964000e+01 -1.793295e+04 -1.767972e+04
1.965000e+01 -1.792745e+04 -1.767438e+04
1.966000e+01 -1.792195e+04 -1.766905e+04
1.967000e+01 -1.791645e+04 -1.766371e+04
1.968000e+01 -1.791095e+04 -1.765838e+04
1.969000e+01 -1.790545e+04 -1.765304e+04
1.970000e+01 -1.789996e+04 -1.764771e+04
1.971000e+01 -1.789446e+04 -1.764237e+04
1.972000e+01 -1.788896e+04 -1.763704e+04
1.973000e+01 -1.788346e+04 -1.763170e+04
1.974000e+01 -1.787796e+04 -1.762637e+04
1.975000e+01 -1.787246e+04 -1.762103e+04
1.976000e+01 -1.786696e+04 -1.761570e+04
1.977000e+01 -1.786146e+04 -1.761036e+04
1.978000e+01 -1.785596e+04 -1.760503e+04
1.979000e+01 -1.785047e+04 -1.759970e+04
1.980000e+01 -1.784497e+04 -1.759436e+04
1.981000e+01 -1.783947e+04 -1.758903e+04
1.982000e+01 -1.783397e+04 -1.758369e+04
1.983000e+01 -1.782847e+04 -1.757836e+04
1.984000e+01 -1.782297e+04 -1.757302e+04
1.985000e+01 -1.781747e+04 -1.756769e+04
1.986000e+01 -1.781197e+04 -1.756236e+04
1.987000e+01 -1.780647e+04 -1.755702e+04
1.988000e+01 -1.780097e+04 -1.755169e+04
1.989000e+01 -1.779547e+04 -1.754635e+04
1.990000e+01 -1.778997e+04 -1.754102e+04
1.991000e+01 -1.778447e+04 -1.753569e+04
1.992000e+01 -1.777897e+04 -1.753035e+04
1.993000e+01 -1.777347e+04 -1.752502e+04
1.994000e+01 -1.776797e+04 -1.751969e+04
1.995000e+01 -1.776247e+04 -1.751435e+04
1.996000e+01 -1.775812e+04 -1.751017e+04
1.997000e+01 -1.775418e+04 -1.750641e+04
1.998000e+01 -1.775023e+04 -1.750264e+04
1.999000e+01 -1.774628e+04 -1.749887e+04
2.000000e+01 -1.774234e+04 -1.749510e+04
2.001000e+01 -1.773839e+04 -1.749133e+04
2.002000e+01 -1.773445e+04 -1.748757e+04
2.003000e+01 -1.773050e+04 -1.748380e+04
2.004000e+01 -1.772656e+04 -1.748003e+04
2.005000e+01 -1.772261e+04 -1.747626e+04
2.006000e+01 -1.771867e+04 -1.747250e+04
2.007000e+01 -1.771472e+04 -1.746873e+04
2.008000e+01 -1.771077e+04 -1.746496e+04
2.009000e+01 -1.770683e+04 -1.746119e+04
2.010000e+01 -1.770288e+04 -1.745743e+04
2.011000e+01 -1.769894e+04 -1.745366e+04
2.012000e+01 -1.769499e+04 -1.744989e+04
2.013000e+01 -1.769104e+04 -1.744613e+04
2.014000e+01 -1.768710e+04 -1.744236e+04
2.015000e+01 -1.768315e+04 -1.743859e+04
2.016000e+01 -1.767921e+04 -1.743483e+04
2.017000e+01 -1.767526e+04 -1.743106e+04
2.018000e+01 -1.767132e+04 -1.742729e+04
2.019000e+01 -1.766737e+04 -1.742353e+04
2.020000e+01 -1.766342e+04 -1.741976e+04
2.021000e+01 -1.765948e+04 -1.741600e+04
2.022000e+01 -1.765553e+04 -1.741223e+04
2.023000e+01 -1.765158e+04 -1.740846e+04
2.024000e+01 -1.764764e+04 -1.740470e+04
2.025000e+01 -1.764369e+04 -1.740093e+04
2.026000e+01 -1.763975e+04 -1.739717e+04
2.027000e+01 -1.763580e+04 -1.739340e+04
2.028000e+01 -1.763185e+04 -1.738963e+04
2.029000e+01 -1.762791e+04 -1.738587e+04
2.030000e+01 -1.762396e+04 -1.738210e+04
2.031000e+01 -1.762001e+04 -1.737834e+04
2.032000e+01 -1.761607e+04 -1.737457e+04
2.033000e+01 -1.761212e+04 -1.737081e+04
2.034000e+01 -1.760817e+04 -1.736704e+04
2.035000e+01 -1.760423e+04 -1.736327e+04
2.036000e+01 -1.760028e+04 -1.735951e+04
2.037000e+01 -1.759633e+04 -1.735574e+04
2.038000e+01 -1.759239e+04 -1.735198e+04
2.039000e+01 -1.758844e+04 -1.734821e+04
2.040000e+01 -1.758449e+04 -1.734445e+04
2.041000e+01 -1.758055e+04 -1.734068e+04
2.042000e+01 -1.757660e+04 -1.733692e+04
2.043000e+01 -1.757265e+04 -1.733315e+04
2.044000e+01 -1.756871e+04 -1.732939e+04
2.045000e+01 -1.756476e+04 -1.732563e+04
2.046000e+01 -1.756081e+04 -1.732186e+04
2.047000e+01 -1.755686e+04 -1.731810e+04
2.048000e+01 -1.755292e+04 -1.731433e+04
2.049000e+01 -1.754897e+04 -1.731057e+04
2.050000e+01 -1.754502e+04 -1.730680e+04
2.051000e+01 -1.754108e+04 -1.730304e+04
2.052000e+01 -1.753713e+04 -1.729927e+04
2.053000e+01 -1.753318e+04 -1.729551e+04
2.054000e+01 -1.752923e+04 -1.729175e+04
2.055000e+01 -1.752529e+04 -1.728798e+04
2.056000e+01 -1.752134e+04 -1.728422e+04
2.057000e+01 -1.751739e+04 -1.728045e+04
2.058000e+01 -1.751344e+04 -1.727669e+04
2.059000e+01 -1.750950e+04 -1.727293e+04
2.060000e+01 -1.750555e+04 -1.726916e+04
2.061000e+01 -1.750160e+04 -1.726540e+04
2.062000e+01 -1.749765e+04 -1.726163e+04
2.063000e+01 -1.749370e+04 -1.725787e+04
2.064000e+01 -1.748976e+04 -1.725411e+04
2.065000e+01 -1.748581e+04 -1.725034e+04
2.066000e+01 -1.748186e+04 -1.724658e+04
2.067000e+01 -1.747791e+04 -1.724282e+04
2.068000e+01 -1.747397e+04 -1.723906e+04
2.069000e+01 -1.747002e+04 -1.723529e+04
2.070000e+01 -1.746607e+04 -1.723153e+04
2.071000e+01 -1.746212e+04 -1.722777e+04
2.072000e+01 -1.745817e+04 -1.722400e+04
2.073000e+01 -1.745423e+04 -1.722024e+04
2.074000e+01 -1.745028e+04 -1.721648e+04
2.075000e+01 -1.744633e+04 -1.721272e+04
2.076000e+01 -1.744238e+04 -1.720895e+04
2.077000e+01 -1.743843e+04 -1.720519e+04
2.078000e+01 -1.743449e+04 -1.720143e+04
2.079000e+01 -1.743054e+04 -1.719767e+04
2.080000e+01 -1.742659e+04 -1.719391e+04
2.081000e+01 -1.742264e+04 -1.719014e+04
2.082000e+01 -1.741869e+04 -1.718638e+04
2.083000e+01 -1.741475e+04 -1.718262e+04
2.084000e+01 -1.741080e+04 -1.717886e+04
2.085000e+01 -1.740685e+04 -1.717510e+04
2.086000e+01 -1.740290e+04 -1.717133e+04
2.087000e+01 -1.739895e+04 -1.716757e+04
2.088000e+01 -1.739500e+04 -1.716381e+04
2.089000e+01 -1.739105e+04 -1.716005e+04
2.090000e+01 -1.738711e+04 -1.715629e+04
2.091000e+01 -1.738316e+04 -1.715253e+04
2.092000e+01 -1.737921e+04 -1.714877e+04
2.093000e+01 -1.737526e+04 -1.714500e+04
2.094000e+01 -1.737131e+04 -1.714124e+04
2.095000e+01 -1.736736e+04 -1.713748e+04
2.096000e+01 -1.736341e+04 -1.713372e+04
2.097000e+01 -1.735946e+04 -1.712996e+04
2.098000e+01 -1.735552e+04 -1.712620e+04
2.099000e+01 -1.735157e+04 -1.712244e+04
2.100000e+01 -1.734762e+04 -1.711868e+04
2.101000e+01 -1.734367e+04 -1.711492e+04
2.102000e+01 -1.733972e+04 -1.711116e+04
2.103000e+01 -1.733577e+04 -1.710740e+04
2.104000e+01 -1.733182e+04 -1.710364e+04
2.105000e+01 -1.732787e+04 -1.709987e+04
2.106000e+01 -1.732392e+04 -1.709611e+04
2.107000e+01 -1.731997e+04 -1.709235e+04
2.108000e+01 -1.731602e+04 -1.708859e+04
2.109000e+01 -1.731207e+04 -1.708483e+04
2.110000e+01 -1.730813e+04 -1.708107e+04
2.111000e+01 -1.730418e+04 -1.707731e+04
2.112000e+01 -1.730023e+04 -1.707355e+04
2.113000e+01 -1.729628e+04 -1.706979e+04
2.114000e+01 -1.729233e+04 -1.706603e+04
2.115000e+01 -1.728838e+04 -1.706227e+04
2.116000e+01 -1.728443e+04 -1.705851e+04
2.117000e+01 -1.728048e+04 -1.705475e+04
2.118000e+01 -1.727653e+04 -1.705100e+04
2.119000e+01 -1.727258e+04 -1.704724e+04
2.120000e+01 -1.726863e+04 -1.704348e+04
2.121000e+01 -1.726468e+04 -1.703972e+04
2.122000e+01 -1.726073e+04 -1.703596e+04
2.123000e+01 -1.725678e+04 -1.703220e+04
2.124000e+01 -1.725283e+04 -1.702844e+04
2.125000e+01 -1.724888e+04 -1.702468e+04
2.126000e+01 -1.724493e+04 -1.702092e+04
2.127000e+01 -1.724098e+04 -1.701716e+04
2.128000e+01 -1.723703e+04 -1.701340e+04
2.129000e+01 -1.723308e+04 -1.700965e+04
2.130000e+01 -1.722913e+04 -1.700589e+04
2.131000e+01 -1.722518e+04 -1.700213e+04
2.132000e+01 -1.722123e+04 -1.699837e+04
2.133000e+01 -1.721728e+04 -1.699461e+04
2.134000e+01 -1.721333e+04 -1.699085e+04
2.135000e+01 -1.720938e+04 -1.698710e+04
2.136000e+01 -1.720543e+04 -1.698334e+04
2.137000e+01 -1.720148e+04 -1.697958e+04
2.138000e+01 -1.719753e+04 -1.697582e+04
2.139000e+01 -1.719358e+04 -1.697207e+04
2.140000e+01 -1.718963e+04 -1.696831e+04
2.141000e+01 -1.718568e+04 -1.696455e+04
2.142000e+01 -1.718173e+04 -1.696079e+04
2.143000e+01 -1.717778e+04 -1.695704e+04
2.144000e+01 -1.717383e+04 -1.695328e+04
2.145000e+01 -1.716988e+04 -1.694952e+04
2.146000e+01 -1.716593e+04 -1.694576e+04
2.147000e+01 -1.716198e+04 -1.694201e+04
2.148000e+01 -1.715803e+04 -1.693825e+04
2.149000e+01 -1.715407e+04 -1.693449e+04
2.150000e+01 -1.715012e+04 -1.693073e+04
2.151000e+01 -1.714617e+04 -1.692698e+04
2.152000e+01 -1.714222e+04 -1.692322e+04
2.153000e+01 -1.713827e+04 -1.691946e+04
2.154000e+01 -1.713432e+04 -1.691571e+04
2.155000e+01 -1.713037e+04 -1.691195e+04
2.156000e+01 -1.712642e+04 -1.690819e+04
2.157000e+01 -1.712247e+04 -1.690444e+04
2.158000e+01 -1.711852e+04 -1.690068e+04
2.159000e+01 -1.711457e+04 -1.689693e+04
2.160000e+01 -1.711061e+04 -1.689317e+04
2.161000e+01 -1.710666e+04 -1.688941e+04
2.162000e+01 -1.710271e+04 -1.688566e+04
2.163000e+01 -1.709876e+04 -1.688190e+04
2.164000e+01 -1.709481e+04 -1.687814e+04
2.165000e+01 -1.709086e+04 -1.687439e+04
2.166000e+01 -1.708691e+04 -1.687063e+04
2.167000e+01 -1.708296e+04 -1.686688e+04
2.168000e+01 -1.707900e+04 -1.686312e+04
2.169000e+01 -1.707505e+04 -1.685937e+04
2.170000e+01 -1.707110e+04 -1.685561e+04
2.171000e+01 -1.706715e+04 -1.685185e+04
2.172000e+01 -1.706320e+04 -1.684810e+04
2.173000e+01 -1.705925e+04 -1.684434e+04
2.174000e+01 -1.705529e+04 -1.684059e+04
2.175000e+01 -1.705134e+04 -1.683683e+04
2.176000e+01 -1.704739e+04 -1.683308e+04
2.177000e+01 -1.704344e+04 -1.682932e+04
2.178000e+01 -1.703949e+04 -1.682557e+04
2.179000e+01 -1.703554e+04 -1.682181e+04
2.180000e+01 -1.703158e+04 -1.681806e+04
2.181000e+01 -1.702763e+04 -1.681430e+04
2.182000e+01 -1.702368e+04 -1.681055e+04
2.183000e+01 -1.701973e+04 -1.680679e+04
2.184000e+01 -1.701578e+04 -1.680304e+04
2.185000e+01 -1.701182e+04 -1.679929e+04
2.186000e+01 -1.700787e+04 -1.679553e+04
2.187000e+01 -1.700392e+04 -1.679178e+04
2.188000e+01 -1.699997e+04 -1.678802e+04
2.189000e+01 -1.699602e+04 -1.678427e+04
2.190000e+01 -1.699206e+04 -1.678052e+04
2.191000e+01 -1.698811e+04 -1.677676e+04
2.192000e+01 -1.698416e+04 -1.677301e+04
2.193000e+01 -1.698021e+04 -1.676926e+04
2.194000e+01 -1.697626e+04 -1.676550e+04
2.195000e+01 -1.697230e+04 -1.676175e+04
2.196000e+01 -1.696835e+04 -1.675800e+04
2.197000e+01 -1.696440e+04 -1.675424e+04
2.198000e+01 -1.696045e+04 -1.675049e+04
2.199000e+01 -1.695649e+04 -1.674674e+04
2.200000e+01 -1.695254e+04 -1.674298e+04
2.201000e+01 -1.694859e+04 -1.673923e+04
2.202000e+01 -1.694464e+04 -1.673548e+04
2.203000e+01 -1.694068e+04 -1.673172e+04
2.204000e+01 -1.693673e+04 -1.672797e+04
2.205000e+01 -1.693278e+04 -1.672422e+04
2.206000e+01 -1.692883e+04 -1.672047e+04
2.207000e+01 -1.692487e+04 -1.671671e+04
2.208000e+01 -1.692092e+04 -1.671296e+04
2.209000e+01 -1.691697e+04 -1.670921e+04
2.210000e+01 -1.691302e+04 -1.670546e+04
2.211000e+01 -1.690906e+04 -1.670170e+04
2.212000e+01 -1.690511e+04 -1.669795e+04
2.213000e+01 -1.690116e+04 -1.669420e+04
2.214000e+01 -1.689720e+04 -1.669045e+04
2.215000e+01 -1.689325e+04 -1.668670e+04
2.216000e+01 -1.688930e+04 -1.668294e+04
2.217000e+01 -1.688535e+04 -1.667919e+04
2.218000e+01 -1.688139e+04 -1.667544e+04
2.219000e+01 -1.687744e+04 -1.667169e+04
2.220000e+01 -1.687349e+04 -1.666794e+04
2.221000e+01 -1.686953e+04 -1.666419e+04
2.222000e+01 -1.686558e+04 -1.666044e+04
2.223000e+01 -1.686163e+04 -1.665668e+04
2.224000e+01 -1.685767e+04 -1.665293e+04
2.225000e+01 -1.685372e+04 -1.664918e+04
2.226000e+01 -1.684977e+04 -1.664543e+04
2.227000e+01 -1.684581e+04 -1.664168e+04
2.228000e+01 -1.684186e+04 -1.663793e+04
2.229000e+01 -1.683791e+04 -1.663418e+04
2.230000e+01 -1.683395e+04 -1.663043e+04
2.231000e+01 -1.683000e+04 -1.662668e+04
2.232000e+01 -1.682605e+04 -1.662293e+04
2.233000e+01 -1.682209e+04 -1.661918e+04
2.234000e+01 -1.681814e+04 -1.661543e+04
2.235000e+01 -1.681418e+04 -1.661168e+04
2.236000e+01 -1.681023e+04 -1.660793e+04
2.237000e+01 -1.680628e+04 -1.660417e+04
2.238000e+01 -1.680232e+04 -1.660042e+04
2.239000e+01 -1.679837e+04 -1.659667e+04
2.240000e+01 -1.679441e+04 -1.659292e+04
2.241000e+01 -1.679046e+04 -1.658917e+04
2.242000e+01 -1.678651e+04 -1.658543e+04
2.243000e+01 -1.678255e+04 -1.658168e+04
2.244000e+01 -1.677860e+04 -1.657793e+04
2.245000e+01 -1.677464e+04 -1.657418e+04
2.246000e+01 -1.677069e+04 -1.657043e+04
2.247000e+01 -1.676674e+04 -1.656668e+04
2.248000e+01 -1.676278e+04 -1.656293e+04
2.249000e+01 -1.675883e+04 -1.655918e+04
2.250000e+01 -1.675487e+04 -1.655543e+04
2.251000e+01 -1.675092e+04 -1.655168e+04
2.252000e+01 -1.674697e+04 -1.654793e+04
2.253000e+01 -1.674301e+04 -1.654418e+04
2.254000e+01 -1.673906e+04 -1.654044e+04
2.255000e+01 -1.673510e+04 -1.653669e+04
2.256000e+01 -1.673115e+04 -1.653294e+04
2.257000e+01 -1.672719e+04 -1.652919e+04
2.258000e+01 -1.672324e+04 -1.652544e+04
2.259000e+01 -1.671929e+04 -1.652169e+04
2.260000e+01 -1.671533e+04 -1.651795e+04
2.261000e+01 -1.671138e+04 -1.651420e+04
2.262000e+01 -1.670742e+04 -1.651045e+04
2.263000e+01 -1.670347e+04 -1.650670e+04
2.264000e+01 -1.669951e+04 -1.650296e+04
2.265000e+01 -1.669556e+04 -1.649921e+04
2.266000e+01 -1.669160e+04 -1.649546e+04
2.267000e+01 -1.668765e+04 -1.649171e+04
2.268000e+01 -1.668370e+04 -1.648797e+04
2.269000e+01 -1.667974e+04 -1.648422e+04
2.270000e+01 -1.667579e+04 -1.648047e+04
2.271000e+01 -1.667183e+04 -1.647672e+04
2.272000e+01 -1.666788e+04 -1.647298e+04
2.273000e+01 -1.666392e+04 -1.646923e+04
2.274000e+01 -1.665997e+04 -1.646548e+04
2.275000e+01 -1.665601e+04 -1.646174e+04
2.276000e+01 -1.665206e+04 -1.645799e+04
2.277000e+01 -1.664810e+04 -1.645424e+04
2.278000e+01 -1.664415e+04 -1.645050e+04
2.279000e+01 -1.664019e+04 -1.644675e+04
2.280000e+01 -1.663624e+04 -1.644300e+04
2.281000e+01 -1.663228e+04 -1.643926e+04
2.282000e+01 -1.662833e+04 -1.643551e+04
2.283000e+01 -1.662437e+04 -1.643176e+04
2.284000e+01 -1.662041e+04 -1.642802e+04
2.285000e+01 -1.661646e+04 -1.642427e+04
2.286000e+01 -1.661250e+04 -1.642053e+04
