# Freq(GHz) Re(Z) Im(Z)
5.810000e+00 2.618124e+03 1.913318e+03
5.820000e+00 2.619427e+03 1.912065e+03
5.830000e+00 2.620730e+03 1.910813e+03
5.840000e+00 2.622033e+03 1.909560e+03
5.850000e+00 2.623337e+03 1.908308e+03
5.860000e+00 2.624640e+03 1.907055e+03
5.870000e+00 2.625943e+03 1.905803e+03
5.880000e+00 2.627246e+03 1.904550e+03
5.890000e+00 2.628549e+03 1.903298e+03
5.900000e+00 2.629853e+03 1.902045e+03
5.910000e+00 2.631156e+03 1.900793e+03
5.920000e+00 2.632459e+03 1.899540e+03
5.930000e+00 2.633762e+03 1.898288e+03
5.940000e+00 2.635066e+03 1.897035e+03
5.950000e+00 2.636369e+03 1.895783e+03
5.960000e+00 2.637672e+03 1.894530e+03
5.970000e+00 2.638975e+03 1.893278e+03
5.980000e+00 2.640278e+03 1.892026e+03
5.990000e+00 2.641582e+03 1.890773e+03
6.000000e+00 2.642885e+03 1.889521e+03
6.010000e+00 2.644188e+03 1.888268e+03
6.020000e+00 2.645491e+03 1.887016e+03
6.030000e+00 2.646795e+03 1.885763e+03
6.040000e+00 2.648098e+03 1.884511e+03
6.050000e+00 2.649401e+03 1.883258e+03
6.060000e+00 2.650704e+03 1.882006e+03
6.070000e+00 2.652008e+03 1.880753e+03
6.080000e+00 2.653311e+03 1.879501e+03
6.090000e+00 2.654397e+03 1.878499e+03
6.100000e+00 2.654979e+03 1.878084e+03
6.110000e+00 2.655560e+03 1.877669e+03
6.120000e+00 2.656141e+03 1.877254e+03
6.130000e+00 2.656723e+03 1.876839e+03
6.140000e+00 2.657304e+03 1.876424e+03
6.150000e+00 2.657886e+03 1.876009e+03
6.160000e+00 2.658467e+03 1.875594e+03
6.170000e+00 2.659048e+03 1.875179e+03
6.180000e+00 2.659630e+03 1.874764e+03
6.190000e+00 2.660211e+03 1.874349e+03
6.200000e+00 2.660792e+03 1.873934e+03
6.210000e+00 2.661374e+03 1.873519e+03
6.220000e+00 2.661955e+03 1.873104e+03
6.230000e+00 2.662536e+03 1.872689e+03
6.240000e+00 2.663118e+03 1.872274e+03
6.250000e+00 2.663699e+03 1.871859e+03
6.260000e+00 2.664280e+03 1.871444e+03
6.270000e+00 2.664862e+03 1.871029e+03
6.280000e+00 2.665443e+03 1.870613e+03
6.290000e+00 2.666025e+03 1.870198e+03
6.300000e+00 2.666606e+03 1.869783e+03
6.310000e+00 2.667187e+03 1.869368e+03
6.320000e+00 2.667769e+03 1.868953e+03
6.330000e+00 2.668350e+03 1.868538e+03
6.340000e+00 2.668931e+03 1.868123e+03
6.350000e+00 2.669513e+03 1.867708e+03
6.360000e+00 2.670094e+03 1.867293e+03
6.370000e+00 2.670675e+03 1.866878e+03
6.380000e+00 2.671257e+03 1.866463e+03
6.390000e+00 2.671838e+03 1.866048e+03
6.400000e+00 2.672420e+03 1.865633e+03
6.410000e+00 2.673001e+03 1.865218e+03
6.420000e+00 2.673582e+03 1.864803e+03
6.430000e+00 2.674164e+03 1.864388e+03
6.440000e+00 2.674745e+03 1.863973e+03
6.450000e+00 2.675326e+03 1.863558e+03
6.460000e+00 2.675908e+03 1.863142e+03
6.470000e+00 2.676489e+03 1.862727e+03
6.480000e+00 2.677070e+03 1.862312e+03
6.490000e+00 2.677652e+03 1.861897e+03
6.500000e+00 2.678233e+03 1.861482e+03
6.510000e+00 2.678814e+03 1.861067e+03
6.520000e+00 2.679396e+03 1.860652e+03
6.530000e+00 2.679977e+03 1.860237e+03
6.540000e+00 2.680559e+03 1.859822e+03
6.550000e+00 2.681140e+03 1.859407e+03
6.560000e+00 2.681683e+03 1.859492e+03
6.570000e+00 2.682184e+03 1.860140e+03
6.580000e+00 2.682684e+03 1.860789e+03
6.590000e+00 2.683184e+03 1.861437e+03
6.600000e+00 2.683685e+03 1.862086e+03
6.610000e+00 2.684185e+03 1.862734e+03
6.620000e+00 2.684686e+03 1.863382e+03
6.630000e+00 2.685186e+03 1.864031e+03
6.640000e+00 2.685687e+03 1.864679e+03
6.650000e+00 2.686187e+03 1.865328e+03
6.660000e+00 2.686687e+03 1.865976e+03
6.670000e+00 2.687188e+03 1.866625e+03
6.680000e+00 2.687688e+03 1.867273e+03
6.690000e+00 2.688189e+03 1.867921e+03
6.700000e+00 2.688689e+03 1.868570e+03
6.710000e+00 2.689190e+03 1.869218e+03
6.720000e+00 2.689690e+03 1.869867e+03
6.730000e+00 2.690190e+03 1.870515e+03
6.740000e+00 2.690691e+03 1.871164e+03
6.750000e+00 2.691191e+03 1.871812e+03
6.760000e+00 2.691692e+03 1.872461e+03
6.770000e+00 2.692192e+03 1.873109e+03
6.780000e+00 2.692693e+03 1.873757e+03
6.790000e+00 2.693193e+03 1.874406e+03
6.800000e+00 2.693693e+03 1.875054e+03
6.810000e+00 2.694194e+03 1.875703e+03
6.820000e+00 2.694694e+03 1.876351e+03
6.830000e+00 2.695195e+03 1.877000e+03
6.840000e+00 2.695695e+03 1.877648e+03
6.850000e+00 2.696196e+03 1.878297e+03
6.860000e+00 2.696696e+03 1.878945e+03
6.870000e+00 2.697196e+03 1.879593e+03
6.880000e+00 2.697697e+03 1.880242e+03
6.890000e+00 2.698197e+03 1.880890e+03
6.900000e+00 2.698698e+03 1.881539e+03
6.910000e+00 2.699198e+03 1.882187e+03
6.920000e+00 2.699699e+03 1.882836e+03
6.930000e+00 2.700199e+03 1.883484e+03
6.940000e+00 2.700699e+03 1.884133e+03
6.950000e+00 2.701200e+03 1.884781e+03
6.960000e+00 2.701700e+03 1.885429e+03
6.970000e+00 2.702201e+03 1.886078e+03
6.980000e+00 2.702701e+03 1.886726e+03
6.990000e+00 2.703202e+03 1.887375e+03
7.000000e+00 2.703702e+03 1.888023e+03
7.010000e+00 2.704202e+03 1.888672e+03
7.020000e+00 2.704703e+03 1.889320e+03
7.030000e+00 2.705556e+03 1.890487e+03
7.040000e+00 2.706599e+03 1.891934e+03
7.050000e+00 2.707642e+03 1.893381e+03
7.060000e+00 2.708685e+03 1.894827e+03
7.070000e+00 2.709728e+03 1.896274e+03
7.080000e+00 2.710771e+03 1.897721e+03
7.090000e+00 2.711813e+03 1.899168e+03
7.100000e+00 2.712856e+03 1.900614e+03
7.110000e+00 2.713899e+03 1.902061e+03
7.120000e+00 2.714942e+03 1.903508e+03
7.130000e+00 2.715985e+03 1.904954e+03
7.140000e+00 2.717028e+03 1.906401e+03
7.150000e+00 2.718071e+03 1.907848e+03
7.160000e+00 2.719114e+03 1.909294e+03
7.170000e+00 2.720157e+03 1.910741e+03
7.180000e+00 2.721200e+03 1.912188e+03
7.190000e+00 2.722243e+03 1.913635e+03
7.200000e+00 2.723286e+03 1.915081e+03
7.210000e+00 2.724328e+03 1.916528e+03
7.220000e+00 2.725371e+03 1.917975e+03
7.230000e+00 2.726414e+03 1.919421e+03
7.240000e+00 2.727457e+03 1.920868e+03
7.250000e+00 2.728500e+03 1.922315e+03
7.260000e+00 2.729543e+03 1.923761e+03
7.270000e+00 2.730586e+03 1.925208e+03
7.280000e+00 2.731629e+03 1.926655e+03
7.290000e+00 2.732672e+03 1.928102e+03
7.300000e+00 2.733715e+03 1.929548e+03
7.310000e+00 2.734758e+03 1.930995e+03
7.320000e+00 2.735801e+03 1.932442e+03
7.330000e+00 2.736844e+03 1.933888e+03
7.340000e+00 2.737886e+03 1.935335e+03
7.350000e+00 2.738929e+03 1.936782e+03
7.360000e+00 2.739972e+03 1.938228e+03
7.370000e+00 2.741015e+03 1.939675e+03
7.380000e+00 2.742058e+03 1.941122e+03
7.390000e+00 2.743101e+03 1.942569e+03
7.400000e+00 2.744144e+03 1.944015e+03
7.410000e+00 2.745187e+03 1.945462e+03
7.420000e+00 2.746230e+03 1.946909e+03
7.430000e+00 2.747273e+03 1.948355e+03
7.440000e+00 2.748316e+03 1.949802e+03
7.450000e+00 2.749359e+03 1.951249e+03
7.460000e+00 2.750402e+03 1.952695e+03
7.470000e+00 2.751444e+03 1.954142e+03
7.480000e+00 2.752487e+03 1.955589e+03
7.490000e+00 2.753530e+03 1.957036e+03
7.500000e+00 2.755222e+03 1.958697e+03
7.510000e+00 2.757056e+03 1.960405e+03
7.520000e+00 2.758890e+03 1.962114e+03
7.530000e+00 2.760724e+03 1.963822e+03
7.540000e+00 2.762558e+03 1.965531e+03
7.550000e+00 2.764392e+03 1.967239e+03
7.560000e+00 2.766226e+03 1.968948e+03
7.570000e+00 2.768060e+03 1.970656e+03
7.580000e+00 2.769894e+03 1.972365e+03
7.590000e+00 2.771727e+03 1.974073e+03
7.600000e+00 2.773561e+03 1.975782e+03
7.610000e+00 2.775395e+03 1.977490e+03
7.620000e+00 2.777229e+03 1.979199e+03
7.630000e+00 2.779063e+03 1.980907e+03
7.640000e+00 2.780897e+03 1.982616e+03
7.650000e+00 2.782731e+03 1.984324e+03
7.660000e+00 2.784565e+03 1.986033e+03
7.670000e+00 2.786399e+03 1.987741e+03
7.680000e+00 2.788233e+03 1.989450e+03
7.690000e+00 2.790067e+03 1.991158e+03
7.700000e+00 2.791901e+03 1.992867e+03
7.710000e+00 2.793735e+03 1.994575e+03
7.720000e+00 2.795569e+03 1.996284e+03
7.730000e+00 2.797403e+03 1.997992e+03
7.740000e+00 2.799237e+03 1.999701e+03
7.750000e+00 2.801071e+03 2.001409e+03
7.760000e+00 2.802905e+03 2.003118e+03
7.770000e+00 2.804739e+03 2.004826e+03
7.780000e+00 2.806573e+03 2.006535e+03
7.790000e+00 2.808407e+03 2.008243e+03
7.800000e+00 2.810241e+03 2.009952e+03
7.810000e+00 2.812075e+03 2.011660e+03
7.820000e+00 2.813909e+03 2.013369e+03
7.830000e+00 2.815743e+03 2.015077e+03
7.840000e+00 2.817576e+03 2.016786e+03
7.850000e+00 2.819410e+03 2.018494e+03
7.860000e+00 2.821244e+03 2.020203e+03
7.870000e+00 2.823078e+03 2.021911e+03
7.880000e+00 2.824912e+03 2.023620e+03
7.890000e+00 2.826746e+03 2.025328e+03
7.900000e+00 2.828580e+03 2.027037e+03
7.910000e+00 2.830414e+03 2.028745e+03
7.920000e+00 2.832248e+03 2.030454e+03
7.930000e+00 2.834082e+03 2.032162e+03
7.940000e+00 2.835916e+03 2.033871e+03
7.950000e+00 2.837750e+03 2.035579e+03
7.960000e+00 2.839584e+03 2.037288e+03
7.970000e+00 2.842081e+03 2.038832e+03
7.980000e+00 2.844578e+03 2.040377e+03
7.990000e+00 2.847076e+03 2.041921e+03
8.000000e+00 2.849573e+03 2.043465e+03
8.010000e+00 2.852070e+03 2.045009e+03
8.020000e+00 2.854567e+03 2.046554e+03
8.030000e+00 2.857064e+03 2.048098e+03
8.040000e+00 2.859562e+03 2.049642e+03
8.050000e+00 2.862059e+03 2.051186e+03
8.060000e+00 2.864556e+03 2.052731e+03
8.070000e+00 2.867053e+03 2.054275e+03
8.080000e+00 2.869550e+03 2.055819e+03
8.090000e+00 2.872048e+03 2.057364e+03
8.100000e+00 2.874545e+03 2.058908e+03
8.110000e+00 2.877042e+03 2.060452e+03
8.120000e+00 2.879539e+03 2.061996e+03
8.130000e+00 2.882036e+03 2.063541e+03
8.140000e+00 2.884534e+03 2.065085e+03
8.150000e+00 2.887031e+03 2.066629e+03
8.160000e+00 2.889528e+03 2.068174e+03
8.170000e+00 2.892025e+03 2.069718e+03
8.180000e+00 2.894522e+03 2.071262e+03
8.190000e+00 2.897020e+03 2.072806e+03
8.200000e+00 2.899517e+03 2.074351e+03
8.210000e+00 2.902014e+03 2.075895e+03
8.220000e+00 2.904511e+03 2.077439e+03
8.230000e+00 2.907008e+03 2.078983e+03
8.240000e+00 2.909506e+03 2.080528e+03
8.250000e+00 2.912003e+03 2.082072e+03
8.260000e+00 2.914500e+03 2.083616e+03
8.270000e+00 2.916997e+03 2.085161e+03
8.280000e+00 2.919494e+03 2.086705e+03
8.290000e+00 2.921992e+03 2.088249e+03
8.300000e+00 2.924489e+03 2.089793e+03
8.310000e+00 2.926986e+03 2.091338e+03
8.320000e+00 2.929483e+03 2.092882e+03
8.330000e+00 2.931980e+03 2.094426e+03
8.340000e+00 2.934478e+03 2.095970e+03
8.350000e+00 2.936975e+03 2.097515e+03
8.360000e+00 2.939472e+03 2.099059e+03
8.370000e+00 2.941969e+03 2.100603e+03
8.380000e+00 2.944466e+03 2.102148e+03
8.390000e+00 2.946964e+03 2.103692e+03
8.400000e+00 2.949461e+03 2.105236e+03
8.410000e+00 2.951958e+03 2.106780e+03
8.420000e+00 2.954455e+03 2.108325e+03
8.430000e+00 2.957033e+03 2.109811e+03
8.440000e+00 2.959978e+03 2.111036e+03
8.450000e+00 2.962923e+03 2.112261e+03
8.460000e+00 2.965868e+03 2.113486e+03
8.470000e+00 2.968812e+03 2.114710e+03
8.480000e+00 2.971757e+03 2.115935e+03
8.490000e+00 2.974702e+03 2.117160e+03
8.500000e+00 2.977647e+03 2.118385e+03
8.510000e+00 2.980592e+03 2.119609e+03
8.520000e+00 2.983537e+03 2.120834e+03
8.530000e+00 2.986482e+03 2.122059e+03
8.540000e+00 2.989426e+03 2.123283e+03
8.550000e+00 2.992371e+03 2.124508e+03
8.560000e+00 2.995316e+03 2.125733e+03
8.570000e+00 2.998261e+03 2.126958e+03
8.580000e+00 3.001206e+03 2.128182e+03
8.590000e+00 3.004151e+03 2.129407e+03
8.600000e+00 3.007095e+03 2.130632e+03
8.610000e+00 3.010040e+03 2.131857e+03
8.620000e+00 3.012985e+03 2.133081e+03
8.630000e+00 3.015930e+03 2.134306e+03
8.640000e+00 3.018875e+03 2.135531e+03
8.650000e+00 3.021820e+03 2.136755e+03
8.660000e+00 3.024764e+03 2.137980e+03
8.670000e+00 3.027709e+03 2.139205e+03
8.680000e+00 3.030654e+03 2.140430e+03
8.690000e+00 3.033599e+03 2.141654e+03
8.700000e+00 3.036544e+03 2.142879e+03
8.710000e+00 3.039489e+03 2.144104e+03
8.720000e+00 3.042434e+03 2.145329e+03
8.730000e+00 3.045378e+03 2.146553e+03
8.740000e+00 3.048323e+03 2.147778e+03
8.750000e+00 3.051268e+03 2.149003e+03
8.760000e+00 3.054213e+03 2.150227e+03
8.770000e+00 3.057158e+03 2.151452e+03
8.780000e+00 3.060103e+03 2.152677e+03
8.790000e+00 3.063047e+03 2.153902e+03
8.800000e+00 3.065992e+03 2.155126e+03
8.810000e+00 3.068937e+03 2.156351e+03
8.820000e+00 3.071882e+03 2.157576e+03
8.830000e+00 3.074827e+03 2.158801e+03
8.840000e+00 3.077772e+03 2.160025e+03
8.850000e+00 3.080716e+03 2.161250e+03
8.860000e+00 3.083661e+03 2.162475e+03
8.870000e+00 3.086606e+03 2.163699e+03
8.880000e+00 3.089551e+03 2.164924e+03
8.890000e+00 3.092496e+03 2.166149e+03
8.900000e+00 3.095567e+03 2.167251e+03
8.910000e+00 3.098874e+03 2.168126e+03
8.920000e+00 3.102180e+03 2.169001e+03
8.930000e+00 3.105486e+03 2.169875e+03
8.940000e+00 3.108793e+03 2.170750e+03
8.950000e+00 3.112099e+03 2.171625e+03
8.960000e+00 3.115405e+03 2.172499e+03
8.970000e+00 3.118712e+03 2.173374e+03
8.980000e+00 3.122018e+03 2.174249e+03
8.990000e+00 3.125324e+03 2.175123e+03
9.000000e+00 3.128631e+03 2.175998e+03
9.010000e+00 3.131937e+03 2.176873e+03
9.020000e+00 3.135243e+03 2.177747e+03
9.030000e+00 3.138550e+03 2.178622e+03
9.040000e+00 3.141856e+03 2.179497e+03
9.050000e+00 3.145162e+03 2.180371e+03
9.060000e+00 3.148469e+03 2.181246e+03
9.070000e+00 3.151775e+03 2.182121e+03
9.080000e+00 3.155081e+03 2.182996e+03
9.090000e+00 3.158388e+03 2.183870e+03
9.100000e+00 3.161694e+03 2.184745e+03
9.110000e+00 3.165000e+03 2.185620e+03
9.120000e+00 3.168307e+03 2.186494e+03
9.130000e+00 3.171613e+03 2.187369e+03
9.140000e+00 3.174919e+03 2.188244e+03
9.150000e+00 3.178226e+03 2.189118e+03
9.160000e+00 3.181532e+03 2.189993e+03
9.170000e+00 3.184838e+03 2.190868e+03
9.180000e+00 3.188145e+03 2.191742e+03
9.190000e+00 3.191451e+03 2.192617e+03
9.200000e+00 3.194758e+03 2.193492e+03
9.210000e+00 3.198064e+03 2.194367e+03
9.220000e+00 3.201370e+03 2.195241e+03
9.230000e+00 3.204677e+03 2.196116e+03
9.240000e+00 3.207983e+03 2.196991e+03
9.250000e+00 3.211289e+03 2.197865e+03
9.260000e+00 3.214596e+03 2.198740e+03
9.270000e+00 3.217902e+03 2.199615e+03
9.280000e+00 3.221208e+03 2.200489e+03
9.290000e+00 3.224515e+03 2.201364e+03
9.300000e+00 3.227821e+03 2.202239e+03
9.310000e+00 3.231127e+03 2.203113e+03
9.320000e+00 3.234434e+03 2.203988e+03
9.330000e+00 3.237740e+03 2.204863e+03
9.340000e+00 3.241046e+03 2.205738e+03
9.350000e+00 3.244353e+03 2.206612e+03
9.360000e+00 3.247659e+03 2.207487e+03
9.370000e+00 3.251156e+03 2.208112e+03
9.380000e+00 3.254821e+03 2.208516e+03
9.390000e+00 3.258486e+03 2.208920e+03
9.400000e+00 3.262151e+03 2.209324e+03
9.410000e+00 3.265816e+03 2.209728e+03
9.420000e+00 3.269481e+03 2.210131e+03
9.430000e+00 3.273146e+03 2.210535e+03
9.440000e+00 3.276811e+03 2.210939e+03
9.450000e+00 3.280476e+03 2.211343e+03
9.460000e+00 3.284141e+03 2.211747e+03
9.470000e+00 3.287807e+03 2.212151e+03
9.480000e+00 3.291472e+03 2.212555e+03
9.490000e+00 3.295137e+03 2.212958e+03
9.500000e+00 3.298802e+03 2.213362e+03
9.510000e+00 3.302467e+03 2.213766e+03
9.520000e+00 3.306132e+03 2.214170e+03
9.530000e+00 3.309797e+03 2.214574e+03
9.540000e+00 3.313462e+03 2.214978e+03
9.550000e+00 3.317127e+03 2.215382e+03
9.560000e+00 3.320792e+03 2.215786e+03
9.570000e+00 3.324458e+03 2.216189e+03
9.580000e+00 3.328123e+03 2.216593e+03
9.590000e+00 3.331788e+03 2.216997e+03
9.600000e+00 3.335453e+03 2.217401e+03
9.610000e+00 3.339118e+03 2.217805e+03
9.620000e+00 3.342783e+03 2.218209e+03
9.630000e+00 3.346448e+03 2.218613e+03
9.640000e+00 3.350113e+03 2.219016e+03
9.650000e+00 3.353778e+03 2.219420e+03
9.660000e+00 3.357443e+03 2.219824e+03
9.670000e+00 3.361109e+03 2.220228e+03
9.680000e+00 3.364774e+03 2.220632e+03
9.690000e+00 3.368439e+03 2.221036e+03
9.700000e+00 3.372104e+03 2.221440e+03
9.710000e+00 3.375769e+03 2.221843e+03
9.720000e+00 3.379434e+03 2.222247e+03
9.730000e+00 3.383099e+03 2.222651e+03
9.740000e+00 3.386764e+03 2.223055e+03
9.750000e+00 3.390429e+03 2.223459e+03
9.760000e+00 3.394094e+03 2.223863e+03
9.770000e+00 3.397760e+03 2.224267e+03
9.780000e+00 3.401425e+03 2.224671e+03
9.790000e+00 3.405090e+03 2.225074e+03
9.800000e+00 3.408755e+03 2.225478e+03
9.810000e+00 3.412420e+03 2.225882e+03
9.820000e+00 3.416085e+03 2.226286e+03
9.830000e+00 3.419750e+03 2.226690e+03
9.840000e+00 3.423590e+03 2.226597e+03
9.850000e+00 3.427502e+03 2.226302e+03
9.860000e+00 3.431414e+03 2.226007e+03
9.870000e+00 3.435326e+03 2.225711e+03
9.880000e+00 3.439238e+03 2.225416e+03
9.890000e+00 3.443150e+03 2.225120e+03
9.900000e+00 3.447062e+03 2.224825e+03
9.910000e+00 3.450974e+03 2.224530e+03
9.920000e+00 3.454886e+03 2.224234e+03
9.930000e+00 3.458798e+03 2.223939e+03
9.940000e+00 3.462710e+03 2.223643e+03
9.950000e+00 3.466622e+03 2.223348e+03
9.960000e+00 3.470534e+03 2.223053e+03
9.970000e+00 3.474445e+03 2.222757e+03
9.980000e+00 3.478357e+03 2.222462e+03
9.990000e+00 3.482269e+03 2.222166e+03
1.000000e+01 3.486181e+03 2.221871e+03
1.001000e+01 3.490093e+03 2.221576e+03
1.002000e+01 3.494005e+03 2.221280e+03
1.003000e+01 3.497917e+03 2.220985e+03
1.004000e+01 3.501829e+03 2.220690e+03
1.005000e+01 3.505741e+03 2.220394e+03
1.006000e+01 3.509653e+03 2.220099e+03
1.007000e+01 3.513565e+03 2.219803e+03
1.008000e+01 3.517477e+03 2.219508e+03
1.009000e+01 3.521388e+03 2.219213e+03
1.010000e+01 3.525300e+03 2.218917e+03
1.011000e+01 3.529212e+03 2.218622e+03
1.012000e+01 3.533124e+03 2.218326e+03
1.013000e+01 3.537036e+03 2.218031e+03
1.014000e+01 3.540948e+03 2.217736e+03
1.015000e+01 3.544860e+03 2.217440e+03
1.016000e+01 3.548772e+03 2.217145e+03
1.017000e+01 3.552684e+03 2.216850e+03
1.018000e+01 3.556596e+03 2.216554e+03
1.019000e+01 3.560508e+03 2.216259e+03
1.020000e+01 3.564420e+03 2.215963e+03
1.021000e+01 3.568332e+03 2.215668e+03
1.022000e+01 3.572243e+03 2.215373e+03
1.023000e+01 3.576155e+03 2.215077e+03
1.024000e+01 3.580067e+03 2.214782e+03
1.025000e+01 3.583979e+03 2.214486e+03
1.026000e+01 3.587891e+03 2.214191e+03
1.027000e+01 3.591803e+03 2.213896e+03
1.028000e+01 3.595715e+03 2.213600e+03
1.029000e+01 3.599627e+03 2.213305e+03
1.030000e+01 3.603539e+03 2.213010e+03
1.031000e+01 3.607387e+03 2.211938e+03
1.032000e+01 3.611229e+03 2.210780e+03
1.033000e+01 3.615070e+03 2.209622e+03
1.034000e+01 3.618912e+03 2.208465e+03
1.035000e+01 3.622754e+03 2.207307e+03
1.036000e+01 3.626595e+03 2.206149e+03
1.037000e+01 3.630437e+03 2.204991e+03
1.038000e+01 3.634278e+03 2.203833e+03
1.039000e+01 3.638120e+03 2.202675e+03
1.040000e+01 3.641961e+03 2.201518e+03
1.041000e+01 3.645803e+03 2.200360e+03
1.042000e+01 3.649644e+03 2.199202e+03
1.043000e+01 3.653486e+03 2.198044e+03
1.044000e+01 3.657327e+03 2.196886e+03
1.045000e+01 3.661169e+03 2.195728e+03
1.046000e+01 3.665010e+03 2.194571e+03
1.047000e+01 3.668852e+03 2.193413e+03
1.048000e+01 3.672694e+03 2.192255e+03
1.049000e+01 3.676535e+03 2.191097e+03
1.050000e+01 3.680377e+03 2.189939e+03
1.051000e+01 3.684218e+03 2.188782e+03
1.052000e+01 3.688060e+03 2.187624e+03
1.053000e+01 3.691901e+03 2.186466e+03
1.054000e+01 3.695743e+03 2.185308e+03
1.055000e+01 3.699584e+03 2.184150e+03
1.056000e+01 3.703426e+03 2.182992e+03
1.057000e+01 3.707267e+03 2.181835e+03
1.058000e+01 3.711109e+03 2.180677e+03
1.059000e+01 3.714950e+03 2.179519e+03
1.060000e+01 3.718792e+03 2.178361e+03
1.061000e+01 3.722634e+03 2.177203e+03
1.062000e+01 3.726475e+03 2.176046e+03
1.063000e+01 3.730317e+03 2.174888e+03
1.064000e+01 3.734158e+03 2.173730e+03
1.065000e+01 3.738000e+03 2.172572e+03
1.066000e+01 3.741841e+03 2.171414e+03
1.067000e+01 3.745683e+03 2.170256e+03
1.068000e+01 3.749524e+03 2.169099e+03
1.069000e+01 3.753366e+03 2.167941e+03
1.070000e+01 3.757207e+03 2.166783e+03
1.071000e+01 3.761049e+03 2.165625e+03
1.072000e+01 3.764890e+03 2.164467e+03
1.073000e+01 3.768732e+03 2.163310e+03
1.074000e+01 3.772574e+03 2.162152e+03
1.075000e+01 3.776415e+03 2.160994e+03
1.076000e+01 3.780257e+03 2.159836e+03
1.077000e+01 3.784051e+03 2.158600e+03
1.078000e+01 3.787420e+03 2.156663e+03
1.079000e+01 3.790789e+03 2.154726e+03
1.080000e+01 3.794158e+03 2.152789e+03
1.081000e+01 3.797527e+03 2.150852e+03
1.082000e+01 3.800896e+03 2.148915e+03
1.083000e+01 3.804265e+03 2.146978e+03
1.084000e+01 3.807634e+03 2.145041e+03
1.085000e+01 3.811003e+03 2.143104e+03
1.086000e+01 3.814371e+03 2.141167e+03
1.087000e+01 3.817740e+03 2.139230e+03
1.088000e+01 3.821109e+03 2.137292e+03
1.089000e+01 3.824478e+03 2.135355e+03
1.090000e+01 3.827847e+03 2.133418e+03
1.091000e+01 3.831216e+03 2.131481e+03
1.092000e+01 3.834585e+03 2.129544e+03
1.093000e+01 3.837954e+03 2.127607e+03
1.094000e+01 3.841323e+03 2.125670e+03
1.095000e+01 3.844692e+03 2.123733e+03
1.096000e+01 3.848061e+03 2.121796e+03
1.097000e+01 3.851430e+03 2.119859e+03
1.098000e+01 3.854799e+03 2.117922e+03
1.099000e+01 3.858168e+03 2.115985e+03
1.100000e+01 3.861537e+03 2.114047e+03
1.101000e+01 3.864906e+03 2.112110e+03
1.102000e+01 3.868275e+03 2.110173e+03
1.103000e+01 3.871644e+03 2.108236e+03
1.104000e+01 3.875013e+03 2.106299e+03
1.105000e+01 3.878382e+03 2.104362e+03
1.106000e+01 3.881751e+03 2.102425e+03
1.107000e+01 3.885120e+03 2.100488e+03
1.108000e+01 3.888489e+03 2.098551e+03
1.109000e+01 3.891857e+03 2.096614e+03
1.110000e+01 3.895226e+03 2.094677e+03
1.111000e+01 3.898595e+03 2.092740e+03
1.112000e+01 3.901964e+03 2.090803e+03
1.113000e+01 3.905333e+03 2.088865e+03
1.114000e+01 3.908702e+03 2.086928e+03
1.115000e+01 3.912071e+03 2.084991e+03
1.116000e+01 3.915440e+03 2.083054e+03
1.117000e+01 3.918809e+03 2.081117e+03
1.118000e+01 3.922178e+03 2.079180e+03
1.119000e+01 3.925547e+03 2.077243e+03
1.120000e+01 3.928916e+03 2.075306e+03
1.121000e+01 3.932285e+03 2.073369e+03
1.122000e+01 3.935654e+03 2.071432e+03
1.123000e+01 3.939023e+03 2.069495e+03
1.124000e+01 3.942248e+03 2.067461e+03
1.125000e+01 3.944898e+03 2.065040e+03
1.126000e+01 3.947548e+03 2.062619e+03
1.127000e+01 3.950198e+03 2.060199e+03
1.128000e+01 3.952847e+03 2.057778e+03
1.129000e+01 3.955497e+03 2.055357e+03
1.130000e+01 3.958147e+03 2.052937e+03
1.131000e+01 3.960797e+03 2.050516e+03
1.132000e+01 3.963447e+03 2.048095e+03
1.133000e+01 3.966097e+03 2.045675e+03
1.134000e+01 3.968747e+03 2.043254e+03
1.135000e+01 3.971397e+03 2.040833e+03
1.136000e+01 3.974046e+03 2.038412e+03
1.137000e+01 3.976696e+03 2.035992e+03
1.138000e+01 3.979346e+03 2.033571e+03
1.139000e+01 3.981996e+03 2.031150e+03
1.140000e+01 3.984646e+03 2.028730e+03
1.141000e+01 3.987296e+03 2.026309e+03
1.142000e+01 3.989946e+03 2.023888e+03
1.143000e+01 3.992596e+03 2.021467e+03
1.144000e+01 3.995245e+03 2.019047e+03
1.145000e+01 3.997895e+03 2.016626e+03
1.146000e+01 4.000545e+03 2.014205e+03
1.147000e+01 4.003195e+03 2.011785e+03
1.148000e+01 4.005845e+03 2.009364e+03
1.149000e+01 4.008495e+03 2.006943e+03
1.150000e+01 4.011145e+03 2.004523e+03
1.151000e+01 4.013795e+03 2.002102e+03
1.152000e+01 4.016444e+03 1.999681e+03
1.153000e+01 4.019094e+03 1.997260e+03
