# Freq(GHz) Re(Z) Im(Z)
1.826000e+01 3.628985e+03 1.025577e+03
1.827000e+01 3.626771e+03 1.024481e+03
1.828000e+01 3.624577e+03 1.023412e+03
1.829000e+01 3.622382e+03 1.022344e+03
1.830000e+01 3.620188e+03 1.021276e+03
1.831000e+01 3.617994e+03 1.020207e+03
1.832000e+01 3.615799e+03 1.019139e+03
1.833000e+01 3.613605e+03 1.018071e+03
1.834000e+01 3.611411e+03 1.017003e+03
1.835000e+01 3.609216e+03 1.015934e+03
1.836000e+01 3.607022e+03 1.014866e+03
1.837000e+01 3.604827e+03 1.013798e+03
1.838000e+01 3.602633e+03 1.012730e+03
1.839000e+01 3.600439e+03 1.011661e+03
1.840000e+01 3.598244e+03 1.010593e+03
1.841000e+01 3.596050e+03 1.009525e+03
1.842000e+01 3.593856e+03 1.008457e+03
1.843000e+01 3.591661e+03 1.007388e+03
1.844000e+01 3.589467e+03 1.006320e+03
1.845000e+01 3.587273e+03 1.005252e+03
1.846000e+01 3.585078e+03 1.004183e+03
1.847000e+01 3.582884e+03 1.003115e+03
1.848000e+01 3.580690e+03 1.002047e+03
1.849000e+01 3.578495e+03 1.000979e+03
1.850000e+01 3.576301e+03 9.999104e+02
1.851000e+01 3.574106e+03 9.988421e+02
1.852000e+01 3.571912e+03 9.977738e+02
1.853000e+01 3.569718e+03 9.967056e+02
1.854000e+01 3.567523e+03 9.956373e+02
1.855000e+01 3.565329e+03 9.945690e+02
1.856000e+01 3.563135e+03 9.935008e+02
1.857000e+01 3.560940e+03 9.924325e+02
1.858000e+01 3.558746e+03 9.913642e+02
1.859000e+01 3.556552e+03 9.902959e+02
1.860000e+01 3.554357e+03 9.892277e+02
1.861000e+01 3.552163e+03 9.881594e+02
1.862000e+01 3.549969e+03 9.870911e+02
1.863000e+01 3.547774e+03 9.860229e+02
1.864000e+01 3.545580e+03 9.849546e+02
1.865000e+01 3.543385e+03 9.838863e+02
1.866000e+01 3.541191e+03 9.828181e+02
1.867000e+01 3.538997e+03 9.817498e+02
1.868000e+01 3.536802e+03 9.806815e+02
1.869000e+01 3.534608e+03 9.796132e+02
1.870000e+01 3.532414e+03 9.785450e+02
1.871000e+01 3.530219e+03 9.774767e+02
1.872000e+01 3.528025e+03 9.764084e+02
1.873000e+01 3.525851e+03 9.753619e+02
1.874000e+01 3.523857e+03 9.745112e+02
1.875000e+01 3.521864e+03 9.736606e+02
1.876000e+01 3.519871e+03 9.728099e+02
1.877000e+01 3.517877e+03 9.719592e+02
1.878000e+01 3.515884e+03 9.711085e+02
1.879000e+01 3.513890e+03 9.702578e+02
1.880000e+01 3.511897e+03 9.694072e+02
1.881000e+01 3.509904e+03 9.685565e+02
1.882000e+01 3.507910e+03 9.677058e+02
1.883000e+01 3.505917e+03 9.668551e+02
1.884000e+01 3.503924e+03 9.660044e+02
1.885000e+01 3.501930e+03 9.651537e+02
1.886000e+01 3.499937e+03 9.643031e+02
1.887000e+01 3.497943e+03 9.634524e+02
1.888000e+01 3.495950e+03 9.626017e+02
1.889000e+01 3.493957e+03 9.617510e+02
1.890000e+01 3.491963e+03 9.609003e+02
1.891000e+01 3.489970e+03 9.600497e+02
1.892000e+01 3.487977e+03 9.591990e+02
1.893000e+01 3.485983e+03 9.583483e+02
1.894000e+01 3.483990e+03 9.574976e+02
1.895000e+01 3.481997e+03 9.566469e+02
1.896000e+01 3.480003e+03 9.557962e+02
1.897000e+01 3.478010e+03 9.549456e+02
1.898000e+01 3.476016e+03 9.540949e+02
1.899000e+01 3.474023e+03 9.532442e+02
1.900000e+01 3.472030e+03 9.523935e+02
1.901000e+01 3.470036e+03 9.515428e+02
1.902000e+01 3.468043e+03 9.506921e+02
1.903000e+01 3.466050e+03 9.498415e+02
1.904000e+01 3.464056e+03 9.489908e+02
1.905000e+01 3.462063e+03 9.481401e+02
1.906000e+01 3.460069e+03 9.472894e+02
1.907000e+01 3.458076e+03 9.464387e+02
1.908000e+01 3.456083e+03 9.455881e+02
1.909000e+01 3.454089e+03 9.447374e+02
1.910000e+01 3.452096e+03 9.438867e+02
1.911000e+01 3.450103e+03 9.430360e+02
1.912000e+01 3.448109e+03 9.421853e+02
1.913000e+01 3.446116e+03 9.413346e+02
1.914000e+01 3.444123e+03 9.404840e+02
1.915000e+01 3.442129e+03 9.396333e+02
1.916000e+01 3.440136e+03 9.387826e+02
1.917000e+01 3.438142e+03 9.379319e+02
1.918000e+01 3.436149e+03 9.370812e+02
1.919000e+01 3.434156e+03 9.362305e+02
1.920000e+01 3.432204e+03 9.354156e+02
1.921000e+01 3.430422e+03 9.347436e+02
1.922000e+01 3.428639e+03 9.340716e+02
1.923000e+01 3.426857e+03 9.333996e+02
1.924000e+01 3.425074e+03 9.327277e+02
1.925000e+01 3.423292e+03 9.320557e+02
1.926000e+01 3.421509e+03 9.313837e+02
1.927000e+01 3.419727e+03 9.307117e+02
1.928000e+01 3.417944e+03 9.300397e+02
1.929000e+01 3.416161e+03 9.293677e+02
1.930000e+01 3.414379e+03 9.286957e+02
1.931000e+01 3.412596e+03 9.280237e+02
1.932000e+01 3.410814e+03 9.273518e+02
1.933000e+01 3.409031e+03 9.266798e+02
1.934000e+01 3.407249e+03 9.260078e+02
1.935000e+01 3.405466e+03 9.253358e+02
1.936000e+01 3.403683e+03 9.246638e+02
1.937000e+01 3.401901e+03 9.239918e+02
1.938000e+01 3.400118e+03 9.233198e+02
1.939000e+01 3.398336e+03 9.226478e+02
1.940000e+01 3.396553e+03 9.219759e+02
1.941000e+01 3.394771e+03 9.213039e+02
1.942000e+01 3.392988e+03 9.206319e+02
1.943000e+01 3.391206e+03 9.199599e+02
1.944000e+01 3.389423e+03 9.192879e+02
1.945000e+01 3.387640e+03 9.186159e+02
1.946000e+01 3.385858e+03 9.179439e+02
1.947000e+01 3.384075e+03 9.172719e+02
1.948000e+01 3.382293e+03 9.166000e+02
1.949000e+01 3.380510e+03 9.159280e+02
1.950000e+01 3.378728e+03 9.152560e+02
1.951000e+01 3.376945e+03 9.145840e+02
1.952000e+01 3.375162e+03 9.139120e+02
1.953000e+01 3.373380e+03 9.132400e+02
1.954000e+01 3.371597e+03 9.125680e+02
1.955000e+01 3.369815e+03 9.118961e+02
1.956000e+01 3.368032e+03 9.112241e+02
1.957000e+01 3.366250e+03 9.105521e+02
1.958000e+01 3.364467e+03 9.098801e+02
1.959000e+01 3.362684e+03 9.092081e+02
1.960000e+01 3.360902e+03 9.085361e+02
1.961000e+01 3.359119e+03 9.078641e+02
1.962000e+01 3.357337e+03 9.071921e+02
1.963000e+01 3.355554e+03 9.065202e+02
1.964000e+01 3.353772e+03 9.058482e+02
1.965000e+01 3.351989e+03 9.051762e+02
1.966000e+01 3.350207e+03 9.045042e+02
1.967000e+01 3.348528e+03 9.038799e+02
1.968000e+01 3.347006e+03 9.033271e+02
1.969000e+01 3.345483e+03 9.027742e+02
1.970000e+01 3.343961e+03 9.022214e+02
1.971000e+01 3.342439e+03 9.016686e+02
1.972000e+01 3.340916e+03 9.011158e+02
1.973000e+01 3.339394e+03 9.005629e+02
1.974000e+01 3.337871e+03 9.000101e+02
1.975000e+01 3.336349e+03 8.994573e+02
1.976000e+01 3.334827e+03 8.989045e+02
1.977000e+01 3.333304e+03 8.983517e+02
1.978000e+01 3.331782e+03 8.977988e+02
1.979000e+01 3.330260e+03 8.972460e+02
1.980000e+01 3.328737e+03 8.966932e+02
1.981000e+01 3.327215e+03 8.961404e+02
1.982000e+01 3.325692e+03 8.955876e+02
1.983000e+01 3.324170e+03 8.950347e+02
1.984000e+01 3.322648e+03 8.944819e+02
1.985000e+01 3.321125e+03 8.939291e+02
1.986000e+01 3.319603e+03 8.933763e+02
1.987000e+01 3.318081e+03 8.928235e+02
1.988000e+01 3.316558e+03 8.922706e+02
1.989000e+01 3.315036e+03 8.917178e+02
1.990000e+01 3.313513e+03 8.911650e+02
1.991000e+01 3.311991e+03 8.906122e+02
1.992000e+01 3.310469e+03 8.900594e+02
1.993000e+01 3.308946e+03 8.895065e+02
1.994000e+01 3.307424e+03 8.889537e+02
1.995000e+01 3.305902e+03 8.884009e+02
1.996000e+01 3.304379e+03 8.878481e+02
1.997000e+01 3.302857e+03 8.872953e+02
1.998000e+01 3.301335e+03 8.867424e+02
1.999000e+01 3.299812e+03 8.861896e+02
2.000000e+01 3.298290e+03 8.856368e+02
2.001000e+01 3.296767e+03 8.850840e+02
2.002000e+01 3.295245e+03 8.845312e+02
2.003000e+01 3.293723e+03 8.839783e+02
2.004000e+01 3.292200e+03 8.834255e+02
2.005000e+01 3.290678e+03 8.828727e+02
2.006000e+01 3.289156e+03 8.823199e+02
2.007000e+01 3.287633e+03 8.817671e+02
2.008000e+01 3.286111e+03 8.812142e+02
2.009000e+01 3.284588e+03 8.806614e+02
2.010000e+01 3.283066e+03 8.801086e+02
2.011000e+01 3.281544e+03 8.795558e+02
2.012000e+01 3.280021e+03 8.790029e+02
2.013000e+01 3.278499e+03 8.784501e+02
2.014000e+01 3.277143e+03 8.779028e+02
2.015000e+01 3.275899e+03 8.773592e+02
2.016000e+01 3.274654e+03 8.768155e+02
2.017000e+01 3.273410e+03 8.762718e+02
2.018000e+01 3.272165e+03 8.757282e+02
2.019000e+01 3.270921e+03 8.751845e+02
2.020000e+01 3.269676e+03 8.746409e+02
2.021000e+01 3.268431e+03 8.740972e+02
2.022000e+01 3.267187e+03 8.735536e+02
2.023000e+01 3.265942e+03 8.730099e+02
2.024000e+01 3.264698e+03 8.724663e+02
2.025000e+01 3.263453e+03 8.719226e+02
2.026000e+01 3.262209e+03 8.713790e+02
2.027000e+01 3.260964e+03 8.708353e+02
2.028000e+01 3.259720e+03 8.702917e+02
2.029000e+01 3.258475e+03 8.697480e+02
2.030000e+01 3.257230e+03 8.692043e+02
2.031000e+01 3.255986e+03 8.686607e+02
2.032000e+01 3.254741e+03 8.681170e+02
2.033000e+01 3.253497e+03 8.675734e+02
2.034000e+01 3.252252e+03 8.670297e+02
2.035000e+01 3.251008e+03 8.664861e+02
2.036000e+01 3.249763e+03 8.659424e+02
2.037000e+01 3.248519e+03 8.653988e+02
2.038000e+01 3.247274e+03 8.648551e+02
2.039000e+01 3.246029e+03 8.643115e+02
2.040000e+01 3.244785e+03 8.637678e+02
2.041000e+01 3.243540e+03 8.632242e+02
2.042000e+01 3.242296e+03 8.626805e+02
2.043000e+01 3.241051e+03 8.621368e+02
2.044000e+01 3.239807e+03 8.615932e+02
2.045000e+01 3.238562e+03 8.610495e+02
2.046000e+01 3.237318e+03 8.605059e+02
2.047000e+01 3.236073e+03 8.599622e+02
2.048000e+01 3.234829e+03 8.594186e+02
2.049000e+01 3.233584e+03 8.588749e+02
2.050000e+01 3.232339e+03 8.583313e+02
2.051000e+01 3.231095e+03 8.577876e+02
2.052000e+01 3.229850e+03 8.572440e+02
2.053000e+01 3.228606e+03 8.567003e+02
2.054000e+01 3.227361e+03 8.561567e+02
2.055000e+01 3.226117e+03 8.556130e+02
2.056000e+01 3.224872e+03 8.550693e+02
2.057000e+01 3.223628e+03 8.545257e+02
2.058000e+01 3.222383e+03 8.539820e+02
2.059000e+01 3.221138e+03 8.534384e+02
2.060000e+01 3.219894e+03 8.528947e+02
2.061000e+01 3.218828e+03 8.522664e+02
2.062000e+01 3.217806e+03 8.516170e+02
2.063000e+01 3.216784e+03 8.509676e+02
2.064000e+01 3.215763e+03 8.503181e+02
2.065000e+01 3.214741e+03 8.496687e+02
2.066000e+01 3.213719e+03 8.490192e+02
2.067000e+01 3.212698e+03 8.483698e+02
2.068000e+01 3.211676e+03 8.477203e+02
2.069000e+01 3.210654e+03 8.470709e+02
2.070000e+01 3.209633e+03 8.464214e+02
2.071000e+01 3.208611e+03 8.457720e+02
2.072000e+01 3.207589e+03 8.451225e+02
2.073000e+01 3.206568e+03 8.444731e+02
2.074000e+01 3.205546e+03 8.438237e+02
2.075000e+01 3.204524e+03 8.431742e+02
2.076000e+01 3.203503e+03 8.425248e+02
2.077000e+01 3.202481e+03 8.418753e+02
2.078000e+01 3.201459e+03 8.412259e+02
2.079000e+01 3.200438e+03 8.405764e+02
2.080000e+01 3.199416e+03 8.399270e+02
2.081000e+01 3.198394e+03 8.392775e+02
2.082000e+01 3.197373e+03 8.386281e+02
2.083000e+01 3.196351e+03 8.379786e+02
2.084000e+01 3.195329e+03 8.373292e+02
2.085000e+01 3.194308e+03 8.366797e+02
2.086000e+01 3.193286e+03 8.360303e+02
2.087000e+01 3.192264e+03 8.353809e+02
2.088000e+01 3.191243e+03 8.347314e+02
2.089000e+01 3.190221e+03 8.340820e+02
2.090000e+01 3.189199e+03 8.334325e+02
2.091000e+01 3.188178e+03 8.327831e+02
2.092000e+01 3.187156e+03 8.321336e+02
2.093000e+01 3.186134e+03 8.314842e+02
2.094000e+01 3.185113e+03 8.308347e+02
2.095000e+01 3.184091e+03 8.301853e+02
2.096000e+01 3.183069e+03 8.295358e+02
2.097000e+01 3.182048e+03 8.288864e+02
2.098000e+01 3.181026e+03 8.282370e+02
2.099000e+01 3.180004e+03 8.275875e+02
2.100000e+01 3.178983e+03 8.269381e+02
2.101000e+01 3.177961e+03 8.262886e+02
2.102000e+01 3.176939e+03 8.256392e+02
2.103000e+01 3.175918e+03 8.249897e+02
2.104000e+01 3.174896e+03 8.243403e+02
2.105000e+01 3.173874e+03 8.236908e+02
2.106000e+01 3.172853e+03 8.230414e+02
2.107000e+01 3.171831e+03 8.223919e+02
2.108000e+01 3.170904e+03 8.215883e+02
2.109000e+01 3.169987e+03 8.207675e+02
2.110000e+01 3.169071e+03 8.199468e+02
2.111000e+01 3.168154e+03 8.191260e+02
2.112000e+01 3.167237e+03 8.183052e+02
2.113000e+01 3.166321e+03 8.174845e+02
2.114000e+01 3.165404e+03 8.166637e+02
2.115000e+01 3.164487e+03 8.158429e+02
2.116000e+01 3.163571e+03 8.150222e+02
2.117000e+01 3.162654e+03 8.142014e+02
2.118000e+01 3.161737e+03 8.133806e+02
2.119000e+01 3.160821e+03 8.125598e+02
2.120000e+01 3.159904e+03 8.117391e+02
2.121000e+01 3.158987e+03 8.109183e+02
2.122000e+01 3.158071e+03 8.100975e+02
2.123000e+01 3.157154e+03 8.092768e+02
2.124000e+01 3.156237e+03 8.084560e+02
2.125000e+01 3.155321e+03 8.076352e+02
2.126000e+01 3.154404e+03 8.068145e+02
2.127000e+01 3.153487e+03 8.059937e+02
2.128000e+01 3.152571e+03 8.051729e+02
2.129000e+01 3.151654e+03 8.043522e+02
2.130000e+01 3.150737e+03 8.035314e+02
2.131000e+01 3.149821e+03 8.027106e+02
2.132000e+01 3.148904e+03 8.018898e+02
2.133000e+01 3.147987e+03 8.010691e+02
2.134000e+01 3.147071e+03 8.002483e+02
2.135000e+01 3.146154e+03 7.994275e+02
2.136000e+01 3.145237e+03 7.986068e+02
2.137000e+01 3.144321e+03 7.977860e+02
2.138000e+01 3.143404e+03 7.969652e+02
2.139000e+01 3.142487e+03 7.961445e+02
2.140000e+01 3.141571e+03 7.953237e+02
2.141000e+01 3.140654e+03 7.945029e+02
2.142000e+01 3.139737e+03 7.936822e+02
2.143000e+01 3.138821e+03 7.928614e+02
2.144000e+01 3.137904e+03 7.920406e+02
2.145000e+01 3.136987e+03 7.912198e+02
2.146000e+01 3.136071e+03 7.903991e+02
2.147000e+01 3.135154e+03 7.895783e+02
2.148000e+01 3.134237e+03 7.887575e+02
2.149000e+01 3.133321e+03 7.879368e+02
2.150000e+01 3.132404e+03 7.871160e+02
2.151000e+01 3.131487e+03 7.862952e+02
2.152000e+01 3.130571e+03 7.854745e+02
2.153000e+01 3.129654e+03 7.846537e+02
2.154000e+01 3.128736e+03 7.838173e+02
2.155000e+01 3.127811e+03 7.828407e+02
2.156000e+01 3.126885e+03 7.818641e+02
2.157000e+01 3.125959e+03 7.808875e+02
2.158000e+01 3.125033e+03 7.799109e+02
2.159000e+01 3.124107e+03 7.789343e+02
2.160000e+01 3.123181e+03 7.779577e+02
2.161000e+01 3.122256e+03 7.769811e+02
2.162000e+01 3.121330e+03 7.760045e+02
2.163000e+01 3.120404e+03 7.750279e+02
2.164000e+01 3.119478e+03 7.740513e+02
2.165000e+01 3.118552e+03 7.730747e+02
2.166000e+01 3.117626e+03 7.720981e+02
2.167000e+01 3.116701e+03 7.711215e+02
2.168000e+01 3.115775e+03 7.701449e+02
2.169000e+01 3.114849e+03 7.691683e+02
2.170000e+01 3.113923e+03 7.681917e+02
2.171000e+01 3.112997e+03 7.672151e+02
2.172000e+01 3.112071e+03 7.662385e+02
2.173000e+01 3.111146e+03 7.652619e+02
2.174000e+01 3.110220e+03 7.642853e+02
2.175000e+01 3.109294e+03 7.633087e+02
2.176000e+01 3.108368e+03 7.623321e+02
2.177000e+01 3.107442e+03 7.613555e+02
2.178000e+01 3.106516e+03 7.603789e+02
2.179000e+01 3.105591e+03 7.594023e+02
2.180000e+01 3.104665e+03 7.584257e+02
2.181000e+01 3.103739e+03 7.574491e+02
2.182000e+01 3.102813e+03 7.564725e+02
2.183000e+01 3.101887e+03 7.554959e+02
2.184000e+01 3.100961e+03 7.545193e+02
2.185000e+01 3.100036e+03 7.535427e+02
2.186000e+01 3.099110e+03 7.525661e+02
2.187000e+01 3.098184e+03 7.515895e+02
2.188000e+01 3.097258e+03 7.506129e+02
2.189000e+01 3.096332e+03 7.496363e+02
2.190000e+01 3.095406e+03 7.486596e+02
2.191000e+01 3.094481e+03 7.476830e+02
2.192000e+01 3.093555e+03 7.467064e+02
2.193000e+01 3.092629e+03 7.457298e+02
2.194000e+01 3.091703e+03 7.447532e+02
2.195000e+01 3.090777e+03 7.437766e+02
2.196000e+01 3.089851e+03 7.428000e+02
2.197000e+01 3.088926e+03 7.418234e+02
2.198000e+01 3.088000e+03 7.408468e+02
2.199000e+01 3.087074e+03 7.398702e+02
2.200000e+01 3.086148e+03 7.388936e+02
2.201000e+01 3.085198e+03 7.378882e+02
2.202000e+01 3.084189e+03 7.368158e+02
2.203000e+01 3.083181e+03 7.357432e+02
2.204000e+01 3.082173e+03 7.346708e+02
2.205000e+01 3.081164e+03 7.335983e+02
2.206000e+01 3.080156e+03 7.325258e+02
2.207000e+01 3.079148e+03 7.314533e+02
2.208000e+01 3.078139e+03 7.303807e+02
2.209000e+01 3.077131e+03 7.293083e+02
2.210000e+01 3.076122e+03 7.282357e+02
2.211000e+01 3.075114e+03 7.271633e+02
2.212000e+01 3.074106e+03 7.260907e+02
2.213000e+01 3.073098e+03 7.250183e+02
2.214000e+01 3.072089e+03 7.239458e+02
2.215000e+01 3.071081e+03 7.228732e+02
2.216000e+01 3.070073e+03 7.218008e+02
2.217000e+01 3.069064e+03 7.207282e+02
2.218000e+01 3.068056e+03 7.196558e+02
2.219000e+01 3.067048e+03 7.185833e+02
2.220000e+01 3.066039e+03 7.175108e+02
2.221000e+01 3.065031e+03 7.164383e+02
2.222000e+01 3.064023e+03 7.153658e+02
2.223000e+01 3.063014e+03 7.142933e+02
2.224000e+01 3.062006e+03 7.132207e+02
2.225000e+01 3.060998e+03 7.121483e+02
2.226000e+01 3.059989e+03 7.110757e+02
2.227000e+01 3.058981e+03 7.100033e+02
2.228000e+01 3.057973e+03 7.089307e+02
2.229000e+01 3.056964e+03 7.078583e+02
2.230000e+01 3.055956e+03 7.067858e+02
2.231000e+01 3.054948e+03 7.057133e+02
2.232000e+01 3.053939e+03 7.046408e+02
2.233000e+01 3.052931e+03 7.035682e+02
2.234000e+01 3.051923e+03 7.024958e+02
2.235000e+01 3.050914e+03 7.014233e+02
2.236000e+01 3.049906e+03 7.003508e+02
2.237000e+01 3.048898e+03 6.992783e+02
2.238000e+01 3.047889e+03 6.982058e+02
2.239000e+01 3.046881e+03 6.971333e+02
2.240000e+01 3.045873e+03 6.960607e+02
2.241000e+01 3.044864e+03 6.949883e+02
2.242000e+01 3.043856e+03 6.939158e+02
2.243000e+01 3.042848e+03 6.928433e+02
2.244000e+01 3.041839e+03 6.917708e+02
2.245000e+01 3.040831e+03 6.906983e+02
2.246000e+01 3.039823e+03 6.896258e+02
2.247000e+01 3.038814e+03 6.885533e+02
2.248000e+01 3.037755e+03 6.874650e+02
2.249000e+01 3.036645e+03 6.863610e+02
2.250000e+01 3.035535e+03 6.852570e+02
2.251000e+01 3.034425e+03 6.841529e+02
2.252000e+01 3.033316e+03 6.830489e+02
2.253000e+01 3.032206e+03 6.819449e+02
2.254000e+01 3.031096e+03 6.808409e+02
2.255000e+01 3.029986e+03 6.797369e+02
2.256000e+01 3.028876e+03 6.786328e+02
2.257000e+01 3.027766e+03 6.775288e+02
2.258000e+01 3.026656e+03 6.764248e+02
2.259000e+01 3.025546e+03 6.753208e+02
2.260000e+01 3.024437e+03 6.742168e+02
2.261000e+01 3.023327e+03 6.731127e+02
2.262000e+01 3.022217e+03 6.720087e+02
2.263000e+01 3.021107e+03 6.709047e+02
2.264000e+01 3.019997e+03 6.698007e+02
2.265000e+01 3.018887e+03 6.686967e+02
2.266000e+01 3.017777e+03 6.675926e+02
2.267000e+01 3.016668e+03 6.664886e+02
2.268000e+01 3.015558e+03 6.653846e+02
2.269000e+01 3.014448e+03 6.642806e+02
2.270000e+01 3.013338e+03 6.631766e+02
2.271000e+01 3.012228e+03 6.620725e+02
2.272000e+01 3.011118e+03 6.609685e+02
2.273000e+01 3.010008e+03 6.598645e+02
2.274000e+01 3.008898e+03 6.587605e+02
2.275000e+01 3.007789e+03 6.576565e+02
2.276000e+01 3.006679e+03 6.565525e+02
2.277000e+01 3.005569e+03 6.554484e+02
2.278000e+01 3.004459e+03 6.543444e+02
2.279000e+01 3.003349e+03 6.532404e+02
2.280000e+01 3.002239e+03 6.521364e+02
2.281000e+01 3.001129e+03 6.510324e+02
2.282000e+01 3.000019e+03 6.499283e+02
2.283000e+01 2.998910e+03 6.488243e+02
2.284000e+01 2.997800e+03 6.477203e+02
2.285000e+01 2.996690e+03 6.466163e+02
2.286000e+01 2.995580e+03 6.455123e+02
2.287000e+01 2.994470e+03 6.444082e+02
2.288000e+01 2.993360e+03 6.433042e+02
2.289000e+01 2.992250e+03 6.422002e+02
2.290000e+01 2.991140e+03 6.410962e+02
2.291000e+01 2.990031e+03 6.399922e+02
2.292000e+01 2.988921e+03 6.388881e+02
2.293000e+01 2.987811e+03 6.377841e+02
2.294000e+01 2.986701e+03 6.366801e+02
2.295000e+01 2.985520e+03 6.355812e+02
2.296000e+01 2.984309e+03 6.344844e+02
2.297000e+01 2.983098e+03 6.333877e+02
2.298000e+01 2.981888e+03 6.322910e+02
2.299000e+01 2.980677e+03 6.311942e+02
2.300000e+01 2.979466e+03 6.300975e+02
2.301000e+01 2.978255e+03 6.290007e+02
2.302000e+01 2.977044e+03 6.279040e+02
2.303000e+01 2.975833e+03 6.268073e+02
2.304000e+01 2.974622e+03 6.257105e+02
2.305000e+01 2.973411e+03 6.246138e+02
2.306000e+01 2.972200e+03 6.235170e+02
2.307000e+01 2.970989e+03 6.224203e+02
2.308000e+01 2.969778e+03 6.213236e+02
2.309000e+01 2.968567e+03 6.202268e+02
2.310000e+01 2.967356e+03 6.191301e+02
2.311000e+01 2.966145e+03 6.180333e+02
2.312000e+01 2.964934e+03 6.169366e+02
2.313000e+01 2.963723e+03 6.158399e+02
2.314000e+01 2.962513e+03 6.147431e+02
2.315000e+01 2.961302e+03 6.136464e+02
2.316000e+01 2.960091e+03 6.125496e+02
2.317000e+01 2.958880e+03 6.114529e+02
2.318000e+01 2.957669e+03 6.103562e+02
2.319000e+01 2.956458e+03 6.092594e+02
2.320000e+01 2.955247e+03 6.081627e+02
2.321000e+01 2.954036e+03 6.070659e+02
2.322000e+01 2.952825e+03 6.059692e+02
2.323000e+01 2.951614e+03 6.048725e+02
2.324000e+01 2.950403e+03 6.037757e+02
2.325000e+01 2.949192e+03 6.026790e+02
2.326000e+01 2.947981e+03 6.015822e+02
2.327000e+01 2.946770e+03 6.004855e+02
2.328000e+01 2.945559e+03 5.993888e+02
2.329000e+01 2.944348e+03 5.982920e+02
2.330000e+01 2.943138e+03 5.971953e+02
2.331000e+01 2.941927e+03 5.960985e+02
2.332000e+01 2.940716e+03 5.950018e+02
2.333000e+01 2.939505e+03 5.939051e+02
2.334000e+01 2.938294e+03 5.928083e+02
2.335000e+01 2.937083e+03 5.917116e+02
2.336000e+01 2.935872e+03 5.906148e+02
2.337000e+01 2.934661e+03 5.895181e+02
2.338000e+01 2.933450e+03 5.884214e+02
2.339000e+01 2.932239e+03 5.873246e+02
2.340000e+01 2.931028e+03 5.862279e+02
2.341000e+01 2.929817e+03 5.851311e+02
2.342000e+01 2.928508e+03 5.840619e+02
2.343000e+01 2.927175e+03 5.829994e+02
2.344000e+01 2.925841e+03 5.819370e+02
2.345000e+01 2.924508e+03 5.808746e+02
2.346000e+01 2.923175e+03 5.798122e+02
2.347000e+01 2.921841e+03 5.787498e+02
2.348000e+01 2.920508e+03 5.776874e+02
2.349000e+01 2.919174e+03 5.766249e+02
2.350000e+01 2.917841e+03 5.755625e+02
2.351000e+01 2.916508e+03 5.745001e+02
2.352000e+01 2.915174e+03 5.734377e+02
2.353000e+01 2.913841e+03 5.723753e+02
2.354000e+01 2.912508e+03 5.713129e+02
2.355000e+01 2.911174e+03 5.702504e+02
2.356000e+01 2.909841e+03 5.691880e+02
2.357000e+01 2.908507e+03 5.681256e+02
2.358000e+01 2.907174e+03 5.670632e+02
2.359000e+01 2.905841e+03 5.660008e+02
2.360000e+01 2.904507e+03 5.649384e+02
2.361000e+01 2.903174e+03 5.638759e+02
2.362000e+01 2.901840e+03 5.628135e+02
2.363000e+01 2.900507e+03 5.617511e+02
2.364000e+01 2.899174e+03 5.606887e+02
2.365000e+01 2.897840e+03 5.596263e+02
2.366000e+01 2.896507e+03 5.585639e+02
2.367000e+01 2.895173e+03 5.575014e+02
2.368000e+01 2.893840e+03 5.564390e+02
2.369000e+01 2.892507e+03 5.553766e+02
2.370000e+01 2.891173e+03 5.543142e+02
2.371000e+01 2.889840e+03 5.532518e+02
2.372000e+01 2.888506e+03 5.521894e+02
2.373000e+01 2.887173e+03 5.511269e+02
2.374000e+01 2.885840e+03 5.500645e+02
2.375000e+01 2.884506e+03 5.490021e+02
2.376000e+01 2.883173e+03 5.479397e+02
2.377000e+01 2.881839e+03 5.468773e+02
2.378000e+01 2.880506e+03 5.458149e+02
2.379000e+01 2.879173e+03 5.447524e+02
2.380000e+01 2.877839e+03 5.436900e+02
2.381000e+01 2.876506e+03 5.426276e+02
2.382000e+01 2.875172e+03 5.415652e+02
2.383000e+01 2.873839e+03 5.405028e+02
2.384000e+01 2.872506e+03 5.394404e+02
2.385000e+01 2.871172e+03 5.383779e+02
2.386000e+01 2.869839e+03 5.373155e+02
2.387000e+01 2.868505e+03 5.362531e+02
2.388000e+01 2.867172e+03 5.351907e+02
2.389000e+01 2.865707e+03 5.342175e+02
2.390000e+01 2.864243e+03 5.332443e+02
2.391000e+01 2.862778e+03 5.322710e+02
2.392000e+01 2.861314e+03 5.312978e+02
2.393000e+01 2.859849e+03 5.303246e+02
2.394000e+01 2.858385e+03 5.293514e+02
2.395000e+01 2.856920e+03 5.283782e+02
2.396000e+01 2.855456e+03 5.274050e+02
2.397000e+01 2.853991e+03 5.264317e+02
