# Freq(GHz) Re(Z) Im(Z)
1.737000e+01 3.701284e+03 4.647236e+03
1.738000e+01 7.618583e+03 5.107514e+03
1.739000e+01 9.547111e+03 2.214619e+03
1.740000e+01 7.434089e+03 -5.916099e+02
1.741000e+01 3.151681e+03 3.736503e+02
1.742000e+01 9.452141e+02 5.615620e+03
1.743000e+01 3.710641e+03 1.189223e+04
1.744000e+01 1.060353e+04 1.500370e+04
1.745000e+01 1.799847e+04 1.312010e+04
1.746000e+01 2.257154e+04 7.743163e+03
1.747000e+01 2.354774e+04 1.818744e+03
1.748000e+01 2.232089e+04 -2.850709e+03
1.749000e+01 2.029206e+04 -6.360645e+03
1.750000e+01 1.753290e+04 -9.317924e+03
1.751000e+01 1.350347e+04 -1.128283e+04
1.752000e+01 8.719199e+03 -1.095226e+04
1.753000e+01 5.164264e+03 -7.918847e+03
1.754000e+01 4.681056e+03 -3.856923e+03
1.755000e+01 6.967028e+03 -1.543597e+03
1.756000e+01 9.423874e+03 -2.410781e+03
1.757000e+01 9.354888e+03 -5.043078e+03
1.758000e+01 6.521148e+03 -6.383094e+03
1.759000e+01 3.420842e+03 -4.626740e+03
1.760000e+01 2.912969e+03 -1.005465e+03
1.761000e+01 5.407474e+03 1.343529e+03
1.762000e+01 8.372567e+03 4.509025e+02
1.763000e+01 8.799647e+03 -2.505220e+03
1.764000e+01 6.157620e+03 -4.316289e+03
1.765000e+01 2.949622e+03 -2.876066e+03
1.766000e+01 2.287572e+03 7.216548e+02
1.767000e+01 4.786228e+03 3.223569e+03
1.768000e+01 7.953573e+03 2.451482e+03
1.769000e+01 8.640851e+03 -5.455410e+02
1.770000e+01 6.158061e+03 -2.507691e+03
1.771000e+01 2.988164e+03 -1.186334e+03
1.772000e+01 2.323425e+03 2.391446e+03
1.773000e+01 4.887685e+03 4.954948e+03
1.774000e+01 8.218805e+03 4.226541e+03
1.775000e+01 9.098517e+03 1.189083e+03
1.776000e+01 6.768527e+03 -8.676079e+02
1.777000e+01 3.699663e+03 3.569982e+02
1.778000e+01 3.125857e+03 3.886092e+03
1.779000e+01 5.837998e+03 6.426828e+03
1.780000e+01 9.385022e+03 5.623183e+03
1.781000e+01 1.050249e+04 2.420271e+03
1.782000e+01 8.374823e+03 9.647032e+01
1.783000e+01 5.421114e+03 9.914009e+02
1.784000e+01 4.875730e+03 4.177998e+03
1.785000e+01 7.556018e+03 6.369768e+03
1.786000e+01 1.099926e+04 5.218785e+03
1.787000e+01 1.193232e+04 1.666463e+03
1.788000e+01 9.503410e+03 -9.822977e+02
1.789000e+01 6.124893e+03 -3.149838e+02
1.790000e+01 5.090512e+03 2.806633e+03
1.791000e+01 7.290277e+03 5.122973e+03
1.792000e+01 1.037153e+04 4.249573e+03
1.793000e+01 1.110192e+04 1.024194e+03
1.794000e+01 8.577527e+03 -1.335314e+03
1.795000e+01 5.122626e+03 -4.273955e+02
1.796000e+01 3.955890e+03 2.970071e+03
1.797000e+01 6.037726e+03 5.751063e+03
1.798000e+01 9.237514e+03 5.575700e+03
1.799000e+01 1.056789e+04 3.106758e+03
1.800000e+01 9.222319e+03 1.176801e+03
1.801000e+01 7.273039e+03 1.736752e+03
1.802000e+01 7.362972e+03 3.817686e+03
1.803000e+01 9.811152e+03 4.567458e+03
1.804000e+01 1.211307e+04 2.314345e+03
1.805000e+01 1.145732e+04 -1.448000e+03
1.806000e+01 7.721525e+03 -3.371596e+03
1.807000e+01 3.835241e+03 -1.541166e+03
1.808000e+01 3.064593e+03 2.505714e+03
1.809000e+01 5.820234e+03 5.113295e+03
1.810000e+01 9.175369e+03 4.029795e+03
1.811000e+01 9.706690e+03 5.871527e+02
1.812000e+01 6.808692e+03 -1.609322e+03
1.813000e+01 3.273772e+03 -2.129173e+02
1.814000e+01 2.531878e+03 3.540319e+03
1.815000e+01 5.228887e+03 6.073573e+03
1.816000e+01 8.609831e+03 5.031626e+03
1.817000e+01 9.253323e+03 1.605097e+03
1.818000e+01 6.462244e+03 -6.433156e+02
1.819000e+01 2.978336e+03 6.676775e+02
1.820000e+01 2.223734e+03 4.362257e+03
1.821000e+01 4.901103e+03 6.897762e+03
1.822000e+01 8.301238e+03 5.886655e+03
1.823000e+01 8.986841e+03 2.476134e+03
1.824000e+01 6.250253e+03 2.199802e+02
1.825000e+01 2.799749e+03 1.503991e+03
1.826000e+01 2.056499e+03 5.184627e+03
1.827000e+01 4.749753e+03 7.725917e+03
1.828000e+01 8.175051e+03 6.719297e+03
1.829000e+01 8.902458e+03 3.316546e+03
1.830000e+01 6.210330e+03 1.051080e+03
1.831000e+01 2.793527e+03 2.319762e+03
1.832000e+01 2.085076e+03 5.991500e+03
1.833000e+01 4.819107e+03 8.517704e+03
1.834000e+01 8.289125e+03 7.498643e+03
1.835000e+01 9.070782e+03 4.067868e+03
1.836000e+01 6.428051e+03 1.754349e+03
1.837000e+01 3.052745e+03 2.968329e+03
1.838000e+01 2.377421e+03 6.566064e+03
1.839000e+01 5.119931e+03 9.008845e+03
1.840000e+01 8.578556e+03 7.902776e+03
1.841000e+01 9.322307e+03 4.385261e+03
1.842000e+01 6.608868e+03 2.009944e+03
1.843000e+01 3.156918e+03 3.184309e+03
1.844000e+01 2.397765e+03 6.767625e+03
1.845000e+01 5.063770e+03 9.223802e+03
1.846000e+01 8.460320e+03 8.146994e+03
1.847000e+01 9.146127e+03 4.673800e+03
1.848000e+01 6.405641e+03 2.355807e+03
1.849000e+01 2.946638e+03 3.584816e+03
1.850000e+01 2.197266e+03 7.216487e+03
1.851000e+01 4.887804e+03 9.703760e+03
1.852000e+01 8.300853e+03 8.639648e+03
1.853000e+01 9.003285e+03 5.183578e+03
1.854000e+01 6.280451e+03 2.878445e+03
1.855000e+01 2.840744e+03 4.117492e+03
1.856000e+01 2.121637e+03 7.752027e+03
1.857000e+01 4.833549e+03 1.022229e+04
1.858000e+01 8.251767e+03 9.143947e+03
1.859000e+01 8.953486e+03 5.678729e+03
1.860000e+01 6.230016e+03 3.370791e+03
1.861000e+01 2.803755e+03 4.615271e+03
1.862000e+01 2.102983e+03 8.228693e+03
1.863000e+01 4.811609e+03 1.066240e+04
1.864000e+01 8.199746e+03 9.550310e+03
1.865000e+01 8.849039e+03 6.073954e+03
1.866000e+01 6.073732e+03 3.798030e+03
1.867000e+01 2.631492e+03 5.078642e+03
1.868000e+01 1.926533e+03 8.708908e+03
1.869000e+01 4.608714e+03 1.113965e+04
1.870000e+01 7.916323e+03 1.003932e+04
1.871000e+01 8.443590e+03 6.667000e+03
1.872000e+01 5.612513e+03 4.621025e+03
1.873000e+01 2.276354e+03 6.204122e+03
1.874000e+01 1.893600e+03 1.008009e+04
1.875000e+01 5.058866e+03 1.253427e+04
1.876000e+01 8.824905e+03 1.115601e+04
1.877000e+01 9.602031e+03 7.268391e+03
1.878000e+01 6.691286e+03 4.637689e+03
1.879000e+01 2.970336e+03 5.785186e+03
1.880000e+01 2.069080e+03 9.517187e+03
1.881000e+01 4.763957e+03 1.211475e+04
1.882000e+01 8.256502e+03 1.106383e+04
1.883000e+01 8.989843e+03 7.519219e+03
1.884000e+01 6.186952e+03 5.128249e+03
1.885000e+01 2.624613e+03 6.389050e+03
1.886000e+01 1.841608e+03 1.012409e+04
1.887000e+01 4.587363e+03 1.269611e+04
1.888000e+01 8.091870e+03 1.163636e+04
1.889000e+01 8.827640e+03 8.106363e+03
1.890000e+01 6.042018e+03 5.750649e+03
1.891000e+01 2.520572e+03 7.026960e+03
1.892000e+01 1.775918e+03 1.075820e+04
1.893000e+01 4.548984e+03 1.331411e+04
1.894000e+01 8.061643e+03 1.222773e+04
1.895000e+01 8.785162e+03 8.685630e+03
1.896000e+01 5.990583e+03 6.330901e+03
1.897000e+01 2.460212e+03 7.617462e+03
1.898000e+01 1.713877e+03 1.136840e+04
1.899000e+01 4.501049e+03 1.393512e+04
1.900000e+01 8.021919e+03 1.285555e+04
1.901000e+01 8.754460e+03 9.318424e+03
1.902000e+01 5.960613e+03 6.965113e+03
1.903000e+01 2.422638e+03 8.263404e+03
1.904000e+01 1.684850e+03 1.203764e+04
1.905000e+01 4.482186e+03 1.462625e+04
1.906000e+01 8.025133e+03 1.356402e+04
1.907000e+01 8.779939e+03 1.002650e+04
1.908000e+01 5.987093e+03 7.667689e+03
1.909000e+01 2.440573e+03 8.981096e+03
1.910000e+01 1.691311e+03 1.278561e+04
1.911000e+01 4.501072e+03 1.542584e+04
1.912000e+01 8.091042e+03 1.440412e+04
1.913000e+01 8.893277e+03 1.087015e+04
1.914000e+01 6.119662e+03 8.500015e+03
1.915000e+01 2.554182e+03 9.814222e+03
1.916000e+01 1.774184e+03 1.368138e+04
1.917000e+01 4.609413e+03 1.643871e+04
1.918000e+01 8.305044e+03 1.550886e+04
1.919000e+01 9.239384e+03 1.199064e+04
1.920000e+01 6.522450e+03 9.564700e+03
1.921000e+01 2.864372e+03 1.089041e+04
1.922000e+01 1.947433e+03 1.503024e+04
1.923000e+01 4.898305e+03 1.837155e+04
1.924000e+01 9.270369e+03 1.813205e+04
1.925000e+01 1.156024e+04 1.491233e+04
1.926000e+01 1.055414e+04 1.185206e+04
1.927000e+01 8.253022e+03 1.139286e+04
1.928000e+01 7.565169e+03 1.293062e+04
1.929000e+01 9.179425e+03 1.370602e+04
1.930000e+01 1.091433e+04 1.193187e+04
1.931000e+01 1.012692e+04 8.823114e+03
1.932000e+01 6.665017e+03 7.447104e+03
1.933000e+01 3.291115e+03 9.512621e+03
1.934000e+01 2.993614e+03 1.341947e+04
1.935000e+01 5.939742e+03 1.568166e+04
1.936000e+01 9.175660e+03 1.432185e+04
1.937000e+01 9.448061e+03 1.087739e+04
1.938000e+01 6.441036e+03 8.951062e+03
1.939000e+01 3.102966e+03 1.063389e+04
1.940000e+01 2.732260e+03 1.443356e+04
1.941000e+01 5.703748e+03 1.673698e+04
1.942000e+01 9.064870e+03 1.538575e+04
1.943000e+01 9.467252e+03 1.187251e+04
1.944000e+01 6.515693e+03 9.834478e+03
1.945000e+01 3.158484e+03 1.144596e+04
1.946000e+01 2.766314e+03 1.524775e+04
1.947000e+01 5.765535e+03 1.757585e+04
1.948000e+01 9.188911e+03 1.623797e+04
1.949000e+01 9.656930e+03 1.269629e+04
1.950000e+01 6.736791e+03 1.061120e+04
1.951000e+01 3.386532e+03 1.220166e+04
1.952000e+01 3.014840e+03 1.600509e+04
1.953000e+01 6.053088e+03 1.834174e+04
1.954000e+01 9.539880e+03 1.699462e+04
1.955000e+01 1.007025e+04 1.341355e+04
1.956000e+01 7.190450e+03 1.128393e+04
1.957000e+01 3.881290e+03 1.283093e+04
1.958000e+01 3.553122e+03 1.658488e+04
1.959000e+01 6.644813e+03 1.885615e+04
1.960000e+01 1.018026e+04 1.740811e+04
1.961000e+01 1.071315e+04 1.369671e+04
1.962000e+01 7.798971e+03 1.143679e+04
1.963000e+01 4.413323e+03 1.286656e+04
1.964000e+01 3.979447e+03 1.653467e+04
1.965000e+01 6.953439e+03 1.874886e+04
1.966000e+01 1.035065e+04 1.726618e+04
1.967000e+01 1.074342e+04 1.357084e+04
1.968000e+01 7.700128e+03 1.136841e+04
1.969000e+01 4.214578e+03 1.289482e+04
1.970000e+01 3.734127e+03 1.667877e+04
1.971000e+01 6.703532e+03 1.898911e+04
1.972000e+01 1.011427e+04 1.758674e+04
1.973000e+01 1.052874e+04 1.394999e+04
1.974000e+01 7.504494e+03 1.179615e+04
1.975000e+01 4.048434e+03 1.337809e+04
1.976000e+01 3.615472e+03 1.719961e+04
1.977000e+01 6.633401e+03 1.952786e+04
1.978000e+01 1.008912e+04 1.812275e+04
1.979000e+01 1.053186e+04 1.446971e+04
1.980000e+01 7.517314e+03 1.231532e+04
1.981000e+01 4.086336e+03 1.389884e+04
1.982000e+01 3.690819e+03 1.771102e+04
1.983000e+01 6.754853e+03 2.000199e+04
1.984000e+01 1.023720e+04 1.851517e+04
1.985000e+01 1.064166e+04 1.475857e+04
1.986000e+01 7.533607e+03 1.251645e+04
1.987000e+01 3.951705e+03 1.406382e+04
1.988000e+01 3.384877e+03 1.792466e+04
1.989000e+01 6.309940e+03 2.034543e+04
1.990000e+01 9.712968e+03 1.904667e+04
1.991000e+01 1.013671e+04 1.550913e+04
1.992000e+01 7.142938e+03 1.345349e+04
1.993000e+01 3.739117e+03 1.511425e+04
1.994000e+01 3.376594e+03 1.899338e+04
1.995000e+01 6.463598e+03 2.133822e+04
1.996000e+01 9.952606e+03 1.992603e+04
1.997000e+01 1.039222e+04 1.628018e+04
1.998000e+01 7.369606e+03 1.415573e+04
1.999000e+01 3.941298e+03 1.580209e+04
2.000000e+01 3.578311e+03 1.967393e+04
2.001000e+01 6.679504e+03 2.200281e+04
2.002000e+01 1.018252e+04 2.055245e+04
2.003000e+01 1.060955e+04 1.685245e+04
2.004000e+01 7.541230e+03 1.469377e+04
2.005000e+01 4.058098e+03 1.632049e+04
2.006000e+01 3.633373e+03 2.019966e+04
2.007000e+01 6.681177e+03 2.256109e+04
2.008000e+01 1.014174e+04 2.115602e+04
2.009000e+01 1.053490e+04 1.752364e+04
2.010000e+01 7.470794e+03 1.544402e+04
2.011000e+01 4.022119e+03 1.714251e+04
2.012000e+01 3.657365e+03 2.107200e+04
2.013000e+01 6.776673e+03 2.344135e+04
2.014000e+01 1.028103e+04 2.201531e+04
2.015000e+01 1.069379e+04 1.836160e+04
2.016000e+01 7.628982e+03 1.627098e+04
2.017000e+01 4.175579e+03 1.797930e+04
2.018000e+01 3.831012e+03 2.192759e+04
2.019000e+01 6.972310e+03 2.430149e+04
2.020000e+01 1.049522e+04 2.287225e+04
2.021000e+01 1.091521e+04 1.920866e+04
2.022000e+01 7.842345e+03 1.711752e+04
2.023000e+01 4.390326e+03 1.884981e+04
2.024000e+01 4.057099e+03 2.281586e+04
2.025000e+01 7.219582e+03 2.520264e+04
2.026000e+01 1.076608e+04 2.377084e+04
2.027000e+01 1.119026e+04 2.009320e+04
2.028000e+01 8.104793e+03 1.800489e+04
2.029000e+01 4.640791e+03 1.974680e+04
2.030000e+01 4.299720e+03 2.373696e+04
2.031000e+01 7.468595e+03 2.615048e+04
2.032000e+01 1.102117e+04 2.472704e+04
2.033000e+01 1.143258e+04 2.105923e+04
2.034000e+01 8.322699e+03 1.899085e+04
2.035000e+01 4.821753e+03 2.077975e+04
2.036000e+01 4.456799e+03 2.485268e+04
2.037000e+01 7.639567e+03 2.735479e+04
2.038000e+01 1.122285e+04 2.601421e+04
2.039000e+01 1.167095e+04 2.241246e+04
2.040000e+01 8.572165e+03 2.040477e+04
2.041000e+01 5.055345e+03 2.229422e+04
2.042000e+01 4.699056e+03 2.653105e+04
2.043000e+01 7.938906e+03 2.924420e+04
2.044000e+01 1.165699e+04 2.812007e+04
2.045000e+01 1.227521e+04 2.469757e+04
2.046000e+01 9.309102e+03 2.287794e+04
2.047000e+01 5.906083e+03 2.509712e+04
2.048000e+01 5.795582e+03 2.991705e+04
2.049000e+01 9.732065e+03 3.344796e+04
2.050000e+01 1.490440e+04 3.304297e+04
2.051000e+01 1.775462e+04 2.964263e+04
2.052000e+01 1.736473e+04 2.654656e+04
2.053000e+01 1.600127e+04 2.592488e+04
2.054000e+01 1.639811e+04 2.674821e+04
2.055000e+01 1.871037e+04 2.615784e+04
2.056000e+01 2.027831e+04 2.278230e+04
2.057000e+01 1.850144e+04 1.854542e+04
2.058000e+01 1.382753e+04 1.691713e+04
2.059000e+01 9.670990e+03 1.939588e+04
2.060000e+01 9.239270e+03 2.378616e+04
2.061000e+01 1.236455e+04 2.611445e+04
2.062000e+01 1.554823e+04 2.445867e+04
2.063000e+01 1.536477e+04 2.081051e+04
2.064000e+01 1.179032e+04 1.911366e+04
2.065000e+01 8.220803e+03 2.137219e+04
2.066000e+01 8.103398e+03 2.563394e+04
2.067000e+01 1.145586e+04 2.792415e+04
2.068000e+01 1.483635e+04 2.622441e+04
2.069000e+01 1.473991e+04 2.250948e+04
2.070000e+01 1.109874e+04 2.085101e+04
2.071000e+01 7.435024e+03 2.338777e+04
2.072000e+01 7.405311e+03 2.816784e+04
2.073000e+01 1.122401e+04 3.104471e+04
2.074000e+01 1.546244e+04 2.969816e+04
2.075000e+01 1.639120e+04 2.585957e+04
2.076000e+01 1.362661e+04 2.356214e+04
2.077000e+01 1.039045e+04 2.511611e+04
2.078000e+01 1.022382e+04 2.890856e+04
2.079000e+01 1.346269e+04 3.111577e+04
2.080000e+01 1.695051e+04 2.958749e+04
2.081000e+01 1.729306e+04 2.605128e+04
2.082000e+01 1.434120e+04 2.431106e+04
2.083000e+01 1.136209e+04 2.637953e+04
2.084000e+01 1.176448e+04 3.038802e+04
2.085000e+01 1.562070e+04 3.238920e+04
2.086000e+01 1.950923e+04 3.033388e+04
2.087000e+01 1.991292e+04 2.614856e+04
2.088000e+01 1.671109e+04 2.385916e+04
2.089000e+01 1.332776e+04 2.561117e+04
2.090000e+01 1.333376e+04 2.950651e+04
2.091000e+01 1.685354e+04 3.151610e+04
2.092000e+01 2.045440e+04 2.953262e+04
2.093000e+01 2.058716e+04 2.550758e+04
2.094000e+01 1.719261e+04 2.354967e+04
2.095000e+01 1.388644e+04 2.576839e+04
2.096000e+01 1.438006e+04 3.004746e+04
2.097000e+01 1.875079e+04 3.200454e+04
2.098000e+01 2.320078e+04 2.923158e+04
2.099000e+01 2.358241e+04 2.371768e+04
2.100000e+01 1.937839e+04 2.006515e+04
2.101000e+01 1.413975e+04 2.116037e+04
2.102000e+01 1.210296e+04 2.559484e+04
2.103000e+01 1.427416e+04 2.918933e+04
2.104000e+01 1.771937e+04 2.907025e+04
2.105000e+01 1.868557e+04 2.631675e+04
2.106000e+01 1.634236e+04 2.457266e+04
2.107000e+01 1.343268e+04 2.623681e+04
2.108000e+01 1.334683e+04 3.004222e+04
2.109000e+01 1.659387e+04 3.239065e+04
2.110000e+01 2.026667e+04 3.107811e+04
2.111000e+01 2.100204e+04 2.753617e+04
2.112000e+01 1.835982e+04 2.539135e+04
2.113000e+01 1.525637e+04 2.683078e+04
2.114000e+01 1.500744e+04 3.039857e+04
2.115000e+01 1.796987e+04 3.252861e+04
2.116000e+01 2.122592e+04 3.117300e+04
2.117000e+01 2.155826e+04 2.787594e+04
2.118000e+01 1.872924e+04 2.623492e+04
2.119000e+01 1.578948e+04 2.823680e+04
2.120000e+01 1.600884e+04 3.223294e+04
2.121000e+01 1.963279e+04 3.455185e+04
2.122000e+01 2.364174e+04 3.310710e+04
2.123000e+01 2.474129e+04 2.941535e+04
2.124000e+01 2.260964e+04 2.699408e+04
2.125000e+01 2.005125e+04 2.778563e+04
2.126000e+01 2.002313e+04 3.029435e+04
2.127000e+01 2.256770e+04 3.125173e+04
2.128000e+01 2.477074e+04 2.912380e+04
2.129000e+01 2.386257e+04 2.583896e+04
2.130000e+01 2.022723e+04 2.488120e+04
2.131000e+01 1.722350e+04 2.770148e+04
2.132000e+01 1.792991e+04 3.205777e+04
2.133000e+01 2.198829e+04 3.405394e+04
2.134000e+01 2.584491e+04 3.195865e+04
2.135000e+01 2.617639e+04 2.791441e+04
2.136000e+01 2.311965e+04 2.584804e+04
2.137000e+01 2.011525e+04 2.760943e+04
2.138000e+01 2.043862e+04 3.111855e+04
2.139000e+01 2.388775e+04 3.251487e+04
2.140000e+01 2.697240e+04 3.006122e+04
2.141000e+01 2.639821e+04 2.596142e+04
2.142000e+01 2.242415e+04 2.425365e+04
2.143000e+01 1.871865e+04 2.677516e+04
2.144000e+01 1.876122e+04 3.130865e+04
2.145000e+01 2.243723e+04 3.372260e+04
2.146000e+01 2.614365e+04 3.200664e+04
2.147000e+01 2.634292e+04 2.825075e+04
2.148000e+01 2.307827e+04 2.653110e+04
2.149000e+01 1.987744e+04 2.883947e+04
2.150000e+01 2.022498e+04 3.312109e+04
2.151000e+01 2.408768e+04 3.531991e+04
2.152000e+01 2.792434e+04 3.344770e+04
2.153000e+01 2.825500e+04 2.957287e+04
2.154000e+01 2.512588e+04 2.773578e+04
2.155000e+01 2.205876e+04 2.991974e+04
2.156000e+01 2.254983e+04 3.405920e+04
2.157000e+01 2.653424e+04 3.608755e+04
2.158000e+01 3.047117e+04 3.402675e+04
2.159000e+01 3.087393e+04 2.994411e+04
2.160000e+01 2.778258e+04 2.789255e+04
2.161000e+01 2.473739e+04 2.986338e+04
2.162000e+01 2.521476e+04 3.376148e+04
2.163000e+01 2.913294e+04 3.553458e+04
2.164000e+01 3.292946e+04 3.322151e+04
2.165000e+01 3.310068e+04 2.893332e+04
2.166000e+01 2.972330e+04 2.678233e+04
2.167000e+01 2.639676e+04 2.875649e+04
2.168000e+01 2.664083e+04 3.275162e+04
2.169000e+01 3.040302e+04 3.467239e+04
2.170000e+01 3.410592e+04 3.251060e+04
2.171000e+01 3.422835e+04 2.838259e+04
2.172000e+01 3.085396e+04 2.639011e+04
2.173000e+01 2.757719e+04 2.851543e+04
2.174000e+01 2.792294e+04 3.263848e+04
2.175000e+01 3.182560e+04 3.462699e+04
2.176000e+01 3.565997e+04 3.249062e+04
2.177000e+01 3.590224e+04 2.836689e+04
2.178000e+01 3.264225e+04 2.637756e+04
2.179000e+01 2.950555e+04 2.851077e+04
2.180000e+01 3.004769e+04 3.260437e+04
2.181000e+01 3.415278e+04 3.448878e+04
2.182000e+01 3.816090e+04 3.217310e+04
2.183000e+01 3.850936e+04 2.782568e+04
2.184000e+01 3.528979e+04 2.562646e+04
2.185000e+01 3.218801e+04 2.758208e+04
2.186000e+01 3.277711e+04 3.148334e+04
2.187000e+01 3.693187e+04 3.312539e+04
2.188000e+01 4.093606e+04 3.049924e+04
2.189000e+01 4.116380e+04 2.582254e+04
2.190000e+01 3.773431e+04 2.335986e+04
2.191000e+01 3.440123e+04 2.513200e+04
2.192000e+01 3.479484e+04 2.889434e+04
2.193000e+01 3.878141e+04 3.035835e+04
2.194000e+01 4.253841e+04 2.747342e+04
2.195000e+01 4.235727e+04 2.256301e+04
2.196000e+01 3.838479e+04 2.002035e+04
2.197000e+01 3.451654e+04 2.194119e+04
2.198000e+01 3.455144e+04 2.598376e+04
2.199000e+01 3.835081e+04 2.761328e+04
2.200000e+01 4.182260e+04 2.465958e+04
2.201000e+01 4.091142e+04 1.960557e+04
2.202000e+01 3.561891e+04 1.736632e+04
2.203000e+01 3.021930e+04 2.066190e+04
2.204000e+01 2.941212e+04 2.737208e+04
2.205000e+01 3.403418e+04 3.245036e+04
2.206000e+01 4.050356e+04 3.249658e+04
2.207000e+01 4.428861e+04 2.855391e+04
2.208000e+01 4.397594e+04 2.466307e+04
2.209000e+01 4.210227e+04 2.376307e+04
2.210000e+01 4.209742e+04 2.504593e+04
2.211000e+01 4.466930e+04 2.528956e+04
2.212000e+01 4.724666e+04 2.252590e+04
2.213000e+01 4.686923e+04 1.823700e+04
2.214000e+01 4.350060e+04 1.585107e+04
2.215000e+01 4.021720e+04 1.710571e+04
2.216000e+01 4.012493e+04 2.014427e+04
2.217000e+01 4.316375e+04 2.128782e+04
2.218000e+01 4.606776e+04 1.872862e+04
2.219000e+01 4.562897e+04 1.443412e+04
2.220000e+01 4.195154e+04 1.218143e+04
2.221000e+01 3.837942e+04 1.378014e+04
2.222000e+01 3.817282e+04 1.722755e+04
2.223000e+01 4.121475e+04 1.867578e+04
2.224000e+01 4.409549e+04 1.632159e+04
2.225000e+01 4.354743e+04 1.222571e+04
2.226000e+01 3.972587e+04 1.026848e+04
2.227000e+01 3.609397e+04 1.227174e+04
2.228000e+01 3.597310e+04 1.612654e+04
2.229000e+01 3.918993e+04 1.790425e+04
2.230000e+01 4.225736e+04 1.579361e+04
2.231000e+01 4.185979e+04 1.192252e+04
2.232000e+01 3.819508e+04 1.026105e+04
2.233000e+01 3.484520e+04 1.261616e+04
2.234000e+01 3.519302e+04 1.678700e+04
2.235000e+01 3.906125e+04 1.872011e+04
2.236000e+01 4.286958e+04 1.649847e+04
2.237000e+01 4.315611e+04 1.222703e+04
2.238000e+01 4.002487e+04 9.913375e+03
2.239000e+01 3.695479e+04 1.143247e+04
2.240000e+01 3.726947e+04 1.469092e+04
2.241000e+01 4.077397e+04 1.575473e+04
2.242000e+01 4.390770e+04 1.284398e+04
2.243000e+01 4.333500e+04 8.198312e+03
2.244000e+01 3.931509e+04 5.853463e+03
2.245000e+01 3.547960e+04 7.636817e+03
2.246000e+01 3.525309e+04 1.133241e+04
2.247000e+01 3.842843e+04 1.286597e+04
2.248000e+01 4.138549e+04 1.039553e+04
2.249000e+01 4.072913e+04 6.130649e+03
2.250000e+01 3.667805e+04 4.120791e+03
2.251000e+01 3.286726e+04 6.211821e+03
2.252000e+01 3.271149e+04 1.015524e+04
2.253000e+01 3.597204e+04 1.187709e+04
2.254000e+01 3.900603e+04 9.541607e+03
2.255000e+01 3.839690e+04 5.383598e+03
2.256000e+01 3.437160e+04 3.497678e+03
2.257000e+01 3.060599e+04 5.710507e+03
2.258000e+01 3.051346e+04 9.759996e+03
2.259000e+01 3.384629e+04 1.155356e+04
2.260000e+01 3.692917e+04 9.249115e+03
2.261000e+01 3.631673e+04 5.120117e+03
2.262000e+01 3.227207e+04 3.285084e+03
2.263000e+01 2.848250e+04 5.576911e+03
2.264000e+01 2.838383e+04 9.722303e+03
2.265000e+01 3.172892e+04 1.159737e+04
2.266000e+01 3.480649e+04 9.361436e+03
2.267000e+01 3.417713e+04 5.316162e+03
2.268000e+01 3.010972e+04 3.588414e+03
2.269000e+01 2.631535e+04 6.016881e+03
2.270000e+01 2.626025e+04 1.030288e+04
2.271000e+01 2.966781e+04 1.228883e+04
2.272000e+01 3.280698e+04 1.014171e+04
2.273000e+01 3.222310e+04 6.171086e+03
2.274000e+01 2.818430e+04 4.529356e+03
2.275000e+01 2.443772e+04 7.074475e+03
2.276000e+01 2.445519e+04 1.146563e+04
2.277000e+01 2.795280e+04 1.353731e+04
2.278000e+01 3.118169e+04 1.144537e+04
2.279000e+01 3.065950e+04 7.514040e+03
2.280000e+01 2.666167e+04 5.938242e+03
2.281000e+01 2.296776e+04 8.560442e+03
2.282000e+01 2.306099e+04 1.303864e+04
2.283000e+01 2.666229e+04 1.518013e+04
2.284000e+01 2.999258e+04 1.311727e+04
2.285000e+01 2.953888e+04 9.204087e+03
2.286000e+01 2.559289e+04 7.656025e+03
2.287000e+01 2.194502e+04 1.033391e+04
2.288000e+01 2.211279e+04 1.488912e+04
2.289000e+01 2.582949e+04 1.708098e+04
2.290000e+01 2.927286e+04 1.502783e+04
2.291000e+01 2.890596e+04 1.109394e+04
2.292000e+01 2.499608e+04 9.526801e+03
2.293000e+01 2.135736e+04 1.223380e+04
2.294000e+01 2.157706e+04 1.686250e+04
2.295000e+01 2.539255e+04 1.912030e+04
2.296000e+01 2.896548e+04 1.707500e+04
2.297000e+01 2.867785e+04 1.307340e+04
2.298000e+01 2.472111e+04 1.144770e+04
2.299000e+01 2.095179e+04 1.424809e+04
2.300000e+01 2.109670e+04 1.919056e+04
2.301000e+01 2.512276e+04 2.193143e+04
2.302000e+01 2.933518e+04 2.027481e+04
2.303000e+01 3.001272e+04 1.621786e+04
2.304000e+01 2.699485e+04 1.387187e+04
2.305000e+01 2.364747e+04 1.534053e+04
2.306000e+01 2.332450e+04 1.877864e+04
2.307000e+01 2.599793e+04 2.045547e+04
2.308000e+01 2.838492e+04 1.866338e+04
2.309000e+01 2.742886e+04 1.553101e+04
2.310000e+01 2.355844e+04 1.481462e+04
2.311000e+01 2.033785e+04 1.800233e+04
2.312000e+01 2.089537e+04 2.268827e+04
2.313000e+01 2.471082e+04 2.487921e+04
