# f (GHz)        Re[Z] (Ohm/m)     Im[Z] (Ohm/m)
4.507000e+01    -1.294302e+04    -1.266292e+04
4.508000e+01    -1.294160e+04    -1.266148e+04
4.509000e+01    -1.294018e+04    -1.266003e+04
4.510000e+01    -1.293875e+04    -1.265858e+04
4.511000e+01    -1.293733e+04    -1.265714e+04
4.512000e+01    -1.293590e+04    -1.265569e+04
4.513000e+01    -1.293448e+04    -1.265424e+04
4.514000e+01    -1.293306e+04    -1.265280e+04
4.515000e+01    -1.293163e+04    -1.265135e+04
4.516000e+01    -1.293021e+04    -1.264990e+04
4.517000e+01    -1.292879e+04    -1.264846e+04
4.518000e+01    -1.292736e+04    -1.264701e+04
4.519000e+01    -1.292594e+04    -1.264556e+04
4.520000e+01    -1.292451e+04    -1.264412e+04
4.521000e+01    -1.292309e+04    -1.264267e+04
4.522000e+01    -1.292167e+04    -1.264122e+04
4.523000e+01    -1.292024e+04    -1.263978e+04
4.524000e+01    -1.291882e+04    -1.263833e+04
4.525000e+01    -1.291740e+04    -1.263688e+04
4.526000e+01    -1.291597e+04    -1.263544e+04
4.527000e+01    -1.291455e+04    -1.263399e+04
4.528000e+01    -1.291312e+04    -1.263254e+04
4.529000e+01    -1.291170e+04    -1.263110e+04
4.530000e+01    -1.291028e+04    -1.262965e+04
4.531000e+01    -1.290885e+04    -1.262820e+04
4.532000e+01    -1.290743e+04    -1.262676e+04
4.533000e+01    -1.290601e+04    -1.262531e+04
4.534000e+01    -1.290458e+04    -1.262386e+04
4.535000e+01    -1.290316e+04    -1.262242e+04
4.536000e+01    -1.290173e+04    -1.262097e+04
4.537000e+01    -1.290031e+04    -1.261952e+04
4.538000e+01    -1.289889e+04    -1.261808e+04
4.539000e+01    -1.289746e+04    -1.261663e+04
4.540000e+01    -1.289604e+04    -1.261518e+04
4.541000e+01    -1.289462e+04    -1.261374e+04
4.542000e+01    -1.289319e+04    -1.261229e+04
4.543000e+01    -1.289177e+04    -1.261084e+04
4.544000e+01    -1.289034e+04    -1.260940e+04
4.545000e+01    -1.288892e+04    -1.260795e+04
4.546000e+01    -1.288750e+04    -1.260650e+04
4.547000e+01    -1.288607e+04    -1.260506e+04
4.548000e+01    -1.288465e+04    -1.260361e+04
4.549000e+01    -1.288323e+04    -1.260216e+04
4.550000e+01    -1.288180e+04    -1.260072e+04
4.551000e+01    -1.288038e+04    -1.259927e+04
4.552000e+01    -1.287895e+04    -1.259782e+04
4.553000e+01    -1.287753e+04    -1.259638e+04
4.554000e+01    -1.287611e+04    -1.259493e+04
4.555000e+01    -1.287468e+04    -1.259348e+04
4.556000e+01    -1.287326e+04    -1.259204e+04
4.557000e+01    -1.287183e+04    -1.259059e+04
4.558000e+01    -1.287041e+04    -1.258914e+04
4.559000e+01    -1.286899e+04    -1.258770e+04
4.560000e+01    -1.286756e+04    -1.258625e+04
4.561000e+01    -1.286614e+04    -1.258480e+04
4.562000e+01    -1.286472e+04    -1.258336e+04
4.563000e+01    -1.286329e+04    -1.258191e+04
4.564000e+01    -1.286187e+04    -1.258046e+04
4.565000e+01    -1.286044e+04    -1.257902e+04
4.566000e+01    -1.285902e+04    -1.257757e+04
4.567000e+01    -1.285760e+04    -1.257612e+04
4.568000e+01    -1.285617e+04    -1.257468e+04
4.569000e+01    -1.285475e+04    -1.257323e+04
4.570000e+01    -1.285333e+04    -1.257178e+04
4.571000e+01    -1.285190e+04    -1.257034e+04
4.572000e+01    -1.285048e+04    -1.256889e+04
4.573000e+01    -1.284905e+04    -1.256744e+04
4.574000e+01    -1.284763e+04    -1.256600e+04
4.575000e+01    -1.284621e+04    -1.256455e+04
4.576000e+01    -1.284478e+04    -1.256310e+04
4.577000e+01    -1.284336e+04    -1.256166e+04
4.578000e+01    -1.284194e+04    -1.256021e+04
4.579000e+01    -1.284051e+04    -1.255876e+04
4.580000e+01    -1.283909e+04    -1.255732e+04
4.581000e+01    -1.283766e+04    -1.255587e+04
4.582000e+01    -1.283624e+04    -1.255442e+04
4.583000e+01    -1.283482e+04    -1.255298e+04
4.584000e+01    -1.283339e+04    -1.255153e+04
4.585000e+01    -1.283197e+04    -1.255008e+04
4.586000e+01    -1.283055e+04    -1.254864e+04
4.587000e+01    -1.282912e+04    -1.254719e+04
4.588000e+01    -1.282770e+04    -1.254574e+04
4.589000e+01    -1.282627e+04    -1.254430e+04
4.590000e+01    -1.282485e+04    -1.254285e+04
4.591000e+01    -1.282343e+04    -1.254140e+04
4.592000e+01    -1.282200e+04    -1.253996e+04
4.593000e+01    -1.282058e+04    -1.253851e+04
4.594000e+01    -1.281916e+04    -1.253706e+04
4.595000e+01    -1.281773e+04    -1.253562e+04
4.596000e+01    -1.281631e+04    -1.253417e+04
4.597000e+01    -1.281488e+04    -1.253272e+04
4.598000e+01    -1.281346e+04    -1.253128e+04
4.599000e+01    -1.281204e+04    -1.252983e+04
4.600000e+01    -1.281061e+04    -1.252838e+04
4.601000e+01    -1.280919e+04    -1.252694e+04
4.602000e+01    -1.280777e+04    -1.252549e+04
4.603000e+01    -1.280634e+04    -1.252404e+04
4.604000e+01    -1.280492e+04    -1.252260e+04
4.605000e+01    -1.280349e+04    -1.252115e+04
4.606000e+01    -1.280207e+04    -1.251970e+04
4.607000e+01    -1.280065e+04    -1.251826e+04
4.608000e+01    -1.279922e+04    -1.251681e+04
4.609000e+01    -1.279780e+04    -1.251536e+04
4.610000e+01    -1.279638e+04    -1.251392e+04
4.611000e+01    -1.279495e+04    -1.251247e+04
4.612000e+01    -1.279353e+04    -1.251102e+04
4.613000e+01    -1.279210e+04    -1.250958e+04
4.614000e+01    -1.279068e+04    -1.250813e+04
4.615000e+01    -1.278926e+04    -1.250668e+04
4.616000e+01    -1.278783e+04    -1.250524e+04
4.617000e+01    -1.278641e+04    -1.250379e+04
4.618000e+01    -1.278499e+04    -1.250234e+04
4.619000e+01    -1.278356e+04    -1.250090e+04
4.620000e+01    -1.278214e+04    -1.249945e+04
4.621000e+01    -1.278071e+04    -1.249800e+04
4.622000e+01    -1.277929e+04    -1.249656e+04
4.623000e+01    -1.277787e+04    -1.249511e+04
4.624000e+01    -1.277644e+04    -1.249366e+04
4.625000e+01    -1.277502e+04    -1.249222e+04
4.626000e+01    -1.277360e+04    -1.249077e+04
4.627000e+01    -1.277217e+04    -1.248932e+04
4.628000e+01    -1.277075e+04    -1.248788e+04
4.629000e+01    -1.276932e+04    -1.248643e+04
4.630000e+01    -1.276790e+04    -1.248498e+04
4.631000e+01    -1.276648e+04    -1.248354e+04
4.632000e+01    -1.276505e+04    -1.248209e+04
4.633000e+01    -1.276363e+04    -1.248064e+04
4.634000e+01    -1.276221e+04    -1.247920e+04
4.635000e+01    -1.276078e+04    -1.247775e+04
4.636000e+01    -1.275936e+04    -1.247630e+04
4.637000e+01    -1.275793e+04    -1.247486e+04
4.638000e+01    -1.275651e+04    -1.247341e+04
4.639000e+01    -1.275509e+04    -1.247196e+04
4.640000e+01    -1.275366e+04    -1.247052e+04
4.641000e+01    -1.275224e+04    -1.246907e+04
4.642000e+01    -1.275081e+04    -1.246762e+04
4.643000e+01    -1.274939e+04    -1.246618e+04
4.644000e+01    -1.274797e+04    -1.246473e+04
4.645000e+01    -1.274654e+04    -1.246328e+04
4.646000e+01    -1.274512e+04    -1.246184e+04
4.647000e+01    -1.274370e+04    -1.246039e+04
4.648000e+01    -1.274227e+04    -1.245894e+04
4.649000e+01    -1.274085e+04    -1.245750e+04
4.650000e+01    -1.273942e+04    -1.245605e+04
4.651000e+01    -1.273800e+04    -1.245460e+04
4.652000e+01    -1.273658e+04    -1.245316e+04
4.653000e+01    -1.273515e+04    -1.245171e+04
4.654000e+01    -1.273373e+04    -1.245026e+04
4.655000e+01    -1.273231e+04    -1.244882e+04
4.656000e+01    -1.273088e+04    -1.244737e+04
4.657000e+01    -1.272946e+04    -1.244592e+04
4.658000e+01    -1.272803e+04    -1.244448e+04
4.659000e+01    -1.272661e+04    -1.244303e+04
4.660000e+01    -1.272519e+04    -1.244158e+04
4.661000e+01    -1.272376e+04    -1.244014e+04
4.662000e+01    -1.272234e+04    -1.243869e+04
4.663000e+01    -1.272092e+04    -1.243724e+04
4.664000e+01    -1.271949e+04    -1.243580e+04
4.665000e+01    -1.271807e+04    -1.243435e+04
4.666000e+01    -1.271664e+04    -1.243290e+04
4.667000e+01    -1.271522e+04    -1.243146e+04
4.668000e+01    -1.271380e+04    -1.243001e+04
4.669000e+01    -1.271237e+04    -1.242856e+04
4.670000e+01    -1.271095e+04    -1.242712e+04
4.671000e+01    -1.270953e+04    -1.242567e+04
4.672000e+01    -1.270810e+04    -1.242422e+04
4.673000e+01    -1.270668e+04    -1.242278e+04
4.674000e+01    -1.270525e+04    -1.242133e+04
4.675000e+01    -1.270383e+04    -1.241988e+04
4.676000e+01    -1.270241e+04    -1.241844e+04
4.677000e+01    -1.270098e+04    -1.241699e+04
4.678000e+01    -1.269956e+04    -1.241554e+04
4.679000e+01    -1.269814e+04    -1.241410e+04
4.680000e+01    -1.269671e+04    -1.241265e+04
4.681000e+01    -1.269529e+04    -1.241120e+04
4.682000e+01    -1.269386e+04    -1.240976e+04
4.683000e+01    -1.269244e+04    -1.240831e+04
4.684000e+01    -1.269102e+04    -1.240686e+04
4.685000e+01    -1.268959e+04    -1.240542e+04
4.686000e+01    -1.268817e+04    -1.240397e+04
4.687000e+01    -1.268675e+04    -1.240252e+04
4.688000e+01    -1.268532e+04    -1.240108e+04
4.689000e+01    -1.268390e+04    -1.239963e+04
4.690000e+01    -1.268247e+04    -1.239818e+04
4.691000e+01    -1.268105e+04    -1.239674e+04
4.692000e+01    -1.267963e+04    -1.239529e+04
4.693000e+01    -1.267820e+04    -1.239384e+04
4.694000e+01    -1.267678e+04    -1.239240e+04
4.695000e+01    -1.267536e+04    -1.239095e+04
4.696000e+01    -1.267393e+04    -1.238950e+04
4.697000e+01    -1.267251e+04    -1.238806e+04
4.698000e+01    -1.267108e+04    -1.238661e+04
4.699000e+01    -1.266966e+04    -1.238516e+04
4.700000e+01    -1.266824e+04    -1.238372e+04
4.701000e+01    -1.266681e+04    -1.238227e+04
4.702000e+01    -1.266539e+04    -1.238082e+04
4.703000e+01    -1.266397e+04    -1.237938e+04
4.704000e+01    -1.266254e+04    -1.237793e+04
4.705000e+01    -1.266112e+04    -1.237648e+04
4.706000e+01    -1.265969e+04    -1.237504e+04
4.707000e+01    -1.265827e+04    -1.237359e+04
4.708000e+01    -1.265685e+04    -1.237214e+04
4.709000e+01    -1.265542e+04    -1.237070e+04
4.710000e+01    -1.265400e+04    -1.236925e+04
4.711000e+01    -1.265258e+04    -1.236780e+04
4.712000e+01    -1.265115e+04    -1.236636e+04
4.713000e+01    -1.264973e+04    -1.236491e+04
4.714000e+01    -1.264830e+04    -1.236346e+04
4.715000e+01    -1.264688e+04    -1.236202e+04
4.716000e+01    -1.264546e+04    -1.236057e+04
4.717000e+01    -1.264403e+04    -1.235912e+04
4.718000e+01    -1.264261e+04    -1.235768e+04
4.719000e+01    -1.264118e+04    -1.235623e+04
4.720000e+01    -1.263976e+04    -1.235478e+04
4.721000e+01    -1.263834e+04    -1.235334e+04
4.722000e+01    -1.263691e+04    -1.235189e+04
4.723000e+01    -1.263549e+04    -1.235044e+04
4.724000e+01    -1.263407e+04    -1.234900e+04
4.725000e+01    -1.263264e+04    -1.234755e+04
4.726000e+01    -1.263122e+04    -1.234610e+04
4.727000e+01    -1.262979e+04    -1.234466e+04
4.728000e+01    -1.262837e+04    -1.234321e+04
4.729000e+01    -1.262695e+04    -1.234176e+04
4.730000e+01    -1.262552e+04    -1.234032e+04
4.731000e+01    -1.262410e+04    -1.233887e+04
4.732000e+01    -1.262268e+04    -1.233742e+04
4.733000e+01    -1.262125e+04    -1.233598e+04
4.734000e+01    -1.261983e+04    -1.233453e+04
4.735000e+01    -1.261840e+04    -1.233308e+04
4.736000e+01    -1.261698e+04    -1.233163e+04
4.737000e+01    -1.261556e+04    -1.233019e+04
4.738000e+01    -1.261413e+04    -1.232874e+04
4.739000e+01    -1.261271e+04    -1.232729e+04
4.740000e+01    -1.261129e+04    -1.232585e+04
4.741000e+01    -1.260986e+04    -1.232440e+04
4.742000e+01    -1.260844e+04    -1.232295e+04
4.743000e+01    -1.260701e+04    -1.232151e+04
4.744000e+01    -1.260559e+04    -1.232006e+04
4.745000e+01    -1.260417e+04    -1.231861e+04
4.746000e+01    -1.260274e+04    -1.231717e+04
4.747000e+01    -1.260132e+04    -1.231572e+04
4.748000e+01    -1.259990e+04    -1.231427e+04
4.749000e+01    -1.259847e+04    -1.231283e+04
4.750000e+01    -1.259705e+04    -1.231138e+04
4.751000e+01    -1.259562e+04    -1.230993e+04
4.752000e+01    -1.259420e+04    -1.230849e+04
4.753000e+01    -1.259278e+04    -1.230704e+04
4.754000e+01    -1.259135e+04    -1.230559e+04
4.755000e+01    -1.258993e+04    -1.230415e+04
4.756000e+01    -1.258851e+04    -1.230270e+04
4.757000e+01    -1.258708e+04    -1.230125e+04
4.758000e+01    -1.258566e+04    -1.229981e+04
4.759000e+01    -1.258423e+04    -1.229836e+04
4.760000e+01    -1.258281e+04    -1.229691e+04
4.761000e+01    -1.258139e+04    -1.229547e+04
4.762000e+01    -1.257996e+04    -1.229402e+04
4.763000e+01    -1.257854e+04    -1.229257e+04
4.764000e+01    -1.257712e+04    -1.229113e+04
4.765000e+01    -1.257569e+04    -1.228968e+04
4.766000e+01    -1.257427e+04    -1.228823e+04
4.767000e+01    -1.257284e+04    -1.228679e+04
4.768000e+01    -1.257142e+04    -1.228534e+04
4.769000e+01    -1.257000e+04    -1.228389e+04
4.770000e+01    -1.256857e+04    -1.228245e+04
4.771000e+01    -1.256715e+04    -1.228100e+04
4.772000e+01    -1.256573e+04    -1.227955e+04
4.773000e+01    -1.256430e+04    -1.227811e+04
4.774000e+01    -1.256288e+04    -1.227666e+04
4.775000e+01    -1.256145e+04    -1.227521e+04
4.776000e+01    -1.256003e+04    -1.227377e+04
4.777000e+01    -1.255861e+04    -1.227232e+04
4.778000e+01    -1.255718e+04    -1.227087e+04
4.779000e+01    -1.255576e+04    -1.226943e+04
4.780000e+01    -1.255434e+04    -1.226798e+04
4.781000e+01    -1.255291e+04    -1.226653e+04
4.782000e+01    -1.255149e+04    -1.226509e+04
4.783000e+01    -1.255006e+04    -1.226364e+04
4.784000e+01    -1.254864e+04    -1.226219e+04
4.785000e+01    -1.254722e+04    -1.226075e+04
4.786000e+01    -1.254579e+04    -1.225930e+04
4.787000e+01    -1.254437e+04    -1.225785e+04
4.788000e+01    -1.254295e+04    -1.225641e+04
4.789000e+01    -1.254152e+04    -1.225496e+04
4.790000e+01    -1.254010e+04    -1.225351e+04
4.791000e+01    -1.253867e+04    -1.225207e+04
4.792000e+01    -1.253725e+04    -1.225062e+04
4.793000e+01    -1.253583e+04    -1.224917e+04
4.794000e+01    -1.253440e+04    -1.224773e+04
4.795000e+01    -1.253298e+04    -1.224628e+04
4.796000e+01    -1.253156e+04    -1.224483e+04
4.797000e+01    -1.253013e+04    -1.224339e+04
4.798000e+01    -1.252871e+04    -1.224194e+04
4.799000e+01    -1.252728e+04    -1.224049e+04
4.800000e+01    -1.252586e+04    -1.223905e+04
4.801000e+01    -1.252444e+04    -1.223760e+04
4.802000e+01    -1.252301e+04    -1.223615e+04
4.803000e+01    -1.252159e+04    -1.223471e+04
4.804000e+01    -1.252016e+04    -1.223326e+04
4.805000e+01    -1.251874e+04    -1.223181e+04
4.806000e+01    -1.251732e+04    -1.223037e+04
4.807000e+01    -1.251589e+04    -1.222892e+04
4.808000e+01    -1.251447e+04    -1.222747e+04
4.809000e+01    -1.251305e+04    -1.222603e+04
4.810000e+01    -1.251162e+04    -1.222458e+04
4.811000e+01    -1.251020e+04    -1.222313e+04
4.812000e+01    -1.250877e+04    -1.222169e+04
4.813000e+01    -1.250735e+04    -1.222024e+04
4.814000e+01    -1.250593e+04    -1.221879e+04
4.815000e+01    -1.250450e+04    -1.221735e+04
4.816000e+01    -1.250308e+04    -1.221590e+04
4.817000e+01    -1.250166e+04    -1.221445e+04
4.818000e+01    -1.250023e+04    -1.221301e+04
4.819000e+01    -1.249881e+04    -1.221156e+04
4.820000e+01    -1.249738e+04    -1.221011e+04
4.821000e+01    -1.249596e+04    -1.220867e+04
4.822000e+01    -1.249454e+04    -1.220722e+04
4.823000e+01    -1.249311e+04    -1.220577e+04
4.824000e+01    -1.249169e+04    -1.220433e+04
4.825000e+01    -1.249027e+04    -1.220288e+04
4.826000e+01    -1.248884e+04    -1.220143e+04
4.827000e+01    -1.248742e+04    -1.219999e+04
4.828000e+01    -1.248599e+04    -1.219854e+04
4.829000e+01    -1.248457e+04    -1.219709e+04
4.830000e+01    -1.248315e+04    -1.219565e+04
4.831000e+01    -1.248172e+04    -1.219420e+04
4.832000e+01    -1.248030e+04    -1.219275e+04
4.833000e+01    -1.247888e+04    -1.219131e+04
4.834000e+01    -1.247745e+04    -1.218986e+04
4.835000e+01    -1.247603e+04    -1.218841e+04
4.836000e+01    -1.247460e+04    -1.218697e+04
4.837000e+01    -1.247318e+04    -1.218552e+04
4.838000e+01    -1.247176e+04    -1.218407e+04
4.839000e+01    -1.247033e+04    -1.218263e+04
4.840000e+01    -1.246891e+04    -1.218118e+04
4.841000e+01    -1.246749e+04    -1.217973e+04
4.842000e+01    -1.246606e+04    -1.217829e+04
4.843000e+01    -1.246464e+04    -1.217684e+04
4.844000e+01    -1.246321e+04    -1.217539e+04
4.845000e+01    -1.246179e+04    -1.217395e+04
4.846000e+01    -1.246037e+04    -1.217250e+04
4.847000e+01    -1.245894e+04    -1.217105e+04
4.848000e+01    -1.245752e+04    -1.216961e+04
4.849000e+01    -1.245610e+04    -1.216816e+04
4.850000e+01    -1.245467e+04    -1.216671e+04
4.851000e+01    -1.245325e+04    -1.216527e+04
4.852000e+01    -1.245182e+04    -1.216382e+04
4.853000e+01    -1.245040e+04    -1.216237e+04
4.854000e+01    -1.244898e+04    -1.216093e+04
4.855000e+01    -1.244755e+04    -1.215948e+04
4.856000e+01    -1.244613e+04    -1.215803e+04
4.857000e+01    -1.244471e+04    -1.215659e+04
4.858000e+01    -1.244328e+04    -1.215514e+04
4.859000e+01    -1.244186e+04    -1.215369e+04
4.860000e+01    -1.244043e+04    -1.215225e+04
4.861000e+01    -1.243901e+04    -1.215080e+04
4.862000e+01    -1.243759e+04    -1.214935e+04
4.863000e+01    -1.243616e+04    -1.214791e+04
4.864000e+01    -1.243474e+04    -1.214646e+04
4.865000e+01    -1.243332e+04    -1.214501e+04
4.866000e+01    -1.243189e+04    -1.214357e+04
4.867000e+01    -1.243047e+04    -1.214212e+04
4.868000e+01    -1.242904e+04    -1.214067e+04
4.869000e+01    -1.242762e+04    -1.213923e+04
4.870000e+01    -1.242620e+04    -1.213778e+04
4.871000e+01    -1.242477e+04    -1.213633e+04
4.872000e+01    -1.242335e+04    -1.213489e+04
4.873000e+01    -1.242193e+04    -1.213344e+04
4.874000e+01    -1.242050e+04    -1.213199e+04
4.875000e+01    -1.241908e+04    -1.213055e+04
4.876000e+01    -1.241765e+04    -1.212910e+04
4.877000e+01    -1.241623e+04    -1.212765e+04
4.878000e+01    -1.241481e+04    -1.212621e+04
4.879000e+01    -1.241338e+04    -1.212476e+04
4.880000e+01    -1.241196e+04    -1.212331e+04
4.881000e+01    -1.241054e+04    -1.212187e+04
4.882000e+01    -1.240911e+04    -1.212042e+04
4.883000e+01    -1.240769e+04    -1.211897e+04
4.884000e+01    -1.240626e+04    -1.211753e+04
4.885000e+01    -1.240484e+04    -1.211608e+04
4.886000e+01    -1.240342e+04    -1.211463e+04
4.887000e+01    -1.240199e+04    -1.211319e+04
4.888000e+01    -1.240057e+04    -1.211174e+04
4.889000e+01    -1.239914e+04    -1.211029e+04
4.890000e+01    -1.239772e+04    -1.210885e+04
4.891000e+01    -1.239630e+04    -1.210740e+04
4.892000e+01    -1.239487e+04    -1.210595e+04
4.893000e+01    -1.239345e+04    -1.210451e+04
4.894000e+01    -1.239203e+04    -1.210306e+04
4.895000e+01    -1.239060e+04    -1.210161e+04
4.896000e+01    -1.238918e+04    -1.210017e+04
4.897000e+01    -1.238775e+04    -1.209872e+04
4.898000e+01    -1.238633e+04    -1.209727e+04
4.899000e+01    -1.238491e+04    -1.209583e+04
4.900000e+01    -1.238348e+04    -1.209438e+04
4.901000e+01    -1.238206e+04    -1.209293e+04
4.902000e+01    -1.238064e+04    -1.209149e+04
4.903000e+01    -1.237921e+04    -1.209004e+04
4.904000e+01    -1.237779e+04    -1.208859e+04
4.905000e+01    -1.237636e+04    -1.208715e+04
4.906000e+01    -1.237494e+04    -1.208570e+04
4.907000e+01    -1.237352e+04    -1.208425e+04
4.908000e+01    -1.237209e+04    -1.208281e+04
4.909000e+01    -1.237067e+04    -1.208136e+04
4.910000e+01    -1.236925e+04    -1.207991e+04
4.911000e+01    -1.236782e+04    -1.207847e+04
4.912000e+01    -1.236640e+04    -1.207702e+04
4.913000e+01    -1.236497e+04    -1.207557e+04
4.914000e+01    -1.236355e+04    -1.207413e+04
4.915000e+01    -1.236213e+04    -1.207268e+04
4.916000e+01    -1.236070e+04    -1.207123e+04
4.917000e+01    -1.235928e+04    -1.206979e+04
4.918000e+01    -1.235786e+04    -1.206834e+04
4.919000e+01    -1.235643e+04    -1.206689e+04
4.920000e+01    -1.235501e+04    -1.206545e+04
4.921000e+01    -1.235358e+04    -1.206400e+04
4.922000e+01    -1.235216e+04    -1.206255e+04
4.923000e+01    -1.235074e+04    -1.206111e+04
4.924000e+01    -1.234931e+04    -1.205966e+04
4.925000e+01    -1.234789e+04    -1.205821e+04
4.926000e+01    -1.234647e+04    -1.205677e+04
4.927000e+01    -1.234504e+04    -1.205532e+04
